timestamp,ecg_value
1762880051.9400609,1.46
1762880051.946283,1.47
1762880051.952716,1.5
1762880051.959161,1.52
1762880051.965068,1.53
1762880051.971348,1.5
1762880051.9776871,1.48
1762880051.983914,1.54
1762880051.990056,1.57
1762880051.996375,1.59
1762880052.0026581,1.53
1762880052.008759,1.54
1762880052.015079,1.63
1762880052.021333,1.59
1762880052.02757,1.6
1762880052.033955,1.62
1762880052.040042,1.63
1762880052.0464041,1.66
1762880052.052803,1.68
1762880052.0588999,1.68
1762880052.0650299,1.74
1762880052.0713441,1.76
1762880052.0778399,1.8
1762880052.083831,1.83
1762880052.090027,1.79
1762880052.096277,1.88
1762880052.102761,1.89
1762880052.108843,1.85
1762880052.115018,1.9
1762880052.121253,1.84
1762880052.12762,1.83
1762880052.133829,1.87
1762880052.1400561,1.77
1762880052.146328,1.71
1762880052.152895,1.67
1762880052.158847,1.6
1762880052.16499,1.56
1762880052.1713312,1.52
1762880052.177587,1.47
1762880052.1837828,1.48
1762880052.1901,1.44
1762880052.196219,1.44
1762880052.202971,1.45
1762880052.208744,1.4
1762880052.2151182,1.45
1762880052.221308,1.46
1762880052.2276092,1.43
1762880052.2340539,1.47
1762880052.2401018,1.41
1762880052.246228,1.47
1762880052.252936,1.52
1762880052.258956,1.48
1762880052.265013,1.48
1762880052.271328,1.47
1762880052.2774699,1.47
1762880052.2837398,1.51
1762880052.289933,1.49
1762880052.29625,1.52
1762880052.3029912,1.5
1762880052.308772,1.49
1762880052.3149881,1.54
1762880052.321413,1.53
1762880052.327584,1.52
1762880052.333716,1.51
1762880052.339951,1.48
1762880052.346379,1.51
1762880052.3524349,1.51
1762880052.358757,1.51
1762880052.364934,1.54
1762880052.371285,1.48
1762880052.3775291,1.47
1762880052.383801,1.52
1762880052.390087,1.52
1762880052.396269,1.52
1762880052.402494,1.49
1762880052.408816,1.48
1762880052.415016,1.54
1762880052.421259,1.5
1762880052.4274619,1.46
1762880052.433739,1.51
1762880052.439996,1.52
1762880052.4463072,1.51
1762880052.452469,1.57
1762880052.459413,1.61
1762880052.464993,1.63
1762880052.471699,1.61
1762880052.477501,1.72
1762880052.4838111,1.79
1762880052.4901462,1.68
1762880052.496232,1.65
1762880052.5024981,1.71
1762880052.5089438,1.61
1762880052.514975,1.5
1762880052.5212631,1.44
1762880052.527466,1.49
1762880052.533768,1.51
1762880052.540208,1.44
1762880052.546208,1.44
1762880052.552503,1.45
1762880052.558903,1.45
1762880052.565069,1.48
1762880052.571251,1.44
1762880052.5774562,1.45
1762880052.583787,1.49
1762880052.5899038,1.48
1762880052.596195,1.49
1762880052.602554,1.48
1762880052.60886,1.48
1762880052.614963,1.52
1762880052.621349,1.51
1762880052.627456,1.52
1762880052.633736,1.57
1762880052.639919,1.66
1762880052.6462872,2.04
1762880052.652503,2.84
1762880052.6587892,3.17
1762880052.664961,3.17
1762880052.671273,3.17
1762880052.6774762,2.51
1762880052.683795,0.84
1762880052.690185,1.21
1762880052.69615,1.81
1762880052.702816,1.56
1762880052.7088058,1.31
1762880052.714864,1.43
1762880052.7213151,1.48
1762880052.727464,1.41
1762880052.733709,1.42
1762880052.770171,1.45
1762880052.770356,1.47
1762880052.774198,1.43
1762880052.78152,1.45
1762880052.781678,1.53
1762880052.781805,1.5
1762880052.78193,1.45
1762880052.8090298,1.49
1762880052.809194,1.54
1762880052.80939,1.54
1762880052.809609,1.51
1762880052.809896,1.52
1762880052.814995,1.6
1762880052.821764,1.58
1762880052.8274088,1.57
1762880052.835279,1.62
1762880052.8400471,1.65
1762880052.8461509,1.68
1762880052.852451,1.68
1762880052.858685,1.69
1762880052.8649971,1.75
1762880052.871306,1.74
1762880052.877366,1.73
1762880052.883723,1.8
1762880052.889924,1.84
1762880052.8963258,1.88
1762880052.902417,1.87
1762880052.9088268,1.83
1762880052.914886,1.81
1762880052.921174,1.83
1762880052.927422,1.8
1762880052.933665,1.75
1762880052.9401689,1.68
1762880052.946188,1.61
1762880052.952437,1.53
1762880052.958703,1.49
1762880052.964869,1.5
1762880052.971164,1.46
1762880052.977377,1.44
1762880052.983689,1.46
1762880052.9899368,1.4
1762880052.99617,1.41
1762880053.002377,1.44
1762880053.0086458,1.41
1762880053.014824,1.43
1762880053.021195,1.42
1762880053.0274172,1.4
1762880053.0336251,1.43
1762880053.039976,1.44
1762880053.046237,1.45
1762880053.0526779,1.48
1762880053.058839,1.44
1762880053.064886,1.47
1762880053.071101,1.47
1762880053.077355,1.46
1762880053.083544,1.47
1762880053.090027,1.47
1762880053.096092,1.52
1762880053.102347,1.51
1762880053.108592,1.47
1762880053.1148028,1.5
1762880053.1210968,1.52
1762880053.127481,1.51
1762880053.133611,1.49
1762880053.1398091,1.47
1762880053.146163,1.5
1762880053.152749,1.52
1762880053.158611,1.5
1762880053.1648362,1.52
1762880053.1711202,1.5
1762880053.177355,1.46
1762880053.183628,1.49
1762880053.189784,1.48
1762880053.196011,1.5
1762880053.202352,1.5
1762880053.208603,1.48
1762880053.21474,1.49
1762880053.221038,1.49
1762880053.227332,1.5
1762880053.233641,1.51
1762880053.2398238,1.49
1762880053.245989,1.52
1762880053.252395,1.54
1762880053.258743,1.49
1762880053.264858,1.56
1762880053.271296,1.63
1762880053.2773209,1.58
1762880053.2835479,1.62
1762880053.289783,1.74
1762880053.296055,1.79
1762880053.302609,1.68
1762880053.308511,1.62
1762880053.314805,1.69
1762880053.321072,1.56
1762880053.327361,1.48
1762880053.333607,1.51
1762880053.339974,1.44
1762880053.3461351,1.43
1762880053.352736,1.44
1762880053.3587682,1.46
1762880053.364922,1.49
1762880053.371026,1.47
1762880053.3773482,1.43
1762880053.383589,1.46
1762880053.3898308,1.45
1762880053.3961139,1.48
1762880053.402414,1.47
1762880053.408581,1.47
1762880053.414748,1.52
1762880053.4211252,1.5
1762880053.427325,1.47
1762880053.4335601,1.53
1762880053.439917,1.55
1762880053.4461162,1.65
1762880053.452785,1.91
1762880053.458645,2.55
1762880053.465089,3.17
1762880053.471582,3.17
1762880053.477333,3.17
1762880053.483639,2.98
1762880053.490133,1.06
1762880053.496099,0.94
1762880053.502252,1.76
1762880053.5087628,1.62
1762880053.514708,1.36
1762880053.521038,1.44
1762880053.527315,1.49
1762880053.533556,1.46
1762880053.539766,1.41
1762880053.5460649,1.47
1762880053.552565,1.48
1762880053.5584798,1.46
1762880053.5648599,1.51
1762880053.571032,1.47
1762880053.5772438,1.46
1762880053.583505,1.53
1762880053.589707,1.5
1762880053.596035,1.53
1762880053.6023428,1.57
1762880053.608556,1.53
1762880053.61471,1.55
1762880053.621054,1.58
1762880053.627318,1.6
1762880053.7042959,1.63
1762880053.704484,1.58
1762880053.704627,1.6
1762880053.704771,1.7
1762880053.704916,1.7
1762880053.705057,1.69
1762880053.705222,1.7
1762880053.7088141,1.77
1762880053.709005,1.84
1762880053.709152,1.8
1762880053.709285,1.82
1762880053.709467,1.89
1762880053.709607,1.83
1762880053.719382,1.85
1762880053.722473,1.86
1762880053.727286,1.84
1762880053.733728,1.87
1762880053.7396889,1.79
1762880053.746111,1.7
1762880053.754526,1.64
1762880053.7585301,1.58
1762880053.764781,1.53
1762880053.7711658,1.46
1762880053.7772648,1.47
1762880053.783461,1.48
1762880053.789738,1.42
1762880053.795997,1.4
1762880053.802366,1.43
1762880053.808449,1.44
1762880053.8147368,1.46
1762880053.8209531,1.41
1762880053.827169,1.43
1762880053.8334222,1.45
1762880053.839864,1.42
1762880053.84603,1.47
1762880053.8521988,1.5
1762880053.85853,1.44
1762880053.864767,1.47
1762880053.870921,1.49
1762880053.877187,1.48
1762880053.883445,1.49
1762880053.889716,1.48
1762880053.895914,1.49
1762880053.902227,1.47
1762880053.908542,1.46
1762880053.91488,1.53
1762880053.9209652,1.51
1762880053.927113,1.46
1762880053.933474,1.54
1762880053.9399319,1.54
1762880053.945971,1.5
1762880053.952328,1.49
1762880053.95841,1.52
1762880053.9646878,1.54
1762880053.9708748,1.51
1762880053.977257,1.48
1762880053.983451,1.52
1762880053.9896388,1.5
1762880053.99599,1.48
1762880054.002205,1.5
1762880054.0084212,1.5
1762880054.0146182,1.49
1762880054.020917,1.5
1762880054.0272489,1.5
1762880054.0334442,1.49
1762880054.0397701,1.51
1762880054.045965,1.55
1762880054.0524318,1.55
1762880054.0583491,1.48
1762880054.064657,1.51
1762880054.070861,1.51
1762880054.077117,1.49
1762880054.083414,1.52
1762880054.089738,1.5
1762880054.096002,1.52
1762880054.102348,1.55
1762880054.108354,1.57
1762880054.114628,1.67
1762880054.1208792,1.64
1762880054.12724,1.6
1762880054.133473,1.75
1762880054.139651,1.78
1762880054.145943,1.68
1762880054.152222,1.61
1762880054.1583538,1.7
1762880054.1646001,1.68
1762880054.170917,1.5
1762880054.1771672,1.46
1762880054.183352,1.51
1762880054.189557,1.48
1762880054.19585,1.44
1762880054.2021918,1.47
1762880054.208389,1.47
1762880054.2149172,1.49
1762880054.220868,1.45
1762880054.2271512,1.48
1762880054.2381551,1.5
1762880054.242155,1.49
1762880054.281203,1.49
1762880054.304245,1.49
1762880054.304779,1.5
1762880054.304876,1.54
1762880054.304961,1.52
1762880054.3050392,1.49
1762880054.3052301,1.53
1762880054.305324,1.61
1762880054.305438,1.83
1762880054.305517,2.36
1762880054.3083851,3.15
1762880054.318044,3.17
1762880054.320839,3.17
1762880054.327088,3.13
1762880054.333363,1.37
1762880054.339757,0.8
1762880054.3459048,1.71
1762880054.352331,1.74
1762880054.3583272,1.34
1762880054.364651,1.42
1762880054.370822,1.53
1762880054.377082,1.48
1762880054.38331,1.46
1762880054.3898618,1.44
1762880054.3960981,1.47
1762880054.402205,1.53
1762880054.408291,1.49
1762880054.41454,1.49
1762880054.4208262,1.47
1762880054.427093,1.49
1762880054.433367,1.54
1762880054.43982,1.5
1762880054.445845,1.52
1762880054.452332,1.58
1762880054.458314,1.56
1762880054.464564,1.58
1762880054.470861,1.54
1762880054.4771688,1.59
1762880054.483305,1.68
1762880054.489648,1.63
1762880054.495889,1.65
1762880054.5020642,1.68
1762880054.508207,1.71
1762880054.514709,1.76
1762880054.5208519,1.76
1762880054.527025,1.75
1762880054.5337799,1.83
1762880054.5395992,1.83
1762880054.54588,1.82
1762880054.552008,1.85
1762880054.5582469,1.89
1762880054.564537,1.88
1762880054.5708601,1.83
1762880054.577137,1.82
1762880054.583242,1.84
1762880054.589518,1.71
1762880054.595793,1.65
1762880054.602041,1.67
1762880054.608236,1.58
1762880054.614572,1.52
1762880054.620849,1.48
1762880054.627315,1.44
1762880054.633344,1.48
1762880054.6395671,1.43
1762880054.645961,1.38
1762880054.6520598,1.41
1762880054.6583512,1.47
1762880054.6645398,1.46
1762880054.670769,1.4
1762880054.6770098,1.43
1762880054.683545,1.48
1762880054.6896892,1.44
1762880054.6958451,1.44
1762880054.702226,1.48
1762880054.7083771,1.42
1762880054.714612,1.48
1762880054.720798,1.5
1762880054.727026,1.48
1762880054.733888,1.48
1762880054.739579,1.46
1762880054.746034,1.52
1762880054.7523258,1.52
1762880054.758259,1.45
1762880054.7646122,1.49
1762880054.770731,1.54
1762880054.777057,1.5
1762880054.7833412,1.49
1762880054.7895339,1.51
1762880054.795935,1.52
1762880054.802135,1.53
1762880054.808374,1.5
1762880054.814761,1.51
1762880054.82079,1.48
1762880054.82703,1.47
1762880054.833299,1.55
1762880054.839508,1.52
1762880054.845879,1.49
1762880054.852059,1.51
1762880054.8582568,1.47
1762880054.864492,1.53
1762880054.870751,1.52
1762880054.877007,1.48
1762880054.883342,1.53
1762880054.889517,1.5
1762880054.895838,1.48
1762880054.9020119,1.52
1762880054.908284,1.53
1762880054.914507,1.53
1762880054.920728,1.48
1762880054.92704,1.48
1762880054.933402,1.54
1762880054.9396322,1.56
1762880054.945902,1.57
1762880054.951941,1.64
1762880054.958289,1.63
1762880054.964475,1.66
1762880054.97071,1.73
1762880054.97715,1.78
1762880054.983348,1.74
1762880054.9895968,1.65
1762880054.995789,1.66
1762880055.0022888,1.6
1762880055.008245,1.47
1762880055.014426,1.47
1762880055.0206988,1.52
1762880055.026946,1.5
1762880055.033324,1.49
1762880055.039469,1.46
1762880055.045681,1.49
1762880055.052014,1.48
1762880055.058174,1.48
1762880055.064426,1.54
1762880055.070761,1.48
1762880055.076937,1.47
1762880055.083384,1.51
1762880055.089518,1.5
1762880055.095743,1.51
1762880055.101907,1.53
1762880055.108194,1.51
1762880055.114434,1.56
1762880055.120652,1.55
1762880055.1269948,1.63
1762880055.133379,1.87
1762880055.1393611,2.42
1762880055.145792,3.16
1762880055.1519291,3.17
1762880055.158198,3.17
1762880055.164553,3.12
1762880055.1706839,1.35
1762880055.176914,0.86
1762880055.183336,1.69
1762880055.189461,1.77
1762880055.195853,1.46
1762880055.201938,1.44
1762880055.208172,1.5
1762880055.214431,1.49
1762880055.220624,1.45
1762880055.2268748,1.46
1762880055.23322,1.52
1762880055.239536,1.48
1762880055.2456698,1.46
1762880055.252336,1.5
1762880055.258164,1.52
1762880055.264451,1.56
1762880055.270565,1.55
1762880055.276858,1.52
1762880055.283317,1.58
1762880055.289411,1.58
1762880055.2956889,1.59
1762880055.302057,1.59
1762880055.308196,1.57
1762880055.314453,1.61
1762880055.320738,1.66
1762880055.3268821,1.68
1762880055.3331552,1.7
1762880055.339364,1.68
1762880055.3458822,1.71
1762880055.351876,1.78
1762880055.358134,1.79
1762880055.364445,1.83
1762880055.370683,1.85
1762880055.376907,1.82
1762880055.383242,1.84
1762880055.3893409,1.85
1762880055.395693,1.94
1762880055.402051,1.94
1762880055.408145,1.87
1762880055.414442,1.83
1762880055.42064,1.79
1762880055.426838,1.74
1762880055.4332411,1.68
1762880055.439359,1.57
1762880055.4457119,1.59
1762880055.452097,1.57
1762880055.458116,1.46
1762880055.4643798,1.49
1762880055.470708,1.5
1762880055.47701,1.46
1762880055.4837341,1.47
1762880055.489433,1.41
1762880055.495622,1.44
1762880055.501885,1.51
1762880055.508085,1.44
1762880055.514404,1.46
1762880055.52061,1.48
1762880055.5268638,1.45
1762880055.533509,1.44
1762880055.5393012,1.46
1762880055.545661,1.52
1762880055.551889,1.49
1762880055.558125,1.47
1762880055.5644631,1.52
1762880055.582342,1.51
1762880055.592256,1.48
1762880055.592447,1.52
1762880055.63759,1.53
1762880055.637828,1.52
1762880055.63792,1.54
1762880055.637994,1.52
1762880055.63835,1.53
1762880055.638422,1.52
1762880055.638526,1.48
1762880055.638606,1.54
1762880055.639343,1.53
1762880055.645605,1.52
1762880055.6525178,1.53
1762880055.658319,1.49
1762880055.664447,1.52
1762880055.670623,1.57
1762880055.6767879,1.52
1762880055.68339,1.51
1762880055.689318,1.5
1762880055.695665,1.51
1762880055.701806,1.53
1762880055.708093,1.51
1762880055.7143161,1.53
1762880055.720591,1.52
1762880055.726859,1.48
1762880055.7337642,1.54
1762880055.7394319,1.54
1762880055.745515,1.56
1762880055.751765,1.61
1762880055.757969,1.62
1762880055.764311,1.62
1762880055.770592,1.69
1762880055.7767732,1.77
1762880055.783146,1.76
1762880055.789286,1.64
1762880055.7955909,1.66
1762880055.801864,1.68
1762880055.80795,1.51
1762880055.8143418,1.49
1762880055.820533,1.49
1762880055.827084,1.48
1762880055.833112,1.49
1762880055.8392892,1.43
1762880055.845557,1.47
1762880055.8517828,1.5
1762880055.857905,1.47
1762880055.8643332,1.49
1762880055.870551,1.48
1762880055.8767202,1.46
1762880055.883106,1.5
1762880055.889306,1.5
1762880055.895694,1.5
1762880055.901773,1.53
1762880055.9080162,1.49
1762880055.914284,1.51
1762880055.9205241,1.54
1762880055.92677,1.56
1762880055.9336681,1.69
1762880055.939383,2.01
1762880055.945598,2.8
1762880055.951794,3.17
1762880055.9581,3.17
1762880055.964243,3.17
1762880055.970518,2.63
1762880055.976654,0.87
1762880055.9831932,1.2
1762880055.9891999,1.81
1762880055.9955058,1.52
1762880056.001765,1.34
1762880056.0079732,1.46
1762880056.014303,1.49
1762880056.020569,1.43
1762880056.026709,1.43
1762880056.0333052,1.47
1762880056.039205,1.46
1762880056.045467,1.45
1762880056.0518332,1.51
1762880056.058049,1.48
1762880056.064214,1.49
1762880056.070535,1.5
1762880056.076714,1.51
1762880056.083137,1.54
1762880056.089198,1.53
1762880056.095573,1.54
1762880056.1018019,1.57
1762880056.107906,1.54
1762880056.114218,1.58
1762880056.120468,1.62
1762880056.126656,1.55
1762880056.133012,1.63
1762880056.139298,1.7
1762880056.145459,1.67
1762880056.151735,1.7
1762880056.15794,1.72
1762880056.164235,1.77
1762880056.1705558,1.8
1762880056.176703,1.78
1762880056.183001,1.81
1762880056.189263,1.82
1762880056.195461,1.82
1762880056.201714,1.84
1762880056.207935,1.82
1762880056.2142138,1.81
1762880056.220414,1.76
1762880056.2267368,1.71
1762880056.2329862,1.72
1762880056.239402,1.61
1762880056.245779,1.51
1762880056.25192,1.54
1762880056.258021,1.49
1762880056.264261,1.45
1762880056.270438,1.46
1762880056.276748,1.42
1762880056.2835321,1.43
1762880056.289181,1.4
1762880056.295517,1.36
1762880056.301903,1.45
1762880056.3079739,1.46
1762880056.31421,1.43
1762880056.3204951,1.43
1762880056.326732,1.41
1762880056.333139,1.46
1762880056.3391318,1.46
1762880056.3454452,1.43
1762880056.352318,1.46
1762880056.358012,1.43
1762880056.3641798,1.48
1762880056.3705149,1.5
1762880056.37672,1.45
1762880056.383283,1.5
1762880056.389215,1.52
1762880056.395455,1.49
1762880056.401682,1.51
1762880056.407812,1.48
1762880056.414193,1.49
1762880056.4204018,1.52
1762880056.4266398,1.5
1762880056.4329119,1.49
1762880056.43915,1.5
1762880056.445419,1.52
1762880056.451788,1.51
1762880056.457946,1.43
1762880056.4641721,1.5
1762880056.470488,1.52
1762880056.476602,1.48
1762880056.4830542,1.48
1762880056.489242,1.48
1762880056.4955058,1.5
1762880056.5017002,1.51
1762880056.507937,1.45
1762880056.514152,1.48
1762880056.520427,1.54
1762880056.5265658,1.51
1762880056.532892,1.47
1762880056.539213,1.49
1762880056.545377,1.51
1762880056.5517702,1.55
1762880056.55789,1.6
1762880056.564189,1.62
1762880056.5704331,1.63
1762880056.57661,1.72
1762880056.582983,1.76
1762880056.589264,1.68
1762880056.595398,1.63
1762880056.601774,1.68
1762880056.607903,1.58
1762880056.614203,1.53
1762880056.6204119,1.52
1762880056.626675,1.43
1762880056.633152,1.43
1762880056.6392052,1.46
1762880056.645344,1.45
1762880056.651684,1.47
1762880056.6578372,1.44
1762880056.66417,1.45
1762880056.670419,1.47
1762880056.676575,1.44
1762880056.6829581,1.46
1762880056.6893802,1.48
1762880056.695322,1.45
1762880056.701579,1.51
1762880056.707843,1.48
1762880056.714197,1.49
1762880056.720418,1.52
1762880056.7266371,1.5
1762880056.733037,1.59
1762880056.739118,1.76
1762880056.745434,2.13
1762880056.751607,2.98
1762880056.757836,3.17
1762880056.764141,3.17
1762880056.7703621,3.17
1762880056.7766101,2.07
1762880056.7829518,0.69
1762880056.789275,1.44
1762880056.795365,1.86
1762880056.801595,1.45
1762880056.807819,1.27
1762880056.814122,1.49
1762880056.820318,1.51
1762880056.8266199,1.39
1762880056.833323,1.42
1762880056.83918,1.48
1762880056.845332,1.48
1762880056.851604,1.49
1762880056.8578932,1.43
1762880056.864073,1.48
1762880056.870379,1.53
1762880056.8765812,1.49
1762880056.8828852,1.52
1762880056.8891819,1.55
1762880056.895295,1.52
1762880056.90164,1.55
1762880056.907817,1.55
1762880056.9140632,1.59
1762880056.920387,1.6
1762880056.9266171,1.56
1762880056.932877,1.62
1762880056.939062,1.67
1762880056.9453151,1.67
1762880056.951572,1.71
1762880056.9579048,1.67
1762880056.964206,1.71
1762880056.970307,1.8
1762880056.976581,1.77
1762880056.982962,1.84
1762880056.994677,1.86
1762880056.998004,1.82
1762880057.007987,1.82
1762880057.0085351,1.86
1762880057.031569,1.9
1762880057.0566452,1.86
1762880057.0568142,1.74
1762880057.056979,1.73
1762880057.0570822,1.71
1762880057.05725,1.63
1762880057.057337,1.58
1762880057.057782,1.48
1762880057.064042,1.46
1762880057.07145,1.49
1762880057.084113,1.44
1762880057.084398,1.44
1762880057.08912,1.41
1762880057.0954041,1.38
1762880057.101666,1.46
1762880057.1078231,1.45
1762880057.114152,1.42
1762880057.120362,1.43
1762880057.126593,1.38
1762880057.132938,1.48
1762880057.1390688,1.5
1762880057.145621,1.45
1762880057.151621,1.45
1762880057.157771,1.44
1762880057.164177,1.5
1762880057.170343,1.5
1762880057.1767108,1.46
1762880057.18315,1.49
1762880057.189007,1.49
1762880057.195276,1.48
1762880057.201599,1.52
1762880057.2078028,1.51
1762880057.21436,1.51
1762880057.220348,1.51
1762880057.2264981,1.49
1762880057.2328131,1.49
1762880057.2390752,1.52
1762880057.245367,1.5
1762880057.251429,1.51
1762880057.257729,1.48
1762880057.264391,1.52
1762880057.2702909,1.52
1762880057.276545,1.46
1762880057.282773,1.51
1762880057.2890291,1.51
1762880057.295414,1.46
1762880057.301503,1.49
1762880057.307675,1.5
1762880057.314166,1.54
1762880057.320211,1.54
1762880057.326498,1.47
1762880057.332722,1.49
1762880057.338995,1.51
1762880057.345278,1.5
1762880057.3514628,1.54
1762880057.357713,1.49
1762880057.364456,1.48
1762880057.370305,1.51
1762880057.3764448,1.52
1762880057.382765,1.5
1762880057.389018,1.49
1762880057.395185,1.51
1762880057.401464,1.57
1762880057.407729,1.61
1762880057.414231,1.64
1762880057.4202309,1.63
1762880057.426462,1.65
1762880057.432744,1.79
1762880057.4389591,1.75
1762880057.4452531,1.65
1762880057.451415,1.68
1762880057.457841,1.67
1762880057.464077,1.57
1762880057.4702039,1.52
1762880057.4765089,1.47
1762880057.4828548,1.5
1762880057.488967,1.49
1762880057.495209,1.47
1762880057.501428,1.48
1762880057.507658,1.47
1762880057.514028,1.46
1762880057.520171,1.48
1762880057.5264971,1.49
1762880057.532683,1.5
1762880057.5388858,1.47
1762880057.545224,1.48
1762880057.551414,1.53
1762880057.557704,1.53
1762880057.564509,1.52
1762880057.5701451,1.52
1762880057.5764968,1.54
1762880057.582674,1.57
1762880057.588902,1.62
1762880057.59537,1.84
1762880057.60147,2.43
1762880057.6076832,3.16
1762880057.614562,3.17
1762880057.620225,3.17
1762880057.626453,3.13
1762880057.6328351,1.32
1762880057.638898,0.81
1762880057.645246,1.73
1762880057.651364,1.81
1762880057.6577559,1.34
1762880057.664086,1.37
1762880057.670159,1.56
1762880057.676354,1.47
1762880057.682824,1.46
1762880057.6888971,1.48
1762880057.695164,1.46
1762880057.7014349,1.48
1762880057.707684,1.5
1762880057.7140129,1.52
1762880057.720097,1.51
1762880057.726347,1.49
1762880057.7327669,1.54
1762880057.738904,1.54
1762880057.745226,1.5
1762880057.7515352,1.54
1762880057.7577212,1.59
1762880057.7639601,1.6
1762880057.7702222,1.6
1762880057.7764502,1.58
1762880057.782646,1.64
1762880057.788867,1.64
1762880057.795115,1.66
1762880057.801483,1.72
1762880057.807703,1.71
1762880057.8143911,1.75
1762880057.820112,1.78
1762880057.8264189,1.78
1762880057.83286,1.83
1762880057.83887,1.85
1762880057.845123,1.84
1762880057.851381,1.87
1762880057.857669,1.86
1762880057.864029,1.9
1762880057.870143,1.91
1762880057.876526,1.84
1762880057.882622,1.81
1762880057.888947,1.75
1762880057.8951528,1.63
1762880057.90134,1.63
1762880057.9076312,1.61
1762880057.914426,1.53
1762880057.920127,1.49
1762880057.9263191,1.42
1762880057.932669,1.45
1762880057.938895,1.45
1762880057.945096,1.43
1762880057.951381,1.48
1762880057.95763,1.43
1762880057.964023,1.35
1762880057.970148,1.47
1762880057.976426,1.49
1762880057.982929,1.46
1762880057.988843,1.49
1762880057.995105,1.46
1762880058.00142,1.46
1762880058.007613,1.49
1762880058.013828,1.5
1762880058.020125,1.48
1762880058.026391,1.48
1762880058.032646,1.52
1762880058.03888,1.51
1762880058.045509,1.5
1762880058.051348,1.52
1762880058.057665,1.47
1762880058.063843,1.49
1762880058.070274,1.54
1762880058.076376,1.52
1762880058.088861,1.52
1762880058.091585,1.5
1762880058.1024919,1.49
1762880058.102668,1.51
1762880058.1243432,1.51
1762880058.124824,1.52
1762880058.141454,1.52
1762880058.141603,1.5
1762880058.142752,1.51
1762880058.145663,1.51
1762880058.1495612,1.52
1762880058.179389,1.51
1762880058.180366,1.49
1762880058.1809978,1.52
1762880058.182147,1.52
1762880058.183491,1.5
1762880058.1848981,1.53
1762880058.1889448,1.53
1762880058.196148,1.48
1762880058.20137,1.51
1762880058.237356,1.53
1762880058.238514,1.5
1762880058.238754,1.52
1762880058.238987,1.52
1762880058.2391942,1.52
1762880058.2394,1.5
1762880058.246936,1.49
1762880058.252036,1.58
1762880058.2577028,1.54
1762880058.263894,1.53
1762880058.2701309,1.56
1762880058.276366,1.53
1762880058.282728,1.59
1762880058.288888,1.64
