timestamp,ecg_value
1764751494.621514,1.57
1764751494.627799,1.5
1764751494.634252,1.52
1764751494.640377,1.56
1764751494.6465511,1.47
1764751494.652829,1.59
1764751494.6591308,1.54
1764751494.665306,1.45
1764751494.6716878,1.61
1764751494.6777248,1.55
1764751494.684085,1.54
1764751494.690457,1.7
1764751494.696636,1.94
1764751494.702809,2.71
1764751494.709142,3.1
1764751494.7153459,2.84
1764751494.7214239,2.18
1764751494.727697,1.15
1764751494.734185,1.24
1764751494.740395,1.66
1764751494.7465868,1.53
1764751494.752795,1.52
1764751494.759713,1.53
1764751494.765389,1.52
1764751494.771571,1.57
1764751494.777844,1.48
1764751494.7839391,1.51
1764751494.7905831,1.58
1764751494.796531,1.51
1764751494.802894,1.6
1764751494.809377,1.55
1764751494.815339,1.52
1764751494.82143,1.61
1764751494.8276181,1.54
1764751494.8339891,1.58
1764751494.840289,1.62
1764751494.846566,1.53
1764751494.852654,1.62
1764751494.858989,1.58
1764751494.865134,1.55
1764751494.871418,1.68
1764751494.8776178,1.6
1764751494.8839629,1.64
1764751494.890379,1.69
1764751494.89653,1.62
1764751494.902667,1.73
1764751494.909427,1.68
1764751494.915216,1.64
1764751494.921335,1.8
1764751494.927653,1.71
1764751494.9339461,1.7
1764751494.9402728,1.8
1764751494.9465249,1.72
1764751494.9528031,1.78
1764751494.959611,1.74
1764751494.965229,1.7
1764751494.97155,1.78
1764751494.9778419,1.67
1764751494.9839911,1.67
1764751494.990247,1.67
1764751494.996566,1.55
1764751495.0027049,1.64
1764751495.009152,1.56
1764751495.015233,1.47
1764751495.0214772,1.6
1764751495.027745,1.5
1764751495.034024,1.51
1764751495.0403898,1.57
1764751495.046426,1.48
1764751495.05268,1.54
1764751495.059327,1.52
1764751495.065386,1.49
1764751495.071608,1.59
1764751495.077696,1.48
1764751495.083897,1.51
1764751495.090272,1.57
1764751495.0964532,1.49
1764751495.102731,1.59
1764751495.110111,1.56
1764751495.115156,1.52
1764751495.121345,1.61
1764751495.127585,1.52
1764751495.1340108,1.55
1764751495.140251,1.6
1764751495.1464279,1.5
1764751495.1527522,1.6
1764751495.159631,1.56
1764751495.165223,1.51
1764751495.171482,1.61
1764751495.177597,1.5
1764751495.1839612,1.54
1764751495.19028,1.59
1764751495.196495,1.48
1764751495.202795,1.56
1764751495.2090461,1.54
1764751495.2152052,1.5
1764751495.221359,1.59
1764751495.227683,1.51
1764751495.233993,1.54
1764751495.240416,1.58
1764751495.246447,1.5
1764751495.2526479,1.56
1764751495.2590861,1.53
1764751495.265151,1.51
1764751495.271416,1.59
1764751495.2776058,1.5
1764751495.283901,1.54
1764751495.290445,1.57
1764751495.296397,1.5
1764751495.302606,1.67
1764751495.309231,1.66
1764751495.315109,1.62
1764751495.321407,1.76
1764751495.32761,1.69
1764751495.334002,1.65
1764751495.3402472,1.65
1764751495.346435,1.58
1764751495.352614,1.67
1764751495.359461,1.55
1764751495.365119,1.44
1764751495.371371,1.55
1764751495.377645,1.49
1764751495.383924,1.49
1764751495.390099,1.52
1764751495.39634,1.44
1764751495.4026399,1.54
1764751495.40903,1.5
1764751495.415168,1.45
1764751495.4214451,1.58
1764751495.4277172,1.49
1764751495.433965,1.52
1764751495.440174,1.56
1764751495.446474,1.44
1764751495.452714,1.53
1764751495.4589922,1.64
1764751495.465207,1.87
1764751495.4715142,2.59
1764751495.477616,3.03
1764751495.483855,2.95
1764751495.490231,2.31
1764751495.4964511,1.13
1764751495.5025349,1.16
1764751495.508995,1.61
1764751495.51515,1.57
1764751495.521426,1.52
1764751495.5276248,1.43
1764751495.533866,1.53
1764751495.54015,1.56
1764751495.5464718,1.42
1764751495.552613,1.53
1764751495.5591722,1.52
1764751495.5651588,1.46
1764751495.571446,1.59
1764751495.577657,1.52
1764751495.5839832,1.53
1764751495.59084,1.56
1764751495.5964,1.49
1764751495.602722,1.59
1764751495.6093209,1.56
1764751495.615175,1.52
1764751495.621391,1.61
1764751495.627778,1.53
1764751495.634023,1.55
1764751495.640182,1.65
1764751495.64639,1.59
1764751495.652556,1.64
1764751495.6591518,1.61
1764751495.691881,1.61
1764751495.6920378,1.74
1764751495.69219,1.66
1764751495.692393,1.68
1764751495.692566,1.73
1764751495.698721,1.64
1764751495.703815,1.77
1764751495.7150989,1.76
1764751495.715177,1.7
1764751495.722325,1.76
1764751495.728547,1.7
1764751495.73419,1.73
1764751495.740303,1.75
1764751495.746322,1.62
1764751495.752534,1.69
1764751495.7589738,1.65
1764751495.7651122,1.55
1764751495.771269,1.61
1764751495.777523,1.52
1764751495.783836,1.55
1764751495.790066,1.58
1764751495.796308,1.41
1764751495.8025,1.53
1764751495.808985,1.55
1764751495.815115,1.45
1764751495.8213031,1.51
1764751495.827649,1.46
1764751495.833836,1.54
1764751495.840147,1.56
1764751495.846384,1.42
1764751495.852562,1.55
1764751495.859137,1.55
1764751495.865144,1.5
1764751495.871368,1.59
1764751495.8776388,1.51
1764751495.8838458,1.54
1764751495.890107,1.57
1764751495.896352,1.5
1764751495.9026291,1.6
1764751495.908929,1.56
1764751495.9151208,1.52
1764751495.9214,1.61
1764751495.927715,1.51
1764751495.9338381,1.55
1764751495.940363,1.58
1764751495.946377,1.46
1764751495.9526248,1.6
1764751495.958977,1.59
1764751495.965107,1.49
1764751495.971324,1.55
1764751495.977657,1.49
1764751495.983805,1.53
1764751495.990318,1.59
1764751495.9962711,1.48
1764751496.002508,1.55
1764751496.008995,1.55
1764751496.01507,1.51
1764751496.0213199,1.56
1764751496.027562,1.49
1764751496.03376,1.55
1764751496.040106,1.58
1764751496.046313,1.44
1764751496.052512,1.55
1764751496.058826,1.57
1764751496.0650969,1.51
1764751496.071352,1.59
1764751496.0776289,1.55
1764751496.083758,1.62
1764751496.090205,1.72
1764751496.096319,1.61
1764751496.1025019,1.74
1764751496.108951,1.72
1764751496.115333,1.62
1764751496.121265,1.68
1764751496.127625,1.61
1764751496.133868,1.59
1764751496.1400902,1.53
1764751496.146328,1.43
1764751496.152595,1.54
1764751496.1590478,1.52
1764751496.165052,1.47
1764751496.171384,1.54
1764751496.1775649,1.45
1764751496.18383,1.5
1764751496.190002,1.55
1764751496.196257,1.47
1764751496.2024598,1.54
1764751496.209304,1.52
1764751496.215196,1.5
1764751496.221301,1.6
1764751496.2275531,1.48
1764751496.233699,1.53
1764751496.240077,1.73
1764751496.246303,1.99
1764751496.252481,2.81
1764751496.258775,3.13
1764751496.2649841,2.82
1764751496.2713091,1.89
1764751496.277616,0.94
1764751496.283788,1.33
1764751496.290056,1.77
1764751496.29626,1.53
1764751496.302579,1.46
1764751496.309228,1.51
1764751496.3150342,1.51
1764751496.321238,1.56
1764751496.3276238,1.45
1764751496.333727,1.52
1764751496.340391,1.58
1764751496.346215,1.46
1764751496.3523872,1.56
1764751496.3587751,1.52
1764751496.364974,1.5
1764751496.3712041,1.6
1764751496.377541,1.53
1764751496.3836942,1.56
1764751496.389934,1.62
1764751496.396252,1.53
1764751496.4024441,1.61
1764751496.408685,1.57
1764751496.414943,1.57
1764751496.421192,1.68
1764751496.427469,1.57
1764751496.433665,1.61
1764751496.440792,1.73
1764751496.446156,1.62
1764751496.452389,1.69
1764751496.458698,1.72
1764751496.464923,1.68
1764751496.4711528,1.77
1764751496.4774258,1.7
1764751496.4836962,1.74
1764751496.490595,1.78
1764751496.4962409,1.7
1764751496.502401,1.8
1764751496.508688,1.75
1764751496.5149162,1.68
1764751496.5211918,1.8
1764751496.527531,1.69
1764751496.533631,1.64
1764751496.541177,1.64
1764751496.546174,1.55
1764751496.552408,1.59
1764751496.558872,1.55
1764751496.565162,1.53
1764751496.5711691,1.59
1764751496.5775309,1.46
1764751496.583704,1.5
1764751496.591271,1.57
1764751496.5961971,1.43
1764751496.6024551,1.54
1764751496.6094751,1.52
1764751496.615018,1.44
1764751496.621196,1.59
1764751496.627449,1.52
1764751496.633597,1.52
1764751496.640052,1.58
1764751496.6463501,1.52
1764751496.652448,1.59
1764751496.658684,1.6
1764751496.664978,1.53
1764751496.671123,1.58
1764751496.6775308,1.53
1764751496.683617,1.59
1764751496.6901278,1.64
1764751496.696192,1.53
1764751496.702333,1.59
1764751496.70863,1.58
1764751496.71488,1.56
1764751496.7210932,1.66
1764751496.727371,1.54
1764751496.733663,1.55
1764751496.740302,1.6
1764751496.746117,1.52
1764751496.7525089,1.63
1764751496.7588322,1.58
1764751496.76494,1.5
1764751496.77121,1.62
1764751496.777475,1.55
1764751496.783655,1.58
1764751496.79005,1.59
1764751496.7961721,1.5
1764751496.802571,1.61
1764751496.808716,1.57
1764751496.81488,1.53
1764751496.8211079,1.61
1764751496.827429,1.54
1764751496.8336709,1.6
1764751496.840075,1.64
1764751496.8461351,1.52
1764751496.8524039,1.64
1764751496.858639,1.62
1764751496.864983,1.55
1764751496.8710778,1.65
1764751496.877432,1.57
1764751496.883683,1.6
1764751496.890387,1.72
1764751496.896254,1.69
1764751496.902412,1.78
1764751496.908826,1.76
1764751496.914892,1.74
1764751496.921164,1.82
1764751496.927474,1.7
1764751496.933652,1.67
1764751496.9399612,1.74
1764751496.946111,1.61
1764751496.952394,1.62
1764751496.958726,1.59
1764751496.964897,1.56
1764751496.971155,1.64
1764751496.97745,1.54
1764751496.983736,1.57
1764751496.989971,1.6
1764751496.996057,1.52
1764751497.002421,1.6
1764751497.00863,1.56
1764751497.014858,1.51
1764751497.021162,1.62
1764751497.03218,1.54
1764751497.080117,1.55
1764751497.080844,1.56
1764751497.080951,1.54
1764751497.081462,1.9
1764751497.081631,2.47
1764751497.081921,2.98
1764751497.082125,3.04
1764751497.0822499,2.38
1764751497.084818,1.26
1764751497.089962,1.12
1764751497.096614,1.51
1764751497.1023302,1.67
1764751497.1086369,1.48
1764751497.114892,1.42
1764751497.1210802,1.59
1764751497.1275141,1.46
1764751497.1338508,1.44
1764751497.1398442,1.54
1764751497.146067,1.49
1764751497.152382,1.53
1764751497.158765,1.47
1764751497.164811,1.49
1764751497.171097,1.61
1764751497.177428,1.48
1764751497.193254,1.5
1764751497.1940448,1.58
1764751497.1960452,1.52
1764751497.2023392,1.59
1764751497.208649,1.56
1764751497.214856,1.52
1764751497.2211251,1.65
1764751497.227426,1.55
1764751497.233651,1.6
1764751497.2397928,1.66
1764751497.2459772,1.58
1764751497.2523,1.71
1764751497.2586272,1.66
1764751497.264778,1.61
1764751497.271044,1.77
1764751497.277288,1.67
1764751497.283556,1.72
1764751497.2898078,1.8
1764751497.295995,1.69
1764751497.302242,1.75
1764751497.308575,1.75
1764751497.3147929,1.74
1764751497.321072,1.8
1764751497.3272982,1.67
1764751497.33358,1.75
1764751497.340009,1.78
1764751497.3459861,1.59
1764751497.3523571,1.65
1764751497.358538,1.63
1764751497.364765,1.58
1764751497.371108,1.67
1764751497.377219,1.51
1764751497.383592,1.52
1764751497.389937,1.56
1764751497.396013,1.5
1764751497.402326,1.6
1764751497.408673,1.53
1764751497.4148748,1.5
1764751497.421063,1.6
1764751497.427335,1.49
1764751497.4336178,1.56
1764751497.439924,1.61
1764751497.445968,1.5
1764751497.452289,1.61
1764751497.4586072,1.57
1764751497.464718,1.52
1764751497.471026,1.64
1764751497.477344,1.55
1764751497.483566,1.58
1764751497.489851,1.62
1764751497.495936,1.54
1764751497.5022562,1.66
1764751497.508529,1.57
1764751497.514783,1.53
1764751497.521014,1.67
1764751497.5272908,1.55
1764751497.5335581,1.55
1764751497.540056,1.59
1764751497.545978,1.54
1764751497.552361,1.64
1764751497.558592,1.57
1764751497.5648398,1.52
1764751497.571018,1.61
1764751497.5773802,1.57
1764751497.583563,1.6
1764751497.589917,1.59
1764751497.595999,1.53
1764751497.60223,1.61
1764751497.608518,1.56
1764751497.6147258,1.55
1764751497.621079,1.65
1764751497.6273012,1.55
1764751497.633502,1.57
1764751497.6399648,1.6
1764751497.6460092,1.58
1764751497.652211,1.74
1764751497.6585028,1.69
1764751497.6647549,1.68
1764751497.671028,1.81
1764751497.677323,1.71
1764751497.68348,1.69
1764751497.690122,1.71
1764751497.695959,1.6
1764751497.702461,1.6
1764751497.708519,1.51
1764751497.71474,1.5
1764751497.721011,1.61
1764751497.727252,1.46
1764751497.7335339,1.47
1764751497.7397919,1.56
1764751497.745975,1.49
1764751497.752239,1.56
1764751497.758755,1.51
1764751497.764728,1.5
1764751497.7710001,1.59
1764751497.777195,1.5
1764751497.783473,1.53
1764751497.7899652,1.56
1764751497.795968,1.48
1764751497.80242,1.66
1764751497.808458,1.83
1764751497.814712,2.36
1764751497.821078,3.11
1764751497.827372,2.98
1764751497.8335402,2.41
1764751497.83973,1.36
1764751497.84596,1.04
1764751497.852206,1.59
1764751497.858485,1.63
1764751497.864665,1.46
1764751497.871011,1.53
1764751497.8771899,1.47
1764751497.883589,1.52
1764751497.889765,1.55
1764751497.895947,1.46
1764751497.902269,1.57
1764751497.908885,1.48
1764751497.914741,1.45
1764751497.9211571,1.62
1764751497.9271328,1.52
1764751497.933422,1.52
1764751497.93971,1.59
1764751497.945916,1.52
1764751497.952236,1.59
1764751497.9586182,1.54
1764751497.96468,1.57
1764751497.970987,1.67
1764751497.977157,1.54
1764751497.983458,1.59
1764751497.989698,1.67
1764751497.9959302,1.58
1764751498.002183,1.69
1764751498.008407,1.66
1764751498.014741,1.62
1764751498.020951,1.74
1764751498.0271611,1.67
1764751498.0334442,1.73
1764751498.039708,1.76
1764751498.0460749,1.66
1764751498.052199,1.78
1764751498.058468,1.73
1764751498.064777,1.68
1764751498.071043,1.81
1764751498.07719,1.71
1764751498.083499,1.72
1764751498.089746,1.72
1764751498.095913,1.61
1764751498.102206,1.71
1764751498.108385,1.66
1764751498.114632,1.64
1764751498.1210501,1.62
1764751498.127239,1.48
1764751498.1334631,1.63
1764751498.139661,1.59
1764751498.145896,1.34
1764751498.152131,1.49
1764751498.158509,1.5
1764751498.1646452,1.44
1764751498.1708941,1.51
1764751498.177071,1.46
1764751498.183488,1.53
1764751498.189664,1.55
1764751498.195907,1.47
1764751498.202156,1.59
1764751498.208568,1.55
1764751498.214653,1.54
1764751498.220957,1.62
1764751498.227193,1.5
1764751498.233432,1.56
1764751498.239594,1.58
1764751498.245985,1.51
1764751498.252119,1.62
1764751498.258371,1.57
1764751498.2650251,1.54
1764751498.270904,1.66
1764751498.277091,1.55
1764751498.28338,1.58
1764751498.289661,1.65
1764751498.2959201,1.6
1764751498.302121,1.69
1764751498.308688,1.65
1764751498.31459,1.64
1764751498.3209002,1.74
1764751498.3272681,1.64
1764751498.333358,1.71
1764751498.339668,1.79
1764751498.3458822,1.67
1764751498.3520472,1.79
1764751498.3584461,1.81
1764751498.364605,1.76
1764751498.3710551,1.85
1764751498.377095,1.76
1764751498.38329,1.77
1764751498.3896341,1.82
1764751498.3957498,1.74
1764751498.402109,1.82
1764751498.408413,1.79
1764751498.414635,1.73
1764751498.4208279,1.81
1764751498.4270349,1.75
1764751498.433363,1.76
1764751498.439703,1.78
1764751498.445848,1.68
1764751498.45213,1.76
1764751498.4584131,1.76
1764751498.464571,1.77
1764751498.4709141,1.89
1764751498.4770792,1.79
1764751498.483449,1.8
1764751498.4896781,1.9
1764751498.495958,1.81
1764751498.5021079,1.79
1764751498.508357,1.7
1764751498.514574,1.68
1764751498.520895,1.74
1764751498.527164,1.55
1764751498.5334241,1.53
1764751498.539655,1.59
1764751498.54581,1.5
1764751498.552104,1.54
1764751498.558317,1.5
1764751498.5646029,1.49
1764751498.57087,1.57
1764751498.577075,1.45
1764751498.583359,1.49
1764751498.5898318,1.52
1764751498.595826,1.43
1764751498.602078,1.52
1764751498.6083488,1.48
1764751498.614625,1.43
1764751498.6208599,1.62
1764751498.62707,1.8
1764751498.63325,2.45
1764751498.639632,3.06
1764751498.645782,2.87
1764751498.652061,2.26
1764751498.658337,1.12
1764751498.6646159,1.03
1764751498.6708858,1.65
1764751498.677044,1.56
1764751498.683388,1.41
1764751498.689749,1.47
1764751498.695807,1.43
1764751498.702121,1.49
1764751498.7082849,1.44
1764751498.714585,1.42
1764751498.720809,1.53
1764751498.727026,1.43
1764751498.7333,1.48
1764751498.739618,1.54
1764751498.745752,1.46
1764751498.752171,1.53
1764751498.7583091,1.49
1764751498.764561,1.5
1764751498.770771,1.58
1764751498.7770581,1.51
1764751498.783328,1.56
1764751498.7895591,1.59
1764751498.7956932,1.5
1764751498.801973,1.62
1764751498.808222,1.61
1764751498.814514,1.56
1764751498.820833,1.65
1764751498.827028,1.59
1764751498.833301,1.61
1764751498.839712,1.69
1764751498.845741,1.64
1764751498.851959,1.76
1764751498.858198,1.7
1764751498.864519,1.65
1764751498.870815,1.77
1764751498.877009,1.66
1764751498.883251,1.69
1764751498.889607,1.79
1764751498.895753,1.7
1764751498.917488,1.74
1764751498.932396,1.69
1764751498.933408,1.6
1764751498.933543,1.65
1764751498.9336581,1.56
1764751498.9341261,1.56
1764751498.9671621,1.56
1764751498.975582,1.44
1764751498.9756649,1.53
1764751498.97574,1.49
1764751498.976754,1.42
1764751498.9774458,1.52
1764751498.977526,1.48
1764751498.9833071,1.51
1764751498.989603,1.49
1764751499.00151,1.39
1764751499.0054011,1.54
1764751499.010942,1.51
1764751499.017067,1.45
1764751499.020853,1.56
1764751499.027107,1.51
1764751499.033338,1.52
1764751499.0395331,1.53
1764751499.045676,1.48
1764751499.051946,1.58
1764751499.0582988,1.53
1764751499.0644648,1.49
1764751499.070733,1.59
1764751499.0769851,1.5
1764751499.083439,1.56
1764751499.0895832,1.6
1764751499.095752,1.47
1764751499.1019268,1.58
1764751499.108382,1.58
1764751499.114401,1.49
1764751499.120641,1.59
1764751499.127027,1.52
1764751499.133274,1.53
1764751499.139454,1.56
1764751499.145717,1.5
1764751499.151979,1.58
1764751499.158241,1.53
1764751499.164429,1.5
1764751499.170709,1.58
1764751499.177003,1.49
1764751499.183064,1.53
1764751499.189478,1.56
1764751499.195777,1.48
1764751499.201947,1.55
1764751499.208162,1.52
1764751499.214377,1.52
1764751499.220719,1.6
1764751499.227029,1.47
1764751499.233369,1.49
1764751499.239517,1.55
1764751499.246298,1.49
1764751499.2519958,1.61
1764751499.2583392,1.61
1764751499.2646,1.56
1764751499.270741,1.68
1764751499.276991,1.62
1764751499.2834308,1.63
1764751499.289634,1.62
1764751499.295827,1.49
1764751499.302557,1.61
1764751499.308324,1.52
1764751499.314548,1.39
1764751499.3207731,1.49
1764751499.32707,1.41
1764751499.336546,1.45
1764751499.3395321,1.47
1764751499.3458161,1.38
1764751499.352297,1.49
1764751499.358448,1.45
1764751499.364554,1.41
1764751499.371757,1.52
1764751499.377002,1.41
1764751499.383234,1.46
1764751499.3895612,1.53
1764751499.395801,1.43
1764751499.4021099,1.5
1764751499.408412,1.6
1764751499.4146612,1.82
1764751499.421503,2.51
1764751499.427038,2.96
1764751499.4333282,2.94
1764751499.4395142,2.33
1764751499.445704,1.12
1764751499.452021,1.17
1764751499.458431,1.56
1764751499.465077,1.54
1764751499.470811,1.53
1764751499.476982,1.41
1764751499.483167,1.5
1764751499.489681,1.54
1764751499.495659,1.42
1764751499.501951,1.55
1764751499.508257,1.52
1764751499.51453,1.46
1764751499.5208251,1.56
1764751499.5268931,1.5
1764751499.533115,1.53
1764751499.5394838,1.59
1764751499.545665,1.52
1764751499.551936,1.62
1764751499.558126,1.55
1764751499.5644522,1.54
1764751499.570695,1.64
1764751499.576902,1.53
1764751499.5830898,1.61
1764751499.589597,1.68
1764751499.5957382,1.58
1764751499.601929,1.65
1764751499.608094,1.65
1764751499.614433,1.66
1764751499.620654,1.74
1764751499.627011,1.64
1764751499.6332061,1.72
1764751499.6395059,1.79
1764751499.645744,1.69
1764751499.6519208,1.77
1764751499.658172,1.77
1764751499.664418,1.73
1764751499.670722,1.82
1764751499.676981,1.74
1764751499.68314,1.77
1764751499.689416,1.79
1764751499.6956742,1.67
1764751499.7019331,1.75
1764751499.70819,1.7
1764751499.714463,1.6
1764751499.720629,1.68
1764751499.72693,1.58
1764751499.7331579,1.58
1764751499.739646,1.61
1764751499.745596,1.51
1764751499.7519271,1.58
1764751499.7581298,1.56
1764751499.7644491,1.52
1764751499.770706,1.59
1764751499.776868,1.5
1764751499.783139,1.56
1764751499.789432,1.59
1764751499.795559,1.47
1764751499.8019688,1.6
1764751499.808167,1.58
1764751499.814424,1.5
1764751499.820678,1.6
1764751499.8269691,1.54
1764751499.833094,1.56
1764751499.839371,1.6
1764751499.845668,1.52
1764751499.851836,1.61
1764751499.858083,1.58
1764751499.8644211,1.52
1764751499.87077,1.61
1764751499.876975,1.53
1764751499.88307,1.57
1764751499.889438,1.59
1764751499.8957708,1.52
1764751499.901897,1.6
1764751499.908075,1.52
1764751499.9144142,1.48
1764751499.92066,1.61
1764751499.92679,1.53
1764751499.933058,1.54
1764751499.9393668,1.58
1764751499.945639,1.48
1764751499.951842,1.55
1764751499.958168,1.55
1764751499.9644449,1.54
1764751499.9708428,1.61
1764751499.9768288,1.5
1764751499.9830148,1.53
1764751499.989414,1.59
1764751499.99562,1.51
1764751500.0018759,1.59
1764751500.008106,1.56
1764751500.014364,1.51
1764751500.020677,1.61
1764751500.026858,1.54
1764751500.0332859,1.59
1764751500.0394728,1.69
1764751500.045653,1.63
1764751500.0517519,1.71
1764751500.0581272,1.72
1764751500.064325,1.68
1764751500.070715,1.73
1764751500.076778,1.58
1764751500.08303,1.61
1764751500.089555,1.67
1764751500.095561,1.5
1764751500.101867,1.5
1764751500.10817,1.5
1764751500.114357,1.46
1764751500.120718,1.49
1764751500.126891,1.43
1764751500.133072,1.49
1764751500.139369,1.48
1764751500.145653,1.39
1764751500.152991,1.49
1764751500.158087,1.44
1764751500.164396,1.39
1764751500.1726332,1.49
1764751500.176973,1.4
1764751500.183025,1.43
1764751500.1894138,1.47
1764751500.195616,1.51
1764751500.201914,1.96
1764751500.20811,2.59
1764751500.214252,2.95
1764751500.220685,2.83
1764751500.226814,1.77
1764751500.233022,0.87
1764751500.239516,1.21
1764751500.245572,1.53
1764751500.251832,1.52
1764751500.2580822,1.31
1764751500.264266,1.32
1764751500.270654,1.48
1764751500.2768488,1.33
1764751500.2832088,1.36
1764751500.289267,1.41
1764751500.2955892,1.31
1764751500.301814,1.46
1764751500.308059,1.43
1764751500.3143501,1.36
1764751500.320698,1.48
1764751500.326874,1.43
1764751500.3332748,1.45
1764751500.339424,1.47
1764751500.345715,1.41
1764751500.351855,1.55
1764751500.3581388,1.51
1764751500.364469,1.49
1764751500.3707032,1.59
1764751500.3767989,1.52
1764751500.3832161,1.59
1764751500.389635,1.61
1764751500.3957288,1.52
1764751500.401804,1.67
1764751500.4081228,1.66
1764751500.41436,1.62
1764751500.420644,1.72
1764751500.426995,1.67
1764751500.433227,1.71
1764751500.439455,1.75
1764751500.445716,1.68
1764751500.451838,1.76
1764751500.458179,1.72
1764751500.464586,1.71
1764751500.470695,1.81
1764751500.47689,1.69
1764751500.4832,1.69
1764751500.489432,1.72
1764751500.4957922,1.59
1764751500.501864,1.63
1764751500.508116,1.58
1764751500.514323,1.51
1764751500.520768,1.6
1764751500.5268621,1.5
1764751500.5330849,1.54
1764751500.539456,1.55
1764751500.5456378,1.44
1764751500.5518122,1.54
1764751500.5582871,1.55
1764751500.564356,1.51
1764751500.5708292,1.55
1764751500.576844,1.49
1764751500.583165,1.57
1764751500.5893629,1.6
1764751500.595767,1.47
