timestamp,ecg_value
1764751620.41331,1.84
1764751620.419497,1.84
1764751620.425738,1.86
1764751620.4321752,2.05
1764751620.4383218,1.79
1764751620.444533,1.75
1764751620.450783,1.88
1764751620.457267,1.75
1764751620.463273,1.8
1764751620.469664,1.67
1764751620.475741,1.69
1764751620.482017,1.82
1764751620.48825,1.57
1764751620.494473,1.58
1764751620.500776,1.8
1764751620.507156,1.76
1764751620.51331,1.69
1764751620.5195332,1.53
1764751620.525755,1.75
1764751620.531915,2.13
1764751620.538303,1.89
1764751620.544482,1.72
1764751620.550738,1.8
1764751620.557183,1.66
1764751620.563221,1.58
1764751620.5696,1.49
1764751620.575796,1.44
1764751620.58195,1.45
1764751620.5882711,1.31
1764751620.594527,1.49
1764751620.600808,1.5
1764751620.60727,1.42
1764751620.613325,1.52
1764751620.619576,1.39
1764751620.625772,1.37
1764751620.6319628,1.54
1764751620.638271,1.46
1764751620.644448,1.38
1764751620.650771,1.57
1764751620.657013,1.86
1764751620.6632588,2.73
1764751620.669489,3.06
1764751620.675681,2.83
1764751620.68199,2.17
1764751620.688365,1.02
1764751620.694489,1.13
1764751620.700744,1.45
1764751620.70699,1.18
1764751620.713203,1.44
1764751620.7195342,1.48
1764751620.725711,1.24
1764751620.732137,1.34
1764751620.738716,1.3
1764751620.744502,1.32
1764751620.750806,1.45
1764751620.75749,1.31
1764751620.763283,1.41
1764751620.769526,1.32
1764751620.7758029,1.19
1764751620.781995,1.47
1764751620.788297,1.41
1764751620.794506,1.3
1764751620.800788,1.43
1764751620.807128,1.29
1764751620.813192,1.25
1764751620.8194392,1.44
1764751620.825682,1.42
1764751620.831989,1.45
1764751620.838271,1.23
1764751620.844519,1.25
1764751620.850765,1.48
1764751620.857067,1.35
1764751620.863331,1.38
1764751620.869539,1.34
1764751620.87566,1.2
1764751620.882069,1.25
1764751620.8885288,1.24
1764751620.894379,1.3
1764751620.900854,1.2
1764751620.907186,1.2
1764751620.91336,1.26
1764751620.919613,1.29
1764751620.925705,1.29
1764751620.93199,1.36
1764751620.938262,1.2
1764751620.944503,1.17
1764751620.950728,1.38
1764751620.95725,1.32
1764751620.963219,1.39
1764751620.969439,1.29
1764751620.975748,1.28
1764751620.9819589,1.43
1764751620.9882162,1.25
1764751620.994473,1.35
1764751621.000669,1.43
1764751621.007082,1.2
1764751621.013184,1.26
1764751621.019499,1.36
1764751621.025714,1.3
1764751621.031855,1.33
1764751621.038204,1.08
1764751621.044493,1.37
1764751621.050741,1.52
1764751621.057081,1.16
1764751621.063353,1.34
1764751621.069484,1.51
1764751621.075762,1.25
1764751621.0819058,1.49
1764751621.088201,1.5
1764751621.0944011,1.49
1764751621.100752,1.49
1764751621.1070132,1.36
1764751621.113369,1.59
1764751621.119589,1.4
1764751621.12574,1.19
1764751621.1318452,1.35
1764751621.138259,1.2
1764751621.144542,1.2
1764751621.150729,1.27
1764751621.157075,1.21
1764751621.163166,1.33
1764751621.169388,1.19
1764751621.17563,1.22
1764751621.181864,1.45
1764751621.188212,1.16
1764751621.1944609,1.34
1764751621.20068,1.42
1764751621.206961,1.21
1764751621.213164,1.55
1764751621.21933,2.12
1764751621.225585,2.73
1764751621.231859,3.06
1764751621.23861,2.52
1764751621.244384,1.17
1764751621.2506618,0.79
1764751621.256907,1.18
1764751621.263154,1.44
1764751621.269432,1.23
1764751621.2755818,1.13
1764751621.2818408,1.31
1764751621.28822,1.16
1764751621.294404,1.19
1764751621.300687,1.31
1764751621.3070452,1.25
1764751621.313185,1.35
1764751621.31944,1.27
1764751621.325687,1.22
1764751621.331876,1.38
1764751621.3390322,1.27
1764751621.344335,1.33
1764751621.350618,1.44
1764751621.356912,1.26
1764751621.363147,1.34
1764751621.369348,1.36
1764751621.375636,1.3
1764751621.38178,1.43
1764751621.3886878,1.3
1764751621.3943522,1.35
1764751621.4006798,1.46
1764751621.406846,1.32
1764751621.4130769,1.47
1764751621.4193978,1.47
1764751621.42561,1.37
1764751621.431817,1.47
1764751621.438257,1.36
1764751621.444347,1.42
1764751621.450659,1.4
1764751621.456925,1.24
1764751621.463221,1.44
1764751621.4694211,1.44
1764751621.475633,1.33
1764751621.481782,1.47
1764751621.488224,1.37
1764751621.494281,1.41
1764751621.500746,1.5
1764751621.506868,1.38
1764751621.513172,1.51
1764751621.51938,1.46
1764751621.5255811,1.45
1764751621.531772,1.67
1764751621.538069,1.52
1764751621.544333,1.55
1764751621.5506072,1.63
1764751621.556962,1.5
1764751621.563052,1.59
1764751621.5693069,1.58
1764751621.575547,1.56
1764751621.5817978,1.7
1764751621.588162,1.55
1764751621.594312,1.63
1764751621.6006248,1.68
1764751621.606903,1.53
1764751621.613012,1.72
1764751621.619342,1.71
1764751621.62554,1.67
1764751621.63185,1.76
1764751621.638306,1.61
1764751621.644302,1.86
1764751621.6506612,2.06
1764751621.656885,1.77
1764751621.663409,1.82
1764751621.669428,1.84
1764751621.675571,1.68
1764751621.68181,1.67
1764751621.6881542,1.57
1764751621.6943018,1.62
1764751621.700546,1.59
1764751621.734807,1.46
1764751621.766086,1.63
1764751621.775894,1.57
1764751621.776159,1.51
1764751621.776385,1.64
1764751621.776619,1.52
1764751621.77685,1.57
1764751621.777099,1.66
1764751621.777319,1.49
1764751621.7775402,1.56
1764751621.77776,1.65
1764751621.7779992,2.25
1764751621.829976,3.15
1764751621.8301609,3.12
1764751621.830296,2.89
1764751621.830424,1.55
1764751621.842835,0.68
1764751621.845195,1.39
1764751621.846104,1.62
1764751621.855073,1.32
1764751621.856035,1.37
1764751621.85665,1.3
1764751621.8570728,1.36
1764751621.857384,1.41
1764751621.858194,1.26
1764751621.863148,1.44
1764751621.869395,1.41
1764751621.8757162,1.35
1764751621.882538,1.5
1764751621.888826,1.34
1764751621.894318,1.41
1764751621.9005709,1.46
1764751621.907208,1.33
1764751621.913227,1.47
1764751621.920225,1.41
1764751621.925591,1.45
1764751621.931896,1.56
1764751621.9381702,1.37
1764751621.944399,1.47
1764751621.950616,1.53
1764751621.957358,1.39
1764751621.963112,1.56
1764751621.9693718,1.46
1764751621.975543,1.4
1764751621.981974,1.58
1764751621.988051,1.45
1764751621.994331,1.43
1764751622.000573,1.46
1764751622.007246,1.36
1764751622.012998,1.51
1764751622.019318,1.44
1764751622.0254688,1.38
1764751622.031848,1.54
1764751622.038131,1.42
1764751622.044254,1.44
1764751622.050505,1.52
1764751622.056727,1.44
1764751622.0629802,1.63
1764751622.069275,1.54
1764751622.075435,1.53
1764751622.081696,1.73
1764751622.088047,1.57
1764751622.094214,1.58
1764751622.100482,1.64
1764751622.106714,1.52
1764751622.113018,1.67
1764751622.1193962,1.67
1764751622.125578,1.58
1764751622.1318269,1.7
1764751622.1381052,1.6
1764751622.1441689,1.71
1764751622.150468,1.77
1764751622.156932,1.63
1764751622.163001,1.78
1764751622.169439,1.78
1764751622.175586,1.72
1764751622.181756,1.76
1764751622.188759,1.69
1764751622.1942751,1.89
1764751622.200495,1.95
1764751622.20675,1.74
1764751622.212972,1.92
1764751622.219266,2.01
1764751622.225417,2.01
1764751622.23167,2.05
1764751622.2379992,1.89
1764751622.244184,1.88
1764751622.250512,1.89
1764751622.256744,1.61
1764751622.263158,1.72
1764751622.2694871,1.73
1764751622.27549,1.6
1764751622.2817018,1.72
1764751622.28811,1.54
1764751622.2941592,1.61
1764751622.3003788,1.64
1764751622.30669,1.54
1764751622.3128462,1.7
1764751622.3192298,1.58
1764751622.325475,1.49
1764751622.331875,1.62
1764751622.338115,1.53
1764751622.344345,1.79
1764751622.350512,2.43
1764751622.356866,2.9
1764751622.363134,3.14
1764751622.369424,2.67
1764751622.375576,1.24
1764751622.381817,1.11
1764751622.388153,1.61
1764751622.394354,1.65
1764751622.400484,1.52
1764751622.406671,1.45
1764751622.412931,1.57
1764751622.419386,1.54
1764751622.425455,1.44
1764751622.4316502,1.53
1764751622.438552,1.36
1764751622.4443488,1.5
1764751622.450506,1.6
1764751622.456799,1.45
1764751622.463022,1.45
1764751622.4693918,1.51
1764751622.475487,1.51
1764751622.481677,1.54
1764751622.488144,1.4
1764751622.494146,1.47
1764751622.500424,1.46
1764751622.5066612,1.35
1764751622.5128682,1.55
1764751622.519192,1.45
1764751622.525373,1.47
1764751622.5316322,1.58
1764751622.537892,1.52
1764751622.544189,1.48
1764751622.550338,1.6
1764751622.556656,1.49
1764751622.562879,1.45
1764751622.569112,1.34
1764751622.575462,1.49
1764751622.5817358,1.6
1764751622.587938,1.34
1764751622.5941591,1.32
1764751622.6004422,1.45
1764751622.60673,1.27
1764751622.61284,1.61
1764751622.6192288,1.52
1764751622.625428,1.45
1764751622.631571,1.56
1764751622.63818,1.52
1764751622.644344,1.63
1764751622.650423,1.54
1764751622.656609,1.4
1764751622.66304,1.66
1764751622.669145,1.71
1764751622.6754189,1.53
1764751622.681587,1.59
1764751622.687953,1.48
1764751622.694241,1.51
1764751622.700455,1.6
1764751622.706721,1.43
1764751622.7129889,1.61
1764751622.7192829,1.64
1764751622.7254028,1.45
1764751622.731679,1.48
1764751622.7379332,1.46
1764751622.744068,1.61
1764751622.750404,1.68
1764751622.756662,1.5
1764751622.762864,1.61
1764751622.769175,1.57
1764751622.775403,1.54
1764751622.78171,1.75
1764751622.788481,1.62
1764751622.794183,1.65
1764751622.8004632,1.84
1764751622.8066869,1.67
1764751622.813038,1.82
1764751622.8200052,1.69
1764751622.825302,1.3
1764751622.831657,1.56
1764751622.837961,1.54
1764751622.844085,1.35
1764751622.8504431,1.36
1764751622.856627,1.42
1764751622.862828,1.55
1764751622.869136,1.34
1764751622.875475,1.29
1764751622.881546,1.51
1764751622.8879292,1.38
1764751622.894128,1.44
1764751622.900384,1.46
1764751622.906516,1.27
1764751622.912891,1.53
1764751622.919349,1.97
1764751622.925326,2.66
1764751622.931534,3.09
1764751622.937911,2.81
1764751622.9440908,1.78
1764751622.9503648,0.89
1764751622.956558,1.01
1764751622.962867,1.59
1764751622.969166,1.42
1764751622.975432,1.17
1764751622.981596,1.41
1764751622.987947,1.41
1764751622.994067,1.35
1764751623.000314,1.38
1764751623.0066571,1.31
1764751623.012929,1.45
1764751623.019213,1.36
1764751623.0253272,1.29
1764751623.03159,1.45
1764751623.03796,1.38
1764751623.044235,1.33
1764751623.050354,1.49
1764751623.056751,1.41
1764751623.0628228,1.55
1764751623.069214,1.48
1764751623.075341,1.36
1764751623.0815969,1.47
1764751623.088086,1.45
1764751623.094122,1.43
1764751623.100435,1.53
1764751623.106596,1.35
1764751623.112873,1.51
1764751623.11982,1.52
1764751623.1253529,1.32
1764751623.1317492,1.54
1764751623.1380322,1.46
1764751623.144288,1.37
1764751623.150312,1.35
1764751623.156534,1.21
1764751623.162758,1.58
1764751623.169491,1.45
1764751623.175481,1.24
1764751623.181698,1.52
1764751623.187842,1.45
1764751623.194022,1.39
1764751623.2002869,1.53
1764751623.206792,1.4
1764751623.21286,1.54
1764751623.220104,1.51
1764751623.2252831,1.42
1764751623.231489,1.6
1764751623.237864,1.48
1764751623.2439868,1.5
1764751623.250278,1.64
1764751623.256567,1.46
1764751623.262721,1.57
1764751623.269133,1.58
1764751623.275337,1.48
1764751623.281471,1.52
1764751623.287723,1.37
1764751623.2939992,1.5
1764751623.300309,1.57
1764751623.306616,1.4
1764751623.312757,1.53
1764751623.320014,1.48
1764751623.325344,1.42
1764751623.331659,1.59
1764751623.337993,1.43
1764751623.344252,1.52
1764751623.350516,1.72
1764751623.360945,1.66
1764751623.3634508,1.74
1764751623.369594,1.67
1764751623.3887842,1.61
1764751623.3907042,1.74
1764751623.394628,1.45
1764751623.401242,1.41
1764751623.432749,1.5
1764751623.4337878,1.33
1764751623.435786,1.47
1764751623.437367,1.41
1764751623.438123,1.37
1764751623.440612,1.52
1764751623.441549,1.36
1764751623.444225,1.37
1764751623.45133,1.42
1764751623.456654,1.35
1764751623.462914,1.52
1764751623.4693,1.43
1764751623.475306,1.35
1764751623.481636,1.68
1764751623.4879448,2.21
1764751623.494192,2.92
1764751623.500329,3.1
1764751623.506572,2.4
1764751623.512836,1.26
1764751623.5190349,1.0
1764751623.525275,1.34
1764751623.5315142,1.54
1764751623.5383732,1.3
1764751623.544087,1.29
1764751623.550241,1.47
1764751623.556554,1.34
1764751623.562794,1.41
1764751623.569061,1.37
1764751623.575258,1.38
1764751623.581485,1.5
1764751623.5878232,1.31
1764751623.594008,1.34
1764751623.6003032,1.46
1764751623.606484,1.36
1764751623.6127338,1.47
1764751623.6189928,1.41
1764751623.694397,1.34
1764751623.6946912,1.51
1764751623.694933,1.33
1764751623.69518,1.37
1764751623.695433,1.49
1764751623.695696,1.34
1764751623.695967,1.47
1764751623.696212,1.48
1764751623.696469,1.38
1764751623.696712,1.51
1764751623.6969512,1.36
1764751623.697193,1.43
1764751623.75459,1.51
1764751623.7551029,1.3
1764751623.755467,1.31
1764751623.755753,1.34
1764751623.756024,1.41
1764751623.7563038,1.5
1764751623.756576,1.3
1764751623.75686,1.39
1764751623.757133,1.55
1764751623.757712,1.43
1764751623.7627652,1.51
1764751623.7690072,1.46
1764751623.775303,1.43
1764751623.781534,1.59
1764751623.787873,1.44
1764751623.794204,1.49
1764751623.800532,1.56
1764751623.806558,1.47
1764751623.812874,1.59
1764751623.818996,1.54
1764751623.8252008,1.5
1764751623.8315132,1.62
1764751623.837818,1.48
1764751623.843988,1.55
1764751623.850349,1.61
1764751623.8569112,1.45
1764751623.86271,1.6
1764751623.869347,1.53
1764751623.875224,1.51
1764751623.881498,1.66
1764751623.887748,1.52
1764751623.894079,1.57
1764751623.900534,1.67
1764751623.906593,1.57
1764751623.9127538,1.71
1764751623.919182,1.67
1764751623.925269,1.73
1764751623.931478,1.94
1764751623.93783,1.74
1764751623.94399,1.72
1764751623.950281,1.81
1764751623.95649,1.63
1764751623.962653,1.64
1764751623.9695308,1.55
1764751623.975109,1.52
1764751623.981478,1.62
1764751623.9877062,1.48
1764751623.993958,1.58
1764751624.000265,1.62
1764751624.006429,1.48
1764751624.012606,1.59
1764751624.019157,1.53
1764751624.025055,1.51
1764751624.031308,1.66
1764751624.037676,1.5
1764751624.043935,1.55
1764751624.050287,1.72
1764751624.056585,1.91
1764751624.06267,2.75
1764751624.068946,3.14
1764751624.0751371,3.06
1764751624.08143,2.28
1764751624.087641,0.99
1764751624.0938282,1.3
1764751624.100088,1.83
1764751624.106358,1.58
1764751624.1126149,1.56
1764751624.118884,1.57
1764751624.125223,1.55
1764751624.13138,1.59
1764751624.137614,1.57
1764751624.143859,1.68
1764751624.150132,1.67
1764751624.156372,1.55
1764751624.162611,1.72
1764751624.168865,1.66
1764751624.175151,1.57
1764751624.181309,1.72
1764751624.187562,1.66
1764751624.193953,1.75
1764751624.2000902,1.77
1764751624.206263,1.6
1764751624.212628,1.82
1764751624.2189682,1.8
1764751624.225076,1.72
1764751624.231383,1.86
1764751624.2375948,1.76
1764751624.2439198,1.87
1764751624.250079,1.92
1764751624.256333,1.78
1764751624.26254,1.96
1764751624.268918,1.93
1764751624.275187,1.84
1764751624.281335,1.99
1764751624.287648,1.91
1764751624.2939498,2.02
1764751624.300077,2.06
1764751624.3063831,1.84
1764751624.3125818,1.98
1764751624.318862,2.01
1764751624.325017,1.96
1764751624.331305,2.09
1764751624.337614,1.94
1764751624.343821,2.07
1764751624.35017,2.15
1764751624.3563452,1.96
1764751624.362611,2.17
1764751624.3691468,2.15
1764751624.375188,2.0
1764751624.38128,2.17
1764751624.38764,2.05
1764751624.393772,2.08
1764751624.400046,2.15
1764751624.406328,2.0
1764751624.412532,2.15
1764751624.418904,2.12
1764751624.425075,1.93
1764751624.4313412,2.03
1764751624.437579,2.01
1764751624.443774,2.05
1764751624.450189,2.06
1764751624.456286,1.86
1764751624.4625258,1.96
1764751624.468811,1.97
1764751624.474996,1.96
1764751624.481291,2.01
1764751624.487587,1.81
1764751624.4944818,1.98
1764751624.500082,2.08
1764751624.506338,1.82
1764751624.512505,2.09
1764751624.51932,2.13
1764751624.5250392,2.06
1764751624.531284,2.18
1764751624.538104,2.06
1764751624.543811,2.03
1764751624.55037,2.13
1764751624.556305,1.96
1764751624.562474,1.9
1764751624.568867,1.88
1764751624.575039,1.76
1764751624.581345,1.82
1764751624.58766,1.7
1764751624.593908,1.82
1764751624.600714,1.79
1764751624.606543,1.63
1764751624.613228,1.71
1764751624.62128,1.55
1764751624.625395,1.84
1764751624.6327932,1.97
1764751624.692815,1.62
1764751624.694092,1.67
1764751624.69591,1.98
1764751624.69643,2.27
1764751624.696913,3.06
1764751624.697402,3.14
1764751624.697867,2.89
1764751624.6983428,1.71
1764751624.698786,0.85
1764751624.699552,1.48
1764751624.700597,1.83
1764751624.710256,1.35
1764751624.7126951,1.45
1764751624.718957,1.72
1764751624.725153,1.61
1764751624.731505,1.54
1764751624.738745,1.42
1764751624.743885,1.5
1764751624.750367,1.52
1764751624.756744,1.39
1764751624.762607,1.63
1764751624.768842,1.53
1764751624.7750988,1.4
1764751624.781316,1.61
1764751624.787642,1.43
1764751624.793783,1.47
1764751624.800038,1.63
1764751624.8063831,1.45
1764751624.812542,1.53
1764751624.8189151,1.42
1764751624.824998,1.51
1764751624.831306,1.68
1764751624.837665,1.48
1764751624.843934,1.45
1764751624.8501492,1.6
1764751624.856322,1.46
1764751624.8625689,1.45
1764751624.868866,1.47
1764751624.874938,1.41
1764751624.88126,1.45
1764751624.887558,1.41
1764751624.893711,1.43
1764751624.9000351,1.38
1764751624.906209,1.23
1764751624.912417,1.51
1764751624.919361,1.45
1764751624.924887,1.3
1764751624.9312,1.33
1764751624.9374452,1.33
1764751624.943694,1.53
1764751624.949986,1.48
1764751624.956196,1.21
1764751624.962456,1.27
1764751624.969119,1.42
1764751624.975023,1.47
1764751624.98123,1.51
1764751624.987551,1.29
1764751624.993761,1.28
1764751625.000434,1.46
1764751625.006171,1.32
1764751625.012437,1.4
1764751625.019126,1.38
1764751625.024956,1.22
1764751625.031286,1.3
1764751625.037471,1.27
1764751625.0436878,1.33
1764751625.049939,1.26
1764751625.056205,1.2
1764751625.0624142,1.34
1764751625.069054,1.26
1764751625.074883,1.21
1764751625.081208,1.35
1764751625.087436,1.23
1764751625.093652,1.3
1764751625.100238,1.43
1764751625.106184,1.32
1764751625.112386,1.42
1764751625.1197891,1.34
1764751625.1248388,1.2
1764751625.1311202,1.34
1764751625.1374478,1.1
1764751625.143662,1.02
1764751625.150433,1.15
1764751625.156158,0.81
1764751625.162409,0.93
1764751625.169919,1.08
1764751625.175084,0.88
1764751625.1812322,0.97
1764751625.187402,0.91
1764751625.193679,0.85
1764751625.199968,0.91
1764751625.206283,0.93
1764751625.212471,1.02
1764751625.219079,0.83
1764751625.224882,0.77
1764751625.231466,1.24
1764751625.237452,1.79
1764751625.2437131,2.39
1764751625.250077,2.5
1764751625.256326,1.71
1764751625.262481,0.63
1764751625.268822,0.33
1764751625.274886,0.65
1764751625.2812202,0.96
1764751625.2875688,0.68
1764751625.2936552,0.65
1764751625.300319,0.76
1764751625.306311,0.58
1764751625.3124511,0.71
1764751625.3195589,0.75
