timestamp,ecg_value
1764751609.2090828,2.05
1764751609.215335,2.31
1764751609.221537,2.3
1764751609.227957,2.12
1764751609.234039,2.21
1764751609.240214,2.15
1764751609.2466502,2.19
1764751609.252764,2.19
1764751609.2590668,2.02
1764751609.2655191,2.17
1764751609.271569,2.16
1764751609.277826,2.1
1764751609.28399,2.17
1764751609.290242,2.03
1764751609.296536,2.11
1764751609.302807,2.18
1764751609.309057,2.02
1764751609.315441,2.1
1764751609.321606,2.08
1764751609.327782,2.02
1764751609.333979,2.14
1764751609.340279,2.02
1764751609.346548,1.99
1764751609.352778,2.06
1764751609.3589818,1.89
1764751609.365407,2.1
1764751609.371733,2.09
1764751609.377812,2.01
1764751609.384046,2.08
1764751609.390326,1.97
1764751609.397034,1.97
1764751609.4027169,2.0
1764751609.409009,1.95
1764751609.415293,2.08
1764751609.421608,2.0
1764751609.427968,1.95
1764751609.433964,2.0
1764751609.440224,1.92
1764751609.446653,2.0
1764751609.452785,1.99
1764751609.459046,1.91
1764751609.465309,2.06
1764751609.471604,2.03
1764751609.477895,1.98
1764751609.4843462,2.08
1764751609.490574,2.01
1764751609.498132,2.16
1764751609.502752,2.21
1764751609.508974,2.05
1764751609.51524,2.11
1764751609.521524,2.06
1764751609.527655,1.99
1764751609.533899,1.95
1764751609.540252,1.82
1764751609.547176,1.88
1764751609.552709,1.9
1764751609.559076,1.74
1764751609.565305,1.82
1764751609.57157,1.81
1764751609.577814,1.82
1764751609.584056,1.9
1764751609.5908349,1.75
1764751609.596647,1.76
1764751609.6027572,1.85
1764751609.6091049,1.77
1764751609.615432,1.8
1764751609.6216562,1.76
1764751609.627767,1.95
1764751609.63407,2.45
1764751609.6403031,3.04
1764751609.646526,3.16
1764751609.652833,3.16
1764751609.659163,2.45
1764751609.6653252,1.18
1764751609.6716108,1.36
1764751609.677901,1.88
1764751609.684006,1.88
1764751609.690222,1.61
1764751609.696484,1.71
1764751609.702716,1.82
1764751609.7089548,1.64
1764751609.715328,1.73
1764751609.721479,1.78
1764751609.727734,1.73
1764751609.7338638,1.79
1764751609.740295,1.72
1764751609.746464,1.75
1764751609.752649,1.78
1764751609.75893,1.72
1764751609.76535,1.74
1764751609.7714372,1.79
1764751609.777689,1.79
1764751609.783936,1.8
1764751609.790129,1.7
1764751609.79654,1.79
1764751609.8026528,1.79
1764751609.8089228,1.68
1764751609.815215,1.85
1764751609.8215702,1.77
1764751609.827704,1.69
1764751609.833983,1.87
1764751609.840265,1.82
1764751609.846454,1.82
1764751609.85968,1.82
1764751609.8799942,1.74
1764751609.888433,1.83
1764751609.888619,1.81
1764751609.888766,1.77
1764751609.888904,1.84
1764751609.92475,1.74
1764751609.970822,1.82
1764751609.972882,1.76
1764751609.973283,1.71
1764751609.974008,1.87
1764751609.974197,1.73
1764751609.9745631,1.7
1764751609.974964,1.77
1764751609.975293,1.69
1764751609.9757318,1.78
1764751609.975928,1.73
1764751609.97612,1.63
1764751609.976326,1.76
1764751609.976865,1.78
1764751609.978095,1.76
1764751609.984561,1.87
1764751609.99029,1.72
1764751610.000088,1.7
1764751610.003106,1.79
1764751610.008936,1.75
1764751610.015323,1.79
1764751610.021468,1.67
1764751610.0276952,1.68
1764751610.0341692,1.75
1764751610.040189,1.66
1764751610.046489,1.68
1764751610.0526989,1.73
1764751610.0590148,1.56
1764751610.065145,1.66
1764751610.071577,1.64
1764751610.0778072,1.62
1764751610.083951,1.7
1764751610.0901089,1.65
1764751610.096421,1.73
1764751610.102654,1.72
1764751610.109032,1.59
1764751610.115165,1.74
1764751610.1213498,1.81
1764751610.12772,1.85
1764751610.133943,1.89
1764751610.1401758,1.64
1764751610.1476538,1.63
1764751610.15268,1.75
1764751610.1589718,1.72
1764751610.165164,1.66
1764751610.171358,1.62
1764751610.177749,1.52
1764751610.1838138,1.5
1764751610.190146,1.49
1764751610.196388,1.55
1764751610.2025778,1.54
1764751610.208871,1.43
1764751610.2150452,1.56
1764751610.221323,1.48
1764751610.227687,1.39
1764751610.2338638,1.51
1764751610.240095,1.46
1764751610.2464352,1.51
1764751610.252639,1.51
1764751610.258891,1.79
1764751610.265284,2.66
1764751610.271373,3.05
1764751610.277638,2.95
1764751610.283911,2.42
1764751610.290134,1.04
1764751610.297027,0.98
1764751610.302589,1.58
1764751610.309082,1.47
1764751610.3151171,1.36
1764751610.321295,1.28
1764751610.3276858,1.28
1764751610.3338828,1.38
1764751610.340074,1.36
1764751610.3466508,1.37
1764751610.352538,1.29
1764751610.358879,1.31
1764751610.36517,1.44
1764751610.371295,1.32
1764751610.377746,1.26
1764751610.3838332,1.45
1764751610.3901372,1.44
1764751610.396466,1.26
1764751610.402621,1.38
1764751610.408944,1.55
1764751610.415113,1.46
1764751610.4213388,1.28
1764751610.427701,1.4
1764751610.433887,1.46
1764751610.4401128,1.31
1764751610.446781,1.36
1764751610.452574,1.46
1764751610.458944,1.37
1764751610.465091,1.36
1764751610.471358,1.37
1764751610.477637,1.41
1764751610.483809,1.49
1764751610.490082,1.32
1764751610.4968598,1.27
1764751610.5025222,1.47
1764751610.508762,1.47
1764751610.5151029,1.39
1764751610.521376,1.38
1764751610.527794,1.31
1764751610.533788,1.37
1764751610.540065,1.47
1764751610.546902,1.47
1764751610.552557,1.34
1764751610.5588732,1.3
1764751610.565112,1.43
1764751610.571302,1.45
1764751610.577628,1.4
1764751610.583829,1.43
1764751610.590047,1.35
1764751610.5972412,1.58
1764751610.602564,1.62
1764751610.60882,1.46
1764751610.615107,1.44
1764751610.621443,1.56
1764751610.627627,1.53
1764751610.633856,1.47
1764751610.6400409,1.32
1764751610.646743,1.57
1764751610.652647,1.5
1764751610.658777,1.39
1764751610.665076,1.61
1764751610.671253,1.52
1764751610.67756,1.39
1764751610.6838038,1.54
1764751610.689982,1.4
1764751610.696338,1.41
1764751610.702512,1.61
1764751610.70877,1.58
1764751610.715001,1.47
1764751610.721238,1.51
1764751610.7275798,1.75
1764751610.733757,1.8
1764751610.740014,1.54
1764751610.74631,1.67
1764751610.7525592,1.64
1764751610.758716,1.38
1764751610.764979,1.42
1764751610.771332,1.43
1764751610.777429,1.36
1764751610.783674,1.34
1764751610.790011,1.28
1764751610.796296,1.39
1764751610.8025432,1.39
1764751610.808754,1.16
1764751610.8150709,1.39
1764751610.821219,1.41
1764751610.827466,1.21
1764751610.833726,1.37
1764751610.8400562,1.35
1764751610.846316,1.31
1764751610.852459,1.4
1764751610.858695,1.66
1764751610.865057,2.58
1764751610.871228,2.99
1764751610.877486,2.89
1764751610.883672,2.22
1764751610.890007,0.93
1764751610.896236,0.99
1764751610.9025972,1.52
1764751610.908742,1.35
1764751610.915016,1.27
1764751610.921212,1.32
1764751610.927561,1.26
1764751610.933769,1.47
1764751610.940016,1.28
1764751610.946323,1.31
1764751610.952638,1.47
1764751610.958709,1.38
1764751610.9649868,1.38
1764751610.971191,1.27
1764751610.977516,1.33
1764751610.983788,1.52
1764751610.9898949,1.39
1764751610.99634,1.36
1764751611.002512,1.42
1764751611.008712,1.38
1764751611.014963,1.42
1764751611.021182,1.42
1764751611.027483,1.48
1764751611.033647,1.47
1764751611.039892,1.3
1764751611.046409,1.52
1764751611.0525491,1.58
1764751611.0588229,1.42
1764751611.0650308,1.46
1764751611.07121,1.54
1764751611.077426,1.48
1764751611.083676,1.52
1764751611.0899708,1.51
1764751611.09626,1.49
1764751611.102535,1.49
1764751611.108695,1.41
1764751611.1150122,1.52
1764751611.121301,1.45
1764751611.127468,1.42
1764751611.1336489,1.47
1764751611.139912,1.43
1764751611.1463711,1.42
1764751611.15242,1.43
1764751611.15864,1.32
1764751611.164962,1.45
1764751611.17121,1.48
1764751611.1775098,1.38
1764751611.183764,1.5
1764751611.190001,1.4
1764751611.196236,1.49
1764751611.2027972,1.59
1764751611.2086809,1.5
1764751611.214933,1.53
1764751611.22117,1.53
1764751611.227466,1.51
1764751611.233651,1.6
1764751611.239965,1.52
1764751611.2464771,1.61
1764751611.252453,1.61
1764751611.2587578,1.48
1764751611.264929,1.6
1764751611.271176,1.56
1764751611.277465,1.53
1764751611.283627,1.61
1764751611.289806,1.57
1764751611.296204,1.65
1764751611.302513,1.73
1764751611.3086169,1.67
1764751611.31487,1.84
1764751611.321107,1.77
1764751611.327468,1.71
1764751611.333718,1.83
1764751611.339863,1.67
1764751611.346187,1.69
1764751611.352483,1.65
1764751611.3585742,1.47
1764751611.364917,1.52
1764751611.3711722,1.5
1764751611.377579,1.48
1764751611.3837,1.6
1764751611.389924,1.51
1764751611.396254,1.52
1764751611.402389,1.57
1764751611.4086888,1.48
1764751611.414957,1.6
1764751611.421172,1.53
1764751611.427378,1.49
1764751611.433564,1.63
1764751611.4399529,1.57
1764751611.446153,1.79
1764751611.45246,2.44
1764751611.458665,3.14
1764751611.4648662,3.16
1764751611.471173,2.97
1764751611.477366,1.56
1764751611.483638,1.04
1764751611.48991,1.55
1764751611.496154,1.75
1764751611.5024772,1.56
1764751611.508589,1.44
1764751611.540735,1.63
1764751611.567849,1.56
1764751611.578186,1.46
1764751611.5821729,1.59
1764751611.589705,1.44
1764751611.591258,1.6
1764751611.591439,1.67
1764751611.591557,1.5
1764751611.591666,1.55
1764751611.592565,1.53
1764751611.594818,1.5
1764751611.595733,1.62
1764751611.597312,1.59
1764751611.5977988,1.6
1764751611.602589,1.56
1764751611.6088471,1.52
1764751611.618772,1.66
1764751611.621839,1.56
1764751611.62751,1.55
1764751611.633966,1.68
1764751611.640127,1.56
1764751611.6467252,1.62
1764751611.653654,1.65
1764751611.658963,1.52
1764751611.665277,1.65
1764751611.671613,1.57
1764751611.677614,1.54
1764751611.684033,1.73
1764751611.690066,1.58
1764751611.696356,1.59
1764751611.702496,1.7
1764751611.709128,1.58
1764751611.714834,1.69
1764751611.721295,1.62
1764751611.727489,1.62
1764751611.733779,1.76
1764751611.739867,1.62
1764751611.7460978,1.61
1764751611.7523892,1.71
1764751611.7586062,1.65
1764751611.764958,1.75
1764751611.7711098,1.68
1764751611.777384,1.63
1764751611.783723,1.73
1764751611.789834,1.65
1764751611.796245,1.72
1764751611.802387,1.8
1764751611.8085592,1.66
1764751611.814764,1.75
1764751611.8210402,1.73
1764751611.827308,1.63
1764751611.833562,1.77
1764751611.839809,1.71
1764751611.846115,1.71
1764751611.8523252,1.72
1764751611.858508,1.64
1764751611.864794,1.77
1764751611.871074,1.71
1764751611.877326,1.64
1764751611.883596,1.75
1764751611.889813,1.66
1764751611.8961082,1.78
1764751611.9023,1.87
1764751611.908603,1.75
1764751611.914897,1.85
1764751611.921055,1.9
1764751611.927333,1.96
1764751611.933553,2.04
1764751611.9398558,1.83
1764751611.946099,1.85
1764751611.952405,1.84
1764751611.958573,1.62
1764751611.9649642,1.78
1764751611.971103,1.68
1764751611.977324,1.55
1764751611.9835148,1.71
1764751611.989801,1.69
1764751611.996087,1.66
1764751612.002437,1.66
1764751612.008607,1.54
1764751612.014847,1.66
1764751612.021069,1.6
1764751612.027325,1.54
1764751612.033526,1.7
1764751612.039763,1.55
1764751612.046025,1.51
1764751612.0522292,1.77
1764751612.058508,2.42
1764751612.064735,3.16
1764751612.071019,3.16
1764751612.0774531,3.01
1764751612.083595,1.57
1764751612.089875,0.83
1764751612.0959702,1.67
1764751612.1022,1.89
1764751612.108472,1.4
1764751612.114739,1.44
1764751612.121027,1.54
1764751612.1275678,1.57
1764751612.133522,1.67
1764751612.1397812,1.49
1764751612.146108,1.43
1764751612.1523368,1.63
1764751612.158617,1.53
1764751612.1646972,1.59
1764751612.170987,1.62
1764751612.177944,1.42
1764751612.183564,1.46
1764751612.189827,1.49
1764751612.196158,1.65
1764751612.202263,1.73
1764751612.2086442,1.54
1764751612.214706,1.55
1764751612.220992,1.63
1764751612.227308,1.52
1764751612.233574,1.6
1764751612.239815,1.56
1764751612.24617,1.67
1764751612.252289,1.71
1764751612.258461,1.52
1764751612.2648902,1.6
1764751612.271022,1.68
1764751612.277429,1.6
1764751612.283476,1.69
1764751612.289741,1.53
1764751612.295986,1.48
1764751612.302246,1.64
1764751612.3084888,1.56
1764751612.314702,1.62
1764751612.320941,1.64
1764751612.327509,1.55
1764751612.333445,1.64
1764751612.339896,1.59
1764751612.345962,1.64
1764751612.352462,1.68
1764751612.358617,1.57
1764751612.364646,1.64
1764751612.370913,1.64
1764751612.377305,1.62
1764751612.383425,1.75
1764751612.389717,1.62
1764751612.3960478,1.52
1764751612.402229,1.65
1764751612.408491,1.62
1764751612.414814,1.69
1764751612.4210649,1.67
1764751612.42784,1.59
1764751612.433532,1.62
1764751612.439752,1.54
1764751612.446044,1.6
1764751612.452211,1.63
1764751612.45853,1.46
1764751612.46474,1.47
1764751612.470967,1.51
1764751612.4773629,1.61
1764751612.4834402,1.73
1764751612.48977,1.52
1764751612.4959402,1.46
1764751612.502253,1.71
1764751612.508457,1.6
1764751612.514694,1.59
1764751612.520906,1.68
1764751612.5275142,1.67
1764751612.5334132,1.81
1764751612.539721,1.8
1764751612.5459158,1.72
1764751612.55228,1.67
1764751612.5585878,1.47
1764751612.564626,1.53
1764751612.57093,1.46
1764751612.577195,1.38
1764751612.583381,1.45
1764751612.5897632,1.37
1764751612.595999,1.38
1764751612.602165,1.57
1764751612.608463,1.47
1764751612.614711,1.4
1764751612.620905,1.42
1764751612.62725,1.44
1764751612.633376,1.51
1764751612.63981,1.38
1764751612.646057,1.41
1764751612.6522272,1.58
1764751612.658467,1.64
1764751612.66475,2.32
1764751612.6709409,2.97
1764751612.677388,2.96
1764751612.683358,2.56
1764751612.689675,1.23
1764751612.696048,0.93
1764751612.702126,1.54
1764751612.7084842,1.53
1764751612.7146602,1.38
1764751612.720907,1.32
1764751612.727333,1.38
1764751612.733423,1.54
1764751612.7396102,1.3
1764751612.7459588,1.3
1764751612.752188,1.41
1764751612.758475,1.36
1764751612.764674,1.53
1764751612.77099,1.49
1764751612.777288,1.34
1764751612.783442,1.45
1764751612.789685,1.46
1764751612.796013,1.52
1764751612.802164,1.47
1764751612.808539,1.4
1764751612.814721,1.57
1764751612.8209531,1.51
1764751612.8272262,1.27
1764751612.8334851,1.38
1764751612.839803,1.34
1764751612.8460422,1.24
1764751612.852214,1.3
1764751612.858387,1.22
1764751612.864824,1.34
1764751612.8708658,1.3
1764751612.877308,1.18
1764751612.883557,1.34
1764751612.889677,1.2
1764751612.89598,1.14
1764751612.9021,1.27
1764751612.908473,1.16
1764751612.914627,1.14
1764751612.920856,1.09
1764751612.927614,1.1
1764751612.9334269,1.29
1764751612.939594,1.16
1764751612.945871,1.15
1764751612.952099,1.31
1764751612.958382,1.19
1764751612.96463,1.21
1764751612.970931,1.16
1764751612.977286,1.21
1764751612.9835432,1.41
1764751612.9896572,1.28
1764751612.995981,1.15
1764751613.002115,1.19
1764751613.0084789,1.16
1764751613.014622,1.3
1764751613.020892,1.26
1764751613.027202,1.16
1764751613.033368,1.24
1764751613.039629,1.12
1764751613.045921,1.17
1764751613.0520918,1.27
1764751613.058434,1.18
1764751613.064576,1.19
1764751613.0708349,1.13
1764751613.0773308,1.15
1764751613.083298,1.36
1764751613.089668,1.2
1764751613.095972,1.15
1764751613.102093,1.4
1764751613.108465,1.32
1764751613.114593,1.43
1764751613.120836,1.49
1764751613.12714,1.39
1764751613.133388,1.52
1764751613.139644,1.37
1764751613.1458309,1.32
1764751613.1522071,1.33
1764751613.1583989,1.2
1764751613.164578,1.24
1764751613.1709282,1.24
1764751613.177547,1.16
1764751613.1833029,1.25
1764751613.18961,1.15
1764751613.195907,1.16
1764751613.202081,1.33
1764751613.208277,1.26
1764751613.216178,1.26
1764751613.227937,1.22
1764751613.228129,1.17
1764751613.286302,1.32
1764751613.286527,1.25
1764751613.325171,1.36
1764751613.325621,1.98
1764751613.326475,2.64
1764751613.3272169,2.86
1764751613.327651,2.38
1764751613.327997,1.08
1764751613.32833,0.74
1764751613.3286688,1.08
1764751613.329008,1.16
1764751613.329345,1.2
1764751613.329717,1.04
1764751613.330164,1.14
1764751613.330585,1.16
1764751613.330981,1.15
1764751613.333583,1.26
1764751613.3398778,1.17
1764751613.346348,1.18
1764751613.354047,1.25
1764751613.361626,1.17
1764751613.3828192,1.27
1764751613.383276,1.23
1764751613.38363,1.17
1764751613.383978,1.36
1764751613.390134,1.28
1764751613.3993442,1.24
1764751613.402727,1.35
1764751613.408421,1.31
1764751613.414741,1.42
1764751613.420812,1.39
1764751613.427155,1.3
1764751613.433355,1.48
1764751613.4396858,1.39
1764751613.445912,1.4
1764751613.452201,1.51
1764751613.458408,1.38
1764751613.4646468,1.45
1764751613.470795,1.5
1764751613.477277,1.39
1764751613.483389,1.52
1764751613.489585,1.44
1764751613.4958851,1.39
1764751613.5020108,1.51
1764751613.508322,1.39
1764751613.514562,1.5
1764751613.5207229,1.54
1764751613.527156,1.43
1764751613.533218,1.57
1764751613.53949,1.51
1764751613.545791,1.54
1764751613.5519528,1.61
1764751613.558271,1.53
1764751613.5646012,1.67
1764751613.570762,1.65
1764751613.577134,1.59
1764751613.583265,1.74
1764751613.5894558,1.59
1764751613.595722,1.61
1764751613.601931,1.72
1764751613.608574,1.61
1764751613.614492,1.67
1764751613.620766,1.67
1764751613.627163,1.63
1764751613.633316,1.77
1764751613.639627,1.64
1764751613.645737,1.64
1764751613.651953,1.7
1764751613.658612,1.67
1764751613.66458,1.76
1764751613.670894,1.7
1764751613.6771111,1.61
1764751613.683267,1.77
1764751613.689616,1.76
1764751613.695932,1.78
1764751613.70205,1.81
1764751613.708446,1.76
1764751613.714561,1.96
1764751613.720792,1.96
1764751613.727127,1.78
1764751613.733233,1.85
1764751613.739507,1.81
1764751613.745752,1.75
1764751613.751969,1.69
1764751613.7583191,1.53
1764751613.764411,1.62
1764751613.770702,1.57
1764751613.77702,1.41
1764751613.7832,1.56
1764751613.789496,1.49
1764751613.79581,1.38
1764751613.8019688,1.4
1764751613.808285,1.33
1764751613.814524,1.41
1764751613.820744,1.35
1764751613.8270369,1.24
1764751613.833197,1.42
1764751613.83951,1.46
1764751613.8457549,1.78
1764751613.851959,2.59
1764751613.85835,3.09
1764751613.86446,3.08
1764751613.87064,2.04
1764751613.877002,0.89
1764751613.883251,1.33
1764751613.889459,1.68
1764751613.895639,1.55
1764751613.901867,1.51
1764751613.9089012,1.42
1764751613.914459,1.54
1764751613.920717,1.55
1764751613.927482,1.5
1764751613.9332778,1.57
1764751613.9394891,1.48
1764751613.9456792,1.58
1764751613.952023,1.64
1764751613.958241,1.52
1764751613.964562,1.67
1764751613.970657,1.7
1764751613.976991,1.63
1764751613.983282,1.74
1764751613.9896462,1.66
1764751613.995628,1.66
1764751614.001997,1.76
1764751614.0082371,1.65
1764751614.0143418,1.74
1764751614.020702,1.76
1764751614.027084,1.62
1764751614.033258,1.78
1764751614.0394392,1.73
1764751614.045632,1.72
1764751614.05199,1.8
1764751614.058148,1.71
1764751614.064414,1.84
1764751614.0707269,1.83
1764751614.077023,1.69
1764751614.0831769,1.8
1764751614.089434,1.67
1764751614.09565,1.62
1764751614.1019032,1.75
1764751614.108194,1.65
1764751614.114408,1.63
1764751614.1205928,1.6
1764751614.126972,1.45
1764751614.1332,1.31
1764751614.1394591,0.89
1764751614.145709,0.79
1764751614.151858,0.95
1764751614.158217,0.77
1764751614.164454,0.83
1764751614.170708,0.84
1764751614.177567,0.75
1764751614.1833558,0.94
1764751614.189622,0.89
1764751614.195755,0.89
1764751614.201935,0.99
1764751614.208247,0.85
1764751614.214358,0.87
1764751614.220681,0.85
1764751614.227563,0.83
1764751614.233153,1.02
1764751614.239512,0.88
1764751614.2456808,0.81
1764751614.251908,1.04
1764751614.258187,0.97
1764751614.264366,0.98
1764751614.270734,0.97
1764751614.2769542,0.94
1764751614.2832818,1.12
1764751614.2893708,1.13
1764751614.295686,1.11
1764751614.30188,1.27
1764751614.3081222,1.25
1764751614.314618,1.35
1764751614.320697,1.29
1764751614.327052,1.14
1764751614.3331358,1.21
1764751614.339355,1.04
1764751614.345578,1.03
1764751614.352016,1.25
1764751614.358238,1.1
1764751614.36433,1.06
1764751614.37071,1.03
1764751614.3768902,1.05
1764751614.383169,1.3
1764751614.389428,1.1
1764751614.395645,1.09
1764751614.401898,1.28
1764751614.408111,1.2
1764751614.414453,1.22
1764751614.420774,1.16
1764751614.426908,1.22
1764751614.433228,1.76
1764751614.439435,2.31
1764751614.445608,2.82
1764751614.4519942,2.76
1764751614.458308,1.81
1764751614.464441,1.16
1764751614.470538,1.09
1764751614.4777322,1.13
1764751614.483158,1.28
1764751614.489436,1.27
1764751614.4956229,1.42
1764751614.501855,1.46
1764751614.5081758,1.18
1764751614.514441,1.39
1764751614.5206258,1.39
1764751614.5269382,1.28
1764751614.5331562,1.49
1764751614.539351,1.33
1764751614.54574,1.3
1764751614.551847,1.55
1764751614.559808,1.46
1764751614.5644648,1.48
1764751614.570644,1.49
1764751614.576926,1.44
1764751614.583196,1.61
1764751614.5895538,1.51
1764751614.595763,1.49
1764751614.6020658,1.7
1764751614.61428,1.51
1764751614.6163552,1.52
1764751614.620872,1.55
1764751614.6324968,1.44
1764751614.633845,1.71
1764751614.6395369,1.64
1764751614.646086,1.59
1764751614.652043,1.66
1764751614.6582952,1.55
1764751614.664881,1.8
1764751614.670739,1.81
1764751614.677085,1.79
1764751614.683223,2.12
1764751614.6895502,1.9
1764751614.695776,1.88
1764751614.7022111,2.13
1764751614.708194,2.04
1764751614.7144809,2.14
1764751614.72112,2.1
1764751614.7269042,2.03
1764751614.733129,2.15
1764751614.739466,2.07
1764751614.745512,2.1
1764751614.7519932,2.24
1764751614.758512,2.03
1764751614.764354,2.1
1764751614.770758,2.1
1764751614.777184,2.07
1764751614.783107,2.17
1764751614.78938,2.01
1764751614.7955651,2.0
1764751614.801834,2.1
1764751614.808625,1.94
1764751614.8143208,2.05
1764751614.820639,2.06
1764751614.826953,1.99
1764751614.833065,2.08
1764751614.839244,1.86
1764751614.8454762,1.99
1764751614.851763,2.22
1764751614.858492,1.98
1764751614.864449,2.03
1764751614.870545,2.1
1764751614.876804,2.07
1764751614.883245,2.17
1764751614.889262,1.89
1764751614.895498,1.81
1764751614.901783,1.95
1764751614.908211,1.79
1764751614.9143,1.81
1764751614.920497,1.72
1764751614.9267478,1.64
1764751614.933067,1.8
1764751614.93926,1.48
1764751614.945525,1.44
1764751614.9517171,1.69
1764751614.958179,1.45
1764751614.964282,1.43
1764751614.970664,1.37
1764751614.976904,1.45
1764751614.983066,1.61
1764751614.989287,1.39
1764751614.995484,1.48
1764751615.001742,1.86
1764751615.008435,2.27
1764751615.026925,2.99
1764751615.033857,3.09
1764751615.042658,2.38
1764751615.042857,1.36
1764751615.043023,1.02
1764751615.076002,1.4
1764751615.099628,1.49
1764751615.0999491,1.26
1764751615.100183,1.41
1764751615.10068,1.44
1764751615.100924,1.28
1764751615.101065,1.38
1764751615.101193,1.25
1764751615.101325,1.32
1764751615.102794,1.52
1764751615.108186,1.34
1764751615.117058,1.39
1764751615.1209989,1.37
1764751615.127151,1.28
1764751615.1330738,1.46
1764751615.139966,1.32
1764751615.1455731,1.34
1764751615.151801,1.49
1764751615.15825,1.3
1764751615.164333,1.44
1764751615.17066,1.52
1764751615.176971,1.38
1764751615.183337,1.36
1764751615.1892989,1.42
1764751615.195568,1.62
1764751615.201946,1.62
1764751615.221131,1.35
1764751615.2222369,1.46
1764751615.2225542,1.5
1764751615.226893,1.38
1764751615.235746,1.49
1764751615.239243,1.47
1764751615.2455502,1.44
1764751615.251891,1.46
1764751615.258097,1.34
1764751615.2644422,1.51
1764751615.270565,1.52
1764751615.277076,1.39
1764751615.283016,1.49
1764751615.289411,1.39
1764751615.295456,1.58
1764751615.301708,1.69
1764751615.3090172,1.39
