timestamp,ecg_value
1764751639.2848918,1.2
1764751639.291323,1.39
1764751639.297497,1.44
1764751639.3036952,1.29
1764751639.3102322,1.48
1764751639.316119,1.36
1764751639.322607,1.17
1764751639.328639,1.34
1764751639.334868,1.37
1764751639.341242,1.46
1764751639.3473542,1.4
1764751639.3537211,1.27
1764751639.35999,1.39
1764751639.366067,1.27
1764751639.372386,1.39
1764751639.378682,1.58
1764751639.3849962,1.37
1764751639.391186,1.4
1764751639.3973749,1.49
1764751639.403711,1.05
1764751639.409932,0.8
1764751639.416126,0.66
1764751639.422313,0.66
1764751639.4286568,0.49
1764751639.434837,0.11
1764751639.441211,0.19
1764751639.4473338,0.32
1764751639.4536,0.18
1764751639.460277,0.31
1764751639.466109,0.1
1764751639.472329,0.04
1764751639.4786649,0.2
1764751639.484854,0.16
1764751639.491169,0.29
1764751639.49735,0.26
1764751639.503805,0.12
1764751639.51013,0.34
1764751639.5161269,0.21
1764751639.5223172,0.43
1764751639.528605,1.23
1764751639.534861,1.73
1764751639.54344,1.93
1764751639.547372,1.55
1764751639.553579,0.25
1764751639.559905,0.03
1764751639.5660071,0.37
1764751639.572314,0.51
1764751639.5786262,0.39
1764751639.58481,0.3
1764751639.59154,0.65
1764751639.5973709,1.3
1764751639.603661,1.87
1764751639.60995,1.97
1764751639.616148,1.8
1764751639.622408,1.93
1764751639.628704,2.17
1764751639.635056,2.03
1764751639.642238,2.05
1764751639.647351,2.04
1764751639.653738,1.95
1764751639.671183,2.15
1764751639.6730082,2.03
1764751639.7140532,2.04
1764751639.71624,2.16
1764751639.717528,1.96
1764751639.739601,2.13
1764751639.748752,2.25
1764751639.749305,2.08
1764751639.7499478,2.22
1764751639.753328,2.08
1764751639.7541828,2.1
1764751639.754935,2.22
1764751639.755282,2.03
1764751639.755552,2.11
1764751639.755882,2.09
1764751639.7563,1.93
1764751639.760174,2.13
1764751639.766367,1.96
1764751639.7724092,1.93
1764751639.780252,2.09
1764751639.7848651,1.93
1764751639.791337,2.06
1764751639.7974248,1.97
1764751639.803593,1.92
1764751639.8099809,2.2
1764751639.81628,2.02
1764751639.822364,1.96
1764751639.828692,2.09
1764751639.834848,1.96
1764751639.841272,2.09
1764751639.847348,2.07
1764751639.853627,1.97
1764751639.859924,2.14
1764751639.865983,2.02
1764751639.8723369,2.05
1764751639.8786309,2.18
1764751639.884923,1.99
1764751639.891142,2.12
1764751639.897302,2.16
1764751639.9034472,1.98
1764751639.9098518,2.15
1764751639.91602,2.07
1764751639.922209,2.09
1764751639.928579,2.17
1764751639.934741,1.99
1764751639.9412029,2.17
1764751639.947646,2.2
1764751640.0356731,2.16
1764751640.037007,2.23
1764751640.037311,2.19
1764751640.0378308,2.3
1764751640.0381188,2.35
1764751640.038975,2.1
1764751640.040343,2.23
1764751640.0416331,2.15
1764751640.042133,1.93
1764751640.042428,2.04
1764751640.0429251,1.92
1764751640.044085,1.91
1764751640.045104,1.94
1764751640.047167,1.78
1764751640.047476,1.98
1764751640.048003,1.97
1764751640.055298,1.86
1764751640.059772,2.03
1764751640.066045,1.85
1764751640.07242,1.86
1764751640.078586,1.98
1764751640.084952,1.83
1764751640.091093,2.04
1764751640.0974562,2.49
1764751640.1035688,3.15
1764751640.109917,3.17
1764751640.1163251,3.16
1764751640.122354,2.59
1764751640.128608,1.25
1764751640.134869,1.4
1764751640.141859,2.12
1764751640.1474109,1.91
1764751640.153568,1.64
1764751640.159782,1.85
1764751640.1662028,1.73
1764751640.172469,1.75
1764751640.178645,1.86
1764751640.184847,1.69
1764751640.191054,1.82
1764751640.197266,1.76
1764751640.2035232,1.69
1764751640.209784,1.89
1764751640.2161658,1.72
1764751640.2222311,1.75
1764751640.228517,1.88
1764751640.234722,1.7
1764751640.2411442,1.84
1764751640.24764,1.82
1764751640.253551,1.75
1764751640.259753,1.89
1764751640.265999,1.76
1764751640.272196,1.82
1764751640.278486,1.91
1764751640.284705,1.74
1764751640.290999,1.88
1764751640.2972548,1.86
1764751640.303468,1.72
1764751640.309768,1.9
1764751640.316523,1.76
1764751640.322727,1.74
1764751640.328565,1.82
1764751640.33478,1.66
1764751640.341135,1.79
1764751640.3473642,1.74
1764751640.353586,1.63
1764751640.359761,1.82
1764751640.366257,1.69
1764751640.372272,1.74
1764751640.378612,1.81
1764751640.384819,1.64
1764751640.39105,1.78
1764751640.397274,1.8
1764751640.403708,1.73
1764751640.409864,1.87
1764751640.415963,1.71
1764751640.422322,1.75
1764751640.428543,1.85
1764751640.434737,1.66
1764751640.4410748,1.84
1764751640.447521,1.8
1764751640.453482,1.69
1764751640.4598222,1.82
1764751640.46601,1.69
1764751640.472134,1.75
1764751640.478511,1.79
1764751640.484719,1.62
1764751640.490984,1.77
1764751640.49719,1.72
1764751640.5034502,1.64
1764751640.5101922,1.71
1764751640.515959,1.66
1764751640.522105,1.81
1764751640.5284438,1.79
1764751640.5347369,1.65
1764751640.542001,1.98
1764751640.547258,1.96
1764751640.5534248,1.79
1764751640.5599492,1.91
1764751640.565927,1.77
1764751640.5721312,1.76
1764751640.5785751,1.69
1764751640.584605,1.47
1764751640.5911849,1.63
1764751640.597159,1.53
1764751640.603428,1.44
1764751640.610132,1.65
1764751640.615875,1.48
1764751640.622117,1.47
1764751640.628437,1.61
1764751640.6346838,1.46
1764751640.641192,1.62
1764751640.647095,1.55
1764751640.653436,1.44
1764751640.6597602,1.61
1764751640.665804,1.52
1764751640.672168,2.06
1764751640.678496,2.95
1764751640.684752,3.07
1764751640.69134,2.85
1764751640.697237,1.65
1764751640.703383,0.87
1764751640.710755,1.42
1764751640.7159512,1.56
1764751640.722116,1.44
1764751640.728416,1.44
1764751640.734587,1.32
1764751640.741015,1.48
1764751640.747133,1.46
1764751640.753491,1.31
1764751640.760212,1.47
1764751640.7659168,1.32
1764751640.77212,1.47
1764751640.7784371,1.56
1764751640.784819,1.27
1764751640.7909398,1.42
1764751640.797097,1.49
1764751640.803372,1.41
1764751640.8097222,1.49
1764751640.815896,1.26
1764751640.8221362,1.35
1764751640.8284311,1.44
1764751640.834665,1.34
1764751640.840897,1.49
1764751640.847148,1.52
1764751640.8534431,1.47
1764751640.8597171,1.53
1764751640.865897,1.39
1764751640.872154,1.48
1764751640.878468,1.56
1764751640.88478,1.29
1764751640.890986,1.49
1764751640.897068,1.5
1764751640.903456,1.3
1764751640.9100428,1.44
1764751640.91597,1.34
1764751640.9220932,1.46
1764751640.928448,1.54
1764751640.934597,1.42
1764751640.940882,1.45
1764751640.9471202,1.38
1764751640.953366,1.42
1764751640.960403,1.63
1764751640.9659882,1.38
1764751640.972042,1.48
1764751640.978476,1.55
1764751640.984584,1.34
1764751640.9909031,1.5
1764751640.997029,1.5
1764751641.00348,1.32
1764751641.0100229,1.32
1764751641.016026,1.45
1764751641.022112,1.54
1764751641.0283918,1.46
1764751641.0346398,1.23
1764751641.0410528,1.58
1764751641.047051,1.49
1764751641.05354,1.28
1764751641.05971,1.43
1764751641.0660522,1.37
1764751641.072244,1.45
1764751641.078366,1.46
1764751641.0849888,1.44
1764751641.090878,1.58
1764751641.097055,1.49
1764751641.1035242,1.5
1764751641.10974,1.66
1764751641.115907,1.39
1764751641.122087,1.61
1764751641.128343,1.75
1764751641.134725,1.27
1764751641.140922,1.3
1764751641.147041,1.3
1764751641.1533592,1.22
1764751641.159627,1.45
1764751641.165746,1.29
1764751641.172096,1.28
1764751641.1783638,1.28
1764751641.184593,1.22
1764751641.192103,1.42
1764751641.1969762,1.32
1764751641.2033558,1.19
1764751641.209612,1.37
1764751641.2158122,1.24
1764751641.222071,1.3
1764751641.228333,1.74
1764751641.23466,2.27
1764751641.24099,2.98
1764751641.247015,2.9
1764751641.253393,1.88
1764751641.259567,1.0
1764751641.265769,0.94
1764751641.271996,1.3
1764751641.278316,1.41
1764751641.284781,1.11
1764751641.291157,1.27
1764751641.297001,1.29
1764751641.3034549,1.18
1764751641.310122,1.31
1764751641.3159528,1.16
1764751641.322073,1.17
1764751641.328331,1.27
1764751641.334562,1.22
1764751641.341058,1.42
1764751641.347072,1.35
1764751641.353222,1.1
1764751641.359584,1.36
1764751641.3657348,1.42
1764751641.372035,1.38
1764751641.378217,1.36
1764751641.38458,1.19
1764751641.390771,1.33
1764751641.3969889,1.34
1764751641.403548,1.22
1764751641.409664,1.38
1764751641.415738,1.38
1764751641.422194,1.39
1764751641.428296,1.47
1764751641.434624,1.34
1764751641.440948,1.36
1764751641.447069,1.38
1764751641.4533288,1.33
1764751641.459881,1.36
1764751641.466053,1.16
1764751641.472224,1.26
1764751641.478391,1.4
1764751641.484677,1.26
1764751641.4913611,1.31
1764751641.497132,1.4
1764751641.503464,1.32
1764751641.509623,1.43
1764751641.5157518,1.32
1764751641.5220218,1.38
1764751641.5283258,1.45
1764751641.53457,1.29
1764751641.540848,1.43
1764751641.547244,1.39
1764751641.5533912,1.29
1764751641.559564,1.42
1764751641.565771,1.33
1764751641.5720918,1.48
1764751641.578227,1.52
1764751641.584588,1.31
1764751641.59136,1.42
1764751641.597177,1.43
1764751641.6032782,1.37
1764751641.6095848,1.54
1764751641.615911,1.45
1764751641.622046,1.5
1764751641.628305,1.55
1764751641.634509,1.39
1764751641.640756,1.72
1764751641.6470249,1.73
1764751641.65326,1.58
1764751641.659481,1.72
1764751641.6658628,1.55
1764751641.6720011,1.64
1764751641.678232,1.67
1764751641.684424,1.38
1764751641.6909618,1.54
1764751641.696895,1.57
1764751641.703289,1.41
1764751641.7095082,1.51
1764751641.715703,1.45
1764751641.721984,1.49
1764751641.728229,1.47
1764751641.734478,1.36
1764751641.740904,1.55
1764751641.747019,1.49
1764751641.753474,1.43
1764751641.7595022,1.54
1764751641.765737,1.45
1764751641.772196,1.85
1764751641.778189,2.65
1764751641.784373,3.04
1764751641.790693,3.05
1764751641.7969122,2.17
1764751641.803236,1.01
1764751641.8094358,1.26
1764751641.815642,1.45
1764751641.8218722,1.44
1764751641.828195,1.48
1764751641.83442,1.33
1764751641.840693,1.44
1764751641.846932,1.38
1764751641.853178,1.37
1764751641.859421,1.56
1764751641.865644,1.42
1764751641.871917,1.48
1764751641.878145,1.52
1764751641.884406,1.37
1764751641.8907242,1.53
1764751641.896915,1.51
1764751641.9078982,1.42
1764751641.92611,1.55
1764751641.926333,1.45
1764751641.926433,1.52
1764751641.929507,1.58
1764751641.9453409,1.41
1764751641.945503,1.57
1764751641.96285,1.55
1764751641.967818,1.48
1764751641.998475,1.62
1764751641.99891,1.47
1764751641.9997911,1.55
1764751642.017256,1.59
1764751642.018772,1.33
1764751642.019492,1.66
1764751642.0208309,1.67
1764751642.024127,1.48
1764751642.025728,1.65
1764751642.026734,1.53
1764751642.027377,1.52
1764751642.028456,1.55
1764751642.035138,1.42
1764751642.0410812,1.57
1764751642.047989,1.5
1764751642.05337,1.44
1764751642.060132,1.59
1764751642.06597,1.4
1764751642.072423,1.46
1764751642.07834,1.56
1764751642.084693,1.38
1764751642.091538,1.47
1764751642.099645,1.46
1764751642.1105988,1.44
1764751642.11083,1.55
1764751642.115932,1.36
1764751642.122245,1.42
1764751642.128275,1.46
1764751642.135766,1.29
1764751642.141511,1.47
1764751642.148438,1.4
1764751642.1600718,1.31
1764751642.160476,1.45
1764751642.165598,1.29
1764751642.17407,1.4
1764751642.1781352,1.44
1764751642.184919,1.27
1764751642.190838,1.52
1764751642.196927,1.49
1764751642.203158,1.39
1764751642.2094269,1.48
1764751642.215592,1.29
1764751642.2224078,1.34
1764751642.228179,1.25
1764751642.234441,1.01
1764751642.240726,1.2
1764751642.246946,1.08
1764751642.253092,0.99
1764751642.259385,1.11
1764751642.265613,0.95
1764751642.271879,1.02
1764751642.278134,0.99
1764751642.284353,0.87
1764751642.290645,1.07
1764751642.296895,0.96
1764751642.303085,0.83
1764751642.30934,0.96
1764751642.315511,0.92
1764751642.321884,1.33
1764751642.328213,2.12
1764751642.334324,2.41
1764751642.340599,2.44
1764751642.3468149,1.38
1764751642.3530471,0.27
1764751642.3593931,0.57
1764751642.365961,0.81
1764751642.371836,0.85
1764751642.378012,0.68
1764751642.3843148,0.53
1764751642.391045,0.76
1764751642.396814,0.64
1764751642.403117,0.59
1764751642.409292,0.78
1764751642.415547,0.57
1764751642.42182,0.61
1764751642.428285,0.7
1764751642.434336,0.54
1764751642.440881,0.63
1764751642.44686,0.6
1764751642.453042,0.58
1764751642.4592829,0.71
1764751642.465625,0.53
1764751642.471927,0.6
1764751642.478066,0.65
1764751642.484304,0.48
1764751642.491644,0.69
1764751642.496798,0.62
1764751642.5030458,0.5
1764751642.509279,0.69
1764751642.515514,0.55
1764751642.521863,0.62
1764751642.52801,0.64
1764751642.534284,0.5
1764751642.540652,0.67
1764751642.546834,0.58
1764751642.553059,0.49
1764751642.559277,0.63
1764751642.565561,0.49
1764751642.572005,0.56
1764751642.578174,0.58
1764751642.584364,0.39
1764751642.5909,0.61
1764751642.596878,0.54
1764751642.6030731,0.5
1764751642.609299,0.63
1764751642.6157088,0.44
1764751642.621791,0.66
1764751642.6282089,0.73
1764751642.634339,0.47
1764751642.640666,0.69
1764751642.646854,0.64
1764751642.6530812,0.53
1764751642.659342,0.67
1764751642.665558,0.52
1764751642.671819,0.55
1764751642.678026,0.61
1764751642.684302,0.6
1764751642.690631,0.77
1764751642.696811,0.56
1764751642.7030458,0.5
1764751642.709194,0.73
1764751642.715536,0.6
1764751642.721792,0.65
1764751642.728012,0.73
1764751642.734381,0.66
1764751642.740596,0.76
1764751642.7468128,0.77
1764751642.7530088,0.93
1764751642.759166,1.11
1764751642.7655208,0.9
1764751642.77227,0.88
1764751642.778077,0.98
1764751642.784251,0.78
1764751642.79059,0.79
1764751642.796789,0.67
1764751642.8029408,0.62
1764751642.80926,0.77
1764751642.815474,0.72
1764751642.821976,0.87
1764751642.827976,0.83
1764751642.83426,0.58
1764751642.840544,0.76
1764751642.846719,0.66
1764751642.8530052,0.7
1764751642.8592498,0.98
1764751642.86556,0.76
1764751642.871716,0.67
1764751642.8779788,0.91
1764751642.884344,1.36
1764751642.890578,2.27
1764751642.896768,2.56
1764751642.902988,2.18
1764751642.909343,1.37
1764751642.91548,0.39
1764751642.921796,0.65
1764751642.927964,1.02
1764751642.934154,0.77
1764751642.94066,0.87
1764751642.94675,0.93
1764751642.953045,0.91
1764751642.9592571,1.11
1764751642.965745,1.01
1764751642.971931,0.94
1764751642.977942,1.08
1764751642.9843469,1.05
1764751642.990968,1.06
1764751642.9968069,1.06
1764751643.003009,1.11
1764751643.009213,1.28
1764751643.0154612,1.21
1764751643.022062,1.23
1764751643.02813,1.32
1764751643.034395,1.32
1764751643.040607,1.49
1764751643.046726,1.37
1764751643.052976,1.44
1764751643.0592551,1.62
1764751643.065475,1.49
1764751643.072279,1.56
1764751643.077889,1.65
1764751643.084204,1.6
1764751643.090788,1.71
1764751643.096729,1.6
1764751643.102916,1.52
1764751643.109231,1.71
1764751643.115422,1.59
1764751643.1220531,1.69
1764751643.128084,1.78
1764751643.134298,1.6
1764751643.1414,1.77
1764751643.146768,1.67
1764751643.152988,1.69
1764751643.159188,1.8
1764751643.165422,1.57
1764751643.171975,1.81
1764751643.1779652,1.87
1764751643.184458,1.6
1764751643.191242,1.85
1764751643.1967092,2.01
1764751643.202925,1.89
1764751643.209146,1.93
1764751643.215422,1.8
1764751643.221869,1.96
1764751643.2279282,2.08
1764751643.234099,1.89
1764751643.240451,2.06
1764751643.246641,2.06
1764751643.2529018,1.98
1764751643.25915,2.15
1764751643.265343,2.02
1764751643.27172,2.04
1764751643.277934,2.28
1764751643.284179,2.13
1764751643.290454,2.23
1764751643.296688,2.27
1764751643.302877,2.31
1764751643.309095,2.4
1764751643.315354,2.17
1764751643.321692,2.37
1764751643.327979,2.37
1764751643.334273,1.96
1764751643.340564,2.03
1764751643.3466182,2.17
1764751643.352862,2.06
1764751643.359124,2.08
1764751643.365348,2.0
1764751643.371875,2.1
1764751643.377911,2.14
1764751643.384174,2.06
1764751643.390409,2.1
1764751643.3966348,2.02
1764751643.402834,2.1
1764751643.409157,2.18
1764751643.415422,2.04
1764751643.421799,2.37
1764751643.4279191,2.93
1764751643.434179,3.17
1764751643.440494,3.17
1764751643.446615,3.17
1764751643.45298,2.95
1764751643.4590871,1.7
1764751643.465586,1.54
1764751643.4717062,2.27
1764751643.4780118,2.27
1764751643.484298,1.95
1764751643.4904552,2.19
1764751643.496663,2.12
1764751643.502934,2.02
1764751643.509233,2.25
1764751643.515402,2.12
1764751643.521943,2.22
1764751643.527918,2.32
1764751643.534282,2.11
1764751643.540498,2.29
1764751643.546692,2.25
1764751643.552908,2.2
1764751643.559083,2.41
1764751643.565357,2.25
1764751643.571698,2.29
1764751643.577882,2.36
1764751643.584089,2.26
1764751643.590392,2.44
1764751643.5965729,2.38
1764751643.6028428,2.3
1764751643.6091,2.43
1764751643.615315,2.34
1764751643.621727,2.4
1764751643.627784,2.48
1764751643.634055,2.37
1764751643.6403708,2.43
1764751643.66178,2.34
1764751643.692868,2.35
1764751643.693218,2.52
1764751643.693517,2.27
1764751643.6938071,2.32
1764751643.694837,2.44
1764751643.695177,2.29
1764751643.760957,2.44
1764751643.765941,2.37
1764751643.7694871,2.35
1764751643.780512,2.49
1764751643.781903,2.32
1764751643.7834089,2.43
1764751643.783904,2.53
1764751643.78438,2.39
1764751643.784847,2.54
1764751643.789377,2.46
1764751643.794299,2.41
1764751643.7962189,2.54
1764751643.797245,2.42
1764751643.797699,2.56
1764751643.79858,2.58
1764751643.7990348,2.41
1764751643.799419,2.6
1764751643.8002958,2.48
1764751643.8029609,2.42
1764751643.809207,2.63
1764751643.8154151,2.44
1764751643.8216388,2.5
1764751643.827898,2.61
1764751643.834188,2.51
1764751643.840447,2.62
1764751643.848395,2.56
1764751643.8615072,2.68
1764751643.8618429,2.84
1764751643.8654752,2.6
1764751643.873049,2.68
1764751643.877892,2.65
1764751643.886965,2.31
1764751643.890469,2.38
1764751643.896592,2.36
1764751643.902868,2.28
1764751643.909066,2.35
1764751643.9159591,2.15
1764751643.92156,2.37
1764751643.927882,2.4
1764751643.934277,2.16
1764751643.940341,2.26
1764751643.9467,2.36
1764751643.952982,2.36
1764751643.9591382,2.33
1764751643.965379,2.09
1764751643.97272,2.27
1764751644.009524,2.61
1764751644.0106418,3.14
1764751644.010939,3.17
1764751644.011193,3.17
1764751644.011868,3.17
1764751644.01309,3.04
1764751644.016115,1.74
1764751644.026088,1.77
1764751644.0279412,2.4
1764751644.036347,2.2
1764751644.040778,2.07
1764751644.047128,2.01
1764751644.0528471,2.11
1764751644.0591092,2.18
1764751644.065405,1.97
1764751644.0718,2.15
1764751644.077821,2.16
1764751644.084118,1.97
1764751644.090859,2.17
1764751644.097009,2.13
1764751644.102957,2.06
1764751644.1090891,2.15
1764751644.115453,2.01
1764751644.1230211,2.14
1764751644.1278489,2.12
1764751644.1342971,2.01
1764751644.140825,2.22
1764751644.146637,2.07
1764751644.152915,2.05
1764751644.159171,2.21
1764751644.165358,2.03
1764751644.171613,2.14
1764751644.177776,2.18
1764751644.184116,1.99
1764751644.1903691,2.14
1764751644.196683,2.01
1764751644.202919,2.03
1764751644.209118,2.15
1764751644.215426,1.94
1764751644.2217312,2.03
1764751644.2278762,2.09
1764751644.234526,1.98
1764751644.240302,2.16
1764751644.2466109,2.02
1764751644.2527812,2.0
1764751644.259012,2.12
1764751644.265384,1.94
1764751644.2714791,2.1
1764751644.27774,2.11
1764751644.284718,1.91
1764751644.290391,2.13
1764751644.296501,2.02
1764751644.302717,1.94
1764751644.3091252,2.12
1764751644.315344,1.94
1764751644.3214998,2.06
1764751644.327738,2.06
1764751644.334016,1.9
1764751644.340268,2.07
1764751644.346517,1.97
1764751644.3528209,1.94
1764751644.359016,2.03
1764751644.365237,1.87
1764751644.3723662,2.0
1764751644.3778,1.94
1764751644.383957,1.77
1764751644.390292,1.98
1764751644.396441,1.98
1764751644.402761,1.98
1764751644.408969,2.11
1764751644.415234,1.93
1764751644.421584,2.0
1764751644.427728,2.06
1764751644.43396,2.06
1764751644.440223,2.18
1764751644.446478,2.05
1764751644.452773,2.01
1764751644.458963,1.98
1764751644.4653811,1.69
1764751644.47185,1.85
1764751644.477772,1.84
1764751644.483916,1.54
1764751644.490249,1.81
1764751644.49642,1.74
1764751644.502699,1.66
1764751644.5088902,1.75
1764751644.515198,1.61
1764751644.521678,1.71
1764751644.527751,1.66
1764751644.533949,1.54
1764751644.540431,1.79
1764751644.546419,1.6
1764751644.552667,1.7
1764751644.558948,2.46
1764751644.565187,3.1
1764751644.571506,3.14
1764751644.577657,2.57
1764751644.583948,1.26
1764751644.5902588,1.28
1764751644.5965178,1.56
1764751644.60511,1.48
1764751644.608983,1.52
1764751644.615241,1.36
1764751644.6219158,1.53
1764751644.627729,1.53
1764751644.634104,1.41
1764751644.640668,1.52
1764751644.6465511,1.36
1764751644.652886,1.41
1764751644.659098,1.71
1764751644.665309,1.47
1764751644.672054,1.46
1764751644.677857,1.49
1764751644.684184,1.43
1764751644.690332,1.65
1764751644.696555,1.56
1764751644.7029288,1.51
1764751644.709016,1.52
1764751644.7153358,1.38
1764751644.722934,1.7
1764751644.7277372,1.64
1764751644.733962,1.41
1764751644.740452,1.7
1764751644.746547,1.65
1764751644.7527528,1.52
1764751644.759032,1.59
1764751644.765205,1.47
1764751644.771575,1.55
1764751644.777699,1.55
1764751644.783956,1.39
1764751644.7903318,1.54
1764751644.796489,1.49
1764751644.802746,1.43
1764751644.809001,1.52
1764751644.8152268,1.5
1764751644.822822,1.67
1764751644.8277068,1.57
1764751644.83391,1.39
1764751644.8408058,1.71
1764751644.846373,1.6
1764751644.8527842,1.51
1764751644.8589282,1.72
1764751644.8652968,1.49
1764751644.87169,1.62
1764751644.877669,1.69
1764751644.884066,1.39
1764751644.890392,1.63
1764751644.896451,1.67
1764751644.902668,1.64
1764751644.908927,1.69
1764751644.91511,1.53
1764751644.921534,1.65
1764751644.927617,1.65
1764751644.933856,1.48
1764751644.940209,1.66
1764751644.946429,1.63
1764751644.9542148,1.67
1764751644.958865,1.8
1764751644.9651468,1.66
1764751644.971487,1.68
1764751644.9775949,1.8
1764751644.9840782,1.81
1764751644.990135,1.97
1764751644.996317,1.74
1764751645.00257,1.58
1764751645.008827,1.77
1764751645.01553,1.62
1764751645.021618,1.54
1764751645.027598,1.52
1764751645.033868,1.36
1764751645.040131,1.54
1764751645.046437,1.53
1764751645.052873,1.41
1764751645.05883,1.53
1764751645.065106,1.45
1764751645.071506,1.54
1764751645.0775402,1.54
1764751645.08385,1.39
1764751645.090124,1.57
1764751645.096277,1.41
1764751645.102634,1.52
1764751645.109021,2.06
1764751645.115381,2.63
1764751645.121444,3.13
1764751645.127529,2.95
1764751645.133755,1.76
1764751645.140116,1.1
1764751645.146274,1.27
1764751645.152631,1.47
1764751645.15879,1.54
1764751645.1652632,1.32
1764751645.1717372,1.4
1764751645.177596,1.44
1764751645.183875,1.34
1764751645.1901162,1.36
1764751645.196435,1.31
1764751645.202528,1.53
1764751645.2088692,1.59
1764751645.215285,1.3
1764751645.2215638,1.45
1764751645.227646,1.44
1764751645.234202,1.33
1764751645.240167,1.62
1764751645.246598,1.45
1764751645.252638,1.36
1764751645.2588658,1.48
1764751645.265193,1.41
1764751645.271382,1.6
1764751645.277659,1.54
1764751645.283853,1.41
1764751645.290101,1.6
1764751645.2963789,1.42
