timestamp,ecg_value
1764751680.546168,0.22
1764751680.5522711,0.43
1764751680.558607,0.35
1764751680.565013,0.23
1764751680.571072,0.4
1764751680.577327,0.19
1764751680.583612,0.22
1764751680.589802,0.28
1764751680.596118,0.0
1764751680.6023328,0.18
1764751680.6086469,0.14
1764751680.615159,0.02
1764751680.621084,0.2
1764751680.627317,0.01
1764751680.6334789,0.03
1764751680.6398451,0.07
1764751680.646049,0.0
1764751680.652338,0.06
1764751680.658538,0.02
1764751680.66488,0.0
1764751680.671126,0.15
1764751680.677439,0.07
1764751680.683615,0.11
1764751680.6898408,0.1
1764751680.696117,0.0
1764751680.702403,0.0
1764751680.708552,0.0
1764751680.7149491,0.0
1764751680.721152,0.0
1764751680.7274392,0.0
1764751680.733618,0.0
1764751680.7397969,0.0
1764751680.746117,0.0
1764751680.752376,0.0
1764751680.758552,0.0
1764751680.764918,0.0
1764751680.77103,0.0
1764751680.777386,0.0
1764751680.783673,0.0
1764751680.78984,0.0
1764751680.796087,0.0
1764751680.802525,0.02
1764751680.808511,1.01
1764751680.814778,1.32
1764751680.821024,0.12
1764751680.8272471,0.0
1764751680.8335428,0.0
1764751680.839812,0.0
1764751680.845987,0.0
1764751680.852353,0.0
1764751680.858593,0.0
1764751680.8648472,0.0
1764751680.8710709,0.0
1764751680.877388,0.0
1764751680.883638,0.0
1764751680.889905,0.0
1764751680.896009,0.0
1764751680.902381,0.0
1764751680.9086,0.0
1764751680.915052,0.0
1764751680.9209862,0.0
1764751680.927398,0.0
1764751680.933596,0.0
1764751680.939832,0.0
1764751680.9460218,0.0
1764751680.9522932,0.0
1764751680.958477,0.0
1764751680.964754,0.0
1764751680.971126,0.1
1764751680.977283,0.08
1764751680.983466,0.18
1764751680.989752,0.15
1764751680.996202,0.11
1764751681.002341,0.31
1764751681.008567,0.15
1764751681.014961,0.08
1764751681.020965,0.35
1764751681.027209,0.17
1764751681.033443,0.23
1764751681.039725,0.31
1764751681.0459478,0.1
1764751681.052244,0.41
1764751681.0585,0.56
1764751681.064785,0.36
1764751681.07103,0.54
1764751681.07719,0.46
1764751681.083509,0.52
1764751681.089752,0.66
1764751681.095966,0.44
1764751681.1022348,0.63
1764751681.108433,0.54
1764751681.1146991,0.55
1764751681.120975,0.79
1764751681.127164,0.67
1764751681.133474,0.73
1764751681.13977,0.8
1764751681.146055,0.68
1764751681.152212,0.95
1764751681.158459,0.99
1764751681.164734,0.81
1764751681.171019,1.08
1764751681.177216,1.15
1764751681.183591,1.25
1764751681.189718,1.19
1764751681.195937,1.01
1764751681.202228,1.25
1764751681.208429,1.13
1764751681.214942,0.92
1764751681.22089,1.09
1764751681.227214,1.0
1764751681.233462,1.03
1764751681.239825,1.11
1764751681.2459688,0.87
1764751681.252335,1.12
1764751681.25842,1.11
1764751681.264815,1.07
1764751681.271004,1.37
1764751681.277212,1.2
1764751681.2833972,1.22
1764751681.289729,1.45
1764751681.296009,1.56
1764751681.3021262,2.42
1764751681.308554,2.92
1764751681.3149068,2.68
1764751681.3209028,2.19
1764751681.327174,1.03
1764751681.333454,0.87
1764751681.3397398,1.55
1764751681.346187,1.44
1764751681.352227,1.32
1764751681.358542,1.37
1764751681.364764,1.56
1764751681.370919,1.58
1764751681.37727,1.35
1764751681.383414,1.59
1764751681.3897018,1.69
1764751681.395982,1.44
1764751681.402314,1.71
1764751681.408591,1.56
1764751681.414973,1.55
1764751681.42115,1.96
1764751681.42724,1.71
1764751681.433547,1.58
1764751681.439739,1.74
1764751681.446017,1.77
1764751681.4522612,2.03
1764751681.4585412,1.88
1764751681.464853,1.78
1764751681.470836,2.0
1764751681.477281,1.97
1764751681.483457,2.09
1764751681.489669,2.07
1764751681.495978,1.79
1764751681.502186,2.06
1764751681.5084748,2.06
1764751681.5147069,1.91
1764751681.5209332,2.06
1764751681.527255,1.81
1764751681.533387,1.96
1764751681.539725,2.28
1764751681.545982,2.1
1764751681.55214,2.17
1764751681.558413,2.02
1764751681.564674,1.99
1764751681.570884,2.36
1764751681.57711,2.15
1764751681.583343,2.05
1764751681.589668,2.17
1764751681.59631,2.13
1764751681.6021252,2.36
1764751681.608541,2.24
1764751681.614874,2.12
1764751681.62098,2.33
1764751681.6271958,2.22
1764751681.633451,2.27
1764751681.639667,2.34
1764751681.645892,2.22
1764751681.6520488,2.52
1764751681.65846,2.42
1764751681.6646929,2.29
1764751681.6708858,2.64
1764751681.677165,2.52
1764751681.683367,2.53
1764751681.689856,2.64
1764751681.695816,2.39
1764751681.702049,2.58
1764751681.708443,2.42
1764751681.714598,2.17
1764751681.720856,2.42
1764751681.7272031,2.27
1764751681.7335548,2.28
1764751681.7396228,2.41
1764751681.745943,2.18
1764751681.752125,2.33
1764751681.758359,2.36
1764751681.764669,2.3
1764751681.770807,2.4
1764751681.7771971,2.17
1764751681.783342,2.3
1764751681.789633,2.53
1764751681.795846,2.49
1764751681.80208,3.16
1764751681.8083572,3.17
1764751681.814646,3.17
1764751681.820856,3.17
1764751681.827182,3.04
1764751681.833302,2.05
1764751681.839674,1.9
1764751681.8469791,2.3
1764751681.852027,2.54
1764751681.858347,2.18
1764751681.87797,2.13
1764751681.888381,2.52
1764751681.903999,2.25
1764751681.911898,2.21
1764751681.912027,2.43
1764751681.9139771,2.27
1764751681.9167738,2.41
1764751681.917151,2.39
1764751681.917318,2.29
1764751681.922017,2.46
1764751681.928042,2.28
1764751681.935764,2.39
1764751681.946424,2.49
1764751681.949346,2.28
1764751681.9560478,2.49
1764751681.9585311,2.48
1764751681.965307,2.33
1764751681.971979,2.51
1764751681.984048,2.36
1764751681.991638,2.5
1764751681.9941142,2.63
1764751681.9981031,2.37
1764751682.0035489,2.52
1764751682.016177,2.43
1764751682.0223129,2.4
1764751682.0255182,2.63
1764751682.029936,2.39
1764751682.0335932,2.4
1764751682.040708,2.51
1764751682.045998,2.37
1764751682.052315,2.55
1764751682.058412,2.39
1764751682.064662,2.31
1764751682.07094,2.59
1764751682.077288,2.35
1764751682.083425,2.39
1764751682.089814,2.47
1764751682.096072,2.34
1764751682.102306,2.56
1764751682.1089652,2.48
1764751682.114629,2.35
1764751682.1208398,2.5
1764751682.127412,2.27
1764751682.133316,2.38
1764751682.1398022,2.51
1764751682.145798,2.27
1764751682.152051,2.47
1764751682.158415,2.46
1764751682.1645708,2.37
1764751682.170909,2.51
1764751682.177139,2.42
1764751682.183378,2.6
1764751682.189552,2.61
1764751682.195902,2.27
1764751682.202101,2.44
1764751682.2087522,2.36
1764751682.2146292,2.12
1764751682.220813,2.23
1764751682.227126,2.05
1764751682.233551,1.99
1764751682.239587,2.13
1764751682.245864,2.01
1764751682.252084,2.14
1764751682.258326,2.01
1764751682.2652428,1.95
1764751682.270854,2.13
1764751682.2771049,1.84
1764751682.283393,1.88
1764751682.289496,2.05
1764751682.296118,1.9
1764751682.3019462,2.46
1764751682.308288,3.16
1764751682.314497,3.16
1764751682.3207512,3.16
1764751682.327147,2.25
1764751682.333268,1.11
1764751682.339448,1.57
1764751682.346293,1.84
1764751682.35201,1.86
1764751682.358484,1.6
1764751682.364531,1.58
1764751682.370792,1.85
1764751682.377,1.62
1764751682.383496,1.62
1764751682.389472,1.76
1764751682.395839,1.59
1764751682.4019809,1.74
1764751682.408244,1.64
1764751682.414448,1.57
1764751682.420745,1.78
1764751682.427053,1.6
1764751682.433238,1.62
1764751682.439486,1.7
1764751682.445882,1.56
1764751682.451958,1.76
1764751682.458344,1.7
1764751682.464632,1.59
1764751682.4708102,1.71
1764751682.477015,1.57
1764751682.483314,1.72
1764751682.4895182,1.8
1764751682.497034,1.54
1764751682.502035,1.69
1764751682.508323,1.61
1764751682.5146189,1.52
1764751682.5207438,1.72
1764751682.5270069,1.5
1764751682.533237,1.51
1764751682.5395331,1.62
1764751682.545877,1.47
1764751682.552015,1.61
1764751682.5584488,1.54
1764751682.564615,1.46
1764751682.5707688,1.66
1764751682.577101,1.48
1764751682.583251,1.5
1764751682.5894709,1.67
1764751682.597131,1.49
1764751682.6019578,1.62
1764751682.6082308,1.53
1764751682.6145751,1.42
1764751682.6206322,1.62
1764751682.627018,1.46
1764751682.633215,1.52
1764751682.639439,1.6
1764751682.646236,1.4
1764751682.651982,1.55
1764751682.65901,1.57
1764751682.664486,1.47
1764751682.6707132,1.65
1764751682.677078,1.52
1764751682.683156,1.66
1764751682.689445,1.82
1764751682.696662,1.58
1764751682.702079,1.65
1764751682.708257,1.59
1764751682.714473,1.34
1764751682.72065,1.39
1764751682.726905,1.26
1764751682.733235,1.28
1764751682.739508,1.33
1764751682.745962,1.18
1764751682.751914,1.38
1764751682.7582269,1.3
1764751682.764438,1.21
1764751682.770737,1.39
1764751682.7770529,1.16
1764751682.783138,1.23
1764751682.789394,1.38
1764751682.7958012,1.15
1764751682.802006,1.39
1764751682.8081331,2.13
1764751682.814348,2.8
1764751682.820576,2.88
1764751682.826931,1.72
1764751682.833136,0.72
1764751682.8393338,1.07
1764751682.845809,1.2
1764751682.851979,1.21
1764751682.858197,1.09
1764751682.864327,1.07
1764751682.8706508,1.32
1764751682.876957,1.13
1764751682.883122,1.13
1764751682.889355,1.27
1764751682.8958669,1.06
1764751682.901966,1.22
1764751682.9081678,1.22
1764751682.9144971,1.13
1764751682.920684,1.32
1764751682.927006,1.12
1764751682.933208,1.13
1764751682.9393752,1.3
1764751682.945898,1.11
1764751682.9518971,1.29
1764751682.9582012,1.28
1764751682.964413,1.15
1764751682.970627,1.39
1764751682.976966,1.17
1764751682.9832058,1.25
1764751682.98938,1.31
1764751682.995718,1.17
1764751683.001924,1.47
1764751683.0081651,1.31
1764751683.0144708,1.11
1764751683.020761,1.3
1764751683.026965,1.11
1764751683.033217,1.16
1764751683.039444,1.28
1764751683.045959,1.14
1764751683.0520508,1.26
1764751683.0581918,1.18
1764751683.0645308,1.08
1764751683.070601,1.25
1764751683.0773451,1.17
1764751683.08317,1.19
1764751683.089385,1.22
1764751683.095936,1.12
1764751683.102033,1.43
1764751683.108138,1.34
1764751683.114403,1.17
1764751683.12063,1.36
1764751683.1268768,1.22
1764751683.133132,1.28
1764751683.1392791,1.29
1764751683.145679,1.04
1764751683.151973,1.4
1764751683.158168,1.51
1764751683.164344,1.3
1764751683.170624,1.52
1764751683.1768792,1.5
1764751683.183157,1.56
1764751683.189278,1.62
1764751683.1958258,1.39
1764751683.201948,1.45
1764751683.2081642,1.38
1764751683.2143722,1.29
1764751683.220593,1.5
1764751683.226932,1.24
1764751683.233102,1.06
1764751683.239796,1.3
1764751683.246259,1.34
1764751683.25177,1.47
1764751683.258116,1.27
1764751683.264398,1.3
1764751683.270854,1.57
1764751683.276906,1.28
1764751683.283069,1.32
1764751683.289376,1.6
1764751683.295618,1.72
1764751683.3018382,2.6
1764751683.3080692,3.04
1764751683.3143191,2.67
1764751683.320547,1.64
1764751683.326786,0.72
1764751683.33309,1.16
1764751683.339265,1.53
1764751683.345618,1.22
1764751683.351868,1.23
1764751683.358144,1.24
1764751683.3642938,1.29
1764751683.370543,1.46
1764751683.376919,1.24
1764751683.3830342,1.4
1764751683.3892548,1.58
1764751683.3955672,1.27
1764751683.4018078,1.4
1764751683.408117,1.4
1764751683.4142358,1.26
1764751683.4205089,1.62
1764751683.426837,1.49
1764751683.433079,1.41
1764751683.4392269,1.5
1764751683.4455628,1.35
1764751683.4517372,1.56
1764751683.458128,1.54
1764751683.464192,1.45
1764751683.4705348,1.66
1764751683.476842,1.55
1764751683.48299,1.52
1764751683.489228,1.66
1764751683.495662,1.57
1764751683.501768,1.75
1764751683.5080462,1.66
1764751683.5142772,1.47
1764751683.520512,1.61
1764751683.526826,1.53
1764751683.533001,1.71
1764751683.5392609,1.77
1764751683.546143,1.51
1764751683.551774,1.66
1764751683.558055,1.72
1764751683.5645828,1.64
1764751683.570663,1.77
1764751683.576917,1.69
1764751683.5830212,1.77
1764751683.5893471,1.89
1764751683.595606,1.65
1764751683.601797,1.8
1764751683.608055,1.88
1764751683.614275,1.79
1764751683.620435,1.99
1764751683.626867,1.82
1764751683.633028,1.79
1764751683.63921,1.96
1764751683.645712,1.88
1764751683.651715,2.03
1764751683.658132,1.97
1764751683.670659,2.0
1764751683.702796,2.33
1764751683.702984,2.2
1764751683.703139,2.19
1764751683.703285,2.29
1764751683.703451,2.05
1764751683.703612,2.1
1764751683.767412,1.99
1764751683.768759,1.85
1764751683.769291,2.02
1764751683.788782,1.83
1764751683.8072782,1.86
1764751683.834933,2.02
1764751683.8402188,1.8
1764751683.84194,1.96
1764751683.849217,1.99
1764751683.850049,1.81
1764751683.85318,1.97
1764751683.855325,1.77
1764751683.856944,1.93
1764751683.8576078,2.23
1764751683.858186,2.54
1764751683.858759,3.16
1764751683.859787,3.17
1764751683.861108,3.16
1764751683.861898,2.56
1764751683.8631868,1.21
1764751683.864258,1.64
1764751683.864966,2.31
1764751683.8654668,1.89
1764751683.865966,1.84
1764751683.8669682,1.95
1764751683.867448,1.92
1764751683.870638,2.03
1764751683.877345,1.84
1764751683.883083,1.96
1764751683.889293,2.18
1764751683.895564,1.94
1764751683.9018009,2.11
1764751683.908036,2.13
1764751683.914311,1.98
1764751683.920467,2.21
1764751683.926767,2.14
1764751683.933086,2.14
1764751683.939338,2.28
1764751683.945579,2.07
1764751683.951924,2.21
1764751683.958036,2.22
1764751683.964242,2.13
1764751683.970482,2.32
1764751683.976747,2.17
1764751683.983127,2.22
1764751683.9892092,2.37
1764751683.995531,2.11
1764751684.001759,2.26
1764751684.0080209,2.24
1764751684.0143,2.12
1764751684.0205162,2.35
1764751684.027147,2.28
1764751684.033015,2.28
1764751684.039406,2.36
1764751684.04573,2.13
1764751684.051747,2.32
1764751684.057939,2.31
1764751684.064526,2.17
1764751684.070964,2.39
1764751684.0767732,2.25
1764751684.083072,2.26
1764751684.089417,2.38
1764751684.095864,2.21
1764751684.1017878,2.35
1764751684.1080608,2.35
1764751684.1144269,2.24
1764751684.120536,2.41
1764751684.1270258,2.21
1764751684.133468,2.21
1764751684.139231,2.34
1764751684.146962,2.17
1764751684.151793,2.36
1764751684.15794,2.39
1764751684.165352,2.28
1764751684.170507,2.54
1764751684.176744,2.39
1764751684.18298,2.27
1764751684.189308,2.38
1764751684.195786,2.22
1764751684.201855,2.24
1764751684.20802,2.09
1764751684.214935,1.9
1764751684.2205162,2.14
1764751684.226773,2.01
1764751684.233037,1.99
1764751684.239275,2.07
1764751684.245631,1.86
1764751684.2518232,2.01
1764751684.258069,2.01
1764751684.2648058,1.88
1764751684.2705972,2.07
1764751684.276754,1.9
1764751684.2830222,1.91
1764751684.2891798,2.19
1764751684.29559,2.71
1764751684.301844,3.16
1764751684.30801,3.16
1764751684.314272,3.05
1764751684.320514,1.78
1764751684.32705,1.09
1764751684.332972,1.79
1764751684.339222,2.17
1764751684.346153,1.68
1764751684.351737,1.76
1764751684.357908,1.86
1764751684.364267,1.71
1764751684.3705442,1.87
1764751684.379568,1.75
1764751684.3829792,1.77
1764751684.389486,1.88
1764751684.39547,1.7
1764751684.4017122,1.87
1764751684.407996,1.84
1764751684.4142349,1.71
1764751684.420516,1.94
1764751684.426856,1.78
1764751684.432982,1.74
1764751684.439255,1.9
1764751684.445549,1.7
1764751684.451924,1.88
1764751684.45806,1.88
1764751684.464233,1.75
1764751684.470465,1.97
1764751684.477728,1.77
1764751684.482989,1.79
1764751684.489443,1.95
1764751684.49545,1.71
1764751684.501758,1.79
1764751684.5079958,1.74
1764751684.514266,1.66
1764751684.52044,1.83
1764751684.529046,1.65
1764751684.53312,1.65
1764751684.53927,1.8
1764751684.545608,1.58
1764751684.551759,1.73
1764751684.558031,1.73
1764751684.5659451,1.59
1764751684.5704231,1.75
1764751684.578397,1.56
1764751684.582996,1.62
1764751684.589204,1.76
1764751684.595526,1.46
1764751684.6016152,1.64
1764751684.6079412,1.62
1764751684.614485,1.54
1764751684.620505,1.74
1764751684.628063,1.51
1764751684.634688,1.52
1764751684.6393018,1.69
1764751684.646988,1.47
1764751684.6516852,1.66
1764751684.6579242,1.65
1764751684.664312,1.51
1764751684.670482,1.78
1764751684.681538,1.68
1764751684.683076,1.61
1764751684.689265,1.66
1764751684.695951,1.48
1764751684.701764,1.53
1764751684.707943,1.45
1764751684.714345,1.3
1764751684.7204218,1.46
1764751684.7273831,1.24
1764751684.732916,1.24
1764751684.7391691,1.43
1764751684.745514,1.19
1764751684.75206,1.28
1764751684.76136,1.3
1764751684.7642,1.16
1764751684.770324,1.37
1764751684.777366,1.14
1764751684.782902,1.17
1764751684.789224,1.61
1764751684.7957509,2.06
1764751684.80162,2.72
1764751684.8080058,2.74
1764751684.814146,1.69
1764751684.820642,0.88
1764751684.826926,0.84
1764751684.833127,1.16
1764751684.8391051,1.3
1764751684.845369,0.96
1764751684.851907,1.01
1764751684.857953,1.15
1764751684.864081,1.15
1764751684.8708868,1.2
1764751684.8766952,0.98
1764751684.88289,1.07
1764751684.8892522,1.1
1764751684.895888,1.11
1764751684.901697,1.32
1764751684.907941,1.16
1764751684.914227,1.02
1764751684.9203992,1.27
1764751684.926569,1.08
1764751684.932883,1.05
1764751684.939141,1.32
1764751684.946841,1.04
1764751684.95171,1.13
1764751684.957881,1.19
1764751684.964126,1.03
1764751684.97105,1.17
1764751684.976587,1.14
1764751684.982733,1.22
1764751684.9892218,1.1
1764751684.99545,0.84
1764751685.0015528,1.32
1764751685.007807,1.27
1764751685.014133,0.91
1764751685.020433,1.14
1764751685.026584,1.07
1764751685.032827,1.05
1764751685.039094,1.15
1764751685.045625,0.86
1764751685.0516028,1.03
1764751685.0578282,1.19
1764751685.0643358,1.08
1764751685.070317,1.23
1764751685.076807,1.06
1764751685.082819,0.98
1764751685.08907,1.22
1764751685.095636,1.14
1764751685.101536,1.23
1764751685.10779,1.17
1764751685.114013,1.13
1764751685.120327,1.33
1764751685.12688,1.21
1764751685.132826,1.32
1764751685.139018,1.44
1764751685.146374,1.18
1764751685.151568,1.59
1764751685.157797,1.67
1764751685.164042,1.34
1764751685.170552,1.56
1764751685.1767092,1.43
1764751685.182818,1.34
1764751685.1890829,1.45
1764751685.195415,1.09
1764751685.2015202,0.88
1764751685.207806,1.22
1764751685.214171,1.28
1764751685.220296,1.13
1764751685.226622,0.86
1764751685.232754,1.06
1764751685.239053,1.22
1764751685.245466,0.98
1764751685.251461,1.17
1764751685.257717,1.12
1764751685.26405,0.79
1764751685.27018,1.0
1764751685.276536,1.28
1764751685.282639,1.63
1764751685.288975,2.42
1764751685.2951949,2.54
1764751685.301501,2.51
1764751685.307668,1.45
