timestamp,ecg_value
1764751689.0883,1.69
1764751689.0944672,1.85
1764751689.100797,1.93
1764751689.107062,1.98
1764751689.1137862,1.77
1764751689.11965,1.98
1764751689.125774,1.97
1764751689.131992,1.98
1764751689.138243,2.24
1764751689.1445491,1.94
1764751689.150746,1.91
1764751689.15769,2.0
1764751689.163253,1.66
1764751689.169512,1.82
1764751689.1758049,1.65
1764751689.1820102,1.57
1764751689.188249,1.92
1764751689.194453,1.65
1764751689.2008588,1.57
1764751689.2073228,1.8
1764751689.2132711,1.63
1764751689.219574,1.71
1764751689.225835,1.65
1764751689.2320151,1.58
1764751689.238206,1.66
1764751689.244589,1.75
1764751689.250687,2.08
1764751689.25762,2.83
1764751689.263272,3.15
1764751689.269488,3.15
1764751689.2760909,2.27
1764751689.2821388,1.02
1764751689.2882829,1.4
1764751689.2944782,1.51
1764751689.300701,1.2
1764751689.307059,0.93
1764751689.313261,0.76
1764751689.3194728,0.9
1764751689.32577,0.74
1764751689.332017,0.48
1764751689.338256,0.78
1764751689.344428,0.63
1764751689.350682,0.61
1764751689.357075,0.69
1764751689.363213,0.47
1764751689.369457,0.71
1764751689.375844,0.52
1764751689.3819451,0.59
1764751689.388166,1.06
1764751689.3943691,0.71
1764751689.400664,0.69
1764751689.4070458,0.87
1764751689.413192,0.71
1764751689.419494,1.06
1764751689.428055,0.98
1764751689.436434,0.86
1764751689.456733,1.05
1764751689.459012,0.7
1764751689.459258,0.65
1764751689.459475,0.9
1764751689.4676118,0.63
1764751689.501614,0.76
1764751689.549402,0.72
1764751689.5502,0.62
1764751689.5508769,1.0
1764751689.551502,0.89
1764751689.552107,0.78
1764751689.552708,0.94
1764751689.5532532,0.7
1764751689.553791,0.87
1764751689.5543191,0.93
1764751689.55772,0.74
1764751689.559179,0.93
1764751689.561082,0.81
1764751689.563356,0.87
1764751689.564352,1.09
1764751689.566114,0.73
1764751689.569974,0.91
1764751689.5762482,0.95
1764751689.582583,0.9
1764751689.58876,1.13
1764751689.594552,0.88
1764751689.600953,1.04
1764751689.607095,1.22
1764751689.613274,0.87
1764751689.619893,1.14
1764751689.625739,1.39
1764751689.667665,1.14
1764751689.667972,1.31
1764751689.669719,1.28
1764751689.67,2.1
1764751689.672618,2.91
1764751689.672919,2.45
1764751689.673164,2.29
1764751689.676167,1.94
1764751689.6823318,1.36
1764751689.68821,1.48
1764751689.694564,1.3
1764751689.70099,1.18
1764751689.707032,1.26
1764751689.7133372,1.07
1764751689.7198012,1.27
1764751689.726194,1.21
1764751689.732008,0.99
1764751689.738204,1.38
1764751689.744483,1.62
1764751689.7508411,3.04
1764751689.757099,3.17
1764751689.763523,3.17
1764751689.7695282,3.17
1764751689.775776,3.16
1764751689.78197,2.63
1764751689.788197,2.34
1764751689.794496,2.61
1764751689.800766,2.75
1764751689.807013,2.7
1764751689.8133628,2.44
1764751689.819523,2.66
1764751689.82569,2.64
1764751689.8319628,2.51
1764751689.838217,2.77
1764751689.844638,2.62
1764751689.850621,2.57
1764751689.8570108,2.68
1764751689.86324,2.53
1764751689.869421,2.66
1764751689.8759658,2.69
1764751689.8820171,2.54
1764751689.888183,2.66
1764751689.894518,2.12
1764751689.900759,1.77
1764751689.907037,1.93
1764751689.913255,1.66
1764751689.919471,1.64
1764751689.925798,1.61
1764751689.931968,1.41
1764751689.9383318,1.56
1764751689.944633,1.39
1764751689.9508622,1.35
1764751689.9570749,1.48
1764751689.963364,1.65
1764751689.969594,2.65
1764751689.975751,2.84
1764751689.981975,2.46
1764751689.988225,2.73
1764751689.994478,2.78
1764751690.0007858,2.72
1764751690.0070431,2.79
1764751690.0132868,2.49
1764751690.0195,2.2
1764751690.0267122,1.84
1764751690.0319529,1.59
1764751690.038205,1.83
1764751690.044689,1.56
1764751690.050781,1.44
1764751690.057022,1.57
1764751690.063437,1.36
1764751690.069437,1.73
1764751690.0767858,2.53
1764751690.081938,2.73
1764751690.088305,2.76
1764751690.0944378,2.61
1764751690.100686,2.79
1764751690.1069288,3.0
1764751690.113152,2.71
1764751690.119452,2.89
1764751690.126334,3.08
1764751690.131964,2.91
1764751690.138171,2.96
1764751690.1445298,2.84
1764751690.15086,2.79
1764751690.1569011,2.78
1764751690.163181,2.49
1764751690.169464,2.64
1764751690.175818,2.61
1764751690.181942,2.43
1764751690.188271,2.64
1764751690.194352,2.47
1764751690.2006102,2.45
1764751690.206958,2.62
1764751690.213047,2.39
1764751690.219323,2.44
1764751690.225608,2.43
1764751690.231858,2.33
1764751690.238049,2.62
1764751690.24435,3.04
1764751690.2506251,3.17
1764751690.256906,3.17
1764751690.263026,3.17
1764751690.269195,3.16
1764751690.275605,2.4
1764751690.2818098,1.69
1764751690.288028,2.39
1764751690.294583,2.45
1764751690.300532,2.16
1764751690.306796,2.26
1764751690.312992,2.13
1764751690.319322,2.29
1764751690.325551,2.25
1764751690.331786,2.09
1764751690.338191,2.29
1764751690.344512,2.18
1764751690.35056,2.16
1764751690.35683,2.28
1764751690.3631291,2.09
1764751690.369378,2.25
1764751690.3761122,2.23
1764751690.382095,2.12
1764751690.3882198,2.34
1764751690.394486,2.16
1764751690.400668,2.14
1764751690.407619,2.28
1764751690.4132202,2.09
1764751690.419361,2.21
1764751690.425732,2.23
1764751690.431861,2.14
1764751690.439106,2.27
1764751690.444384,2.09
1764751690.450581,2.04
1764751690.456872,2.19
1764751690.463097,2.06
1764751690.469387,2.17
1764751690.47568,2.14
1764751690.481875,2.02
1764751690.4913988,2.24
1764751690.4945312,2.07
1764751690.5006568,2.06
1764751690.5081642,2.25
1764751690.513141,2.03
1764751690.5193448,2.14
1764751690.525621,2.15
1764751690.531903,1.96
1764751690.540266,2.17
1764751690.544387,2.0
1764751690.550644,1.98
1764751690.5568929,2.12
1764751690.56313,1.89
1764751690.56935,1.99
1764751690.578173,2.01
1764751690.5819468,1.93
1764751690.58812,2.14
1764751690.59434,1.93
1764751690.600652,1.87
1764751690.606966,2.17
1764751690.613111,2.01
1764751690.619313,2.09
1764751690.625612,2.03
1764751690.6319082,2.05
1764751690.63821,2.32
1764751690.644604,2.08
1764751690.6506271,2.02
1764751690.6583622,2.11
1764751690.663289,1.82
1764751690.669385,1.84
1764751690.6757278,1.8
1764751690.681858,1.68
1764751690.688266,1.82
1764751690.6943302,1.68
1764751690.7005818,1.69
1764751690.7071092,1.83
1764751690.713206,1.58
1764751690.719342,1.75
1764751690.7255769,1.75
1764751690.731909,1.63
1764751690.7404869,1.8
1764751690.744532,1.73
1764751690.7505338,2.16
1764751690.756802,3.11
1764751690.763061,3.11
1764751690.769396,2.86
1764751690.775626,1.56
1764751690.7818692,0.87
1764751690.788055,1.64
1764751690.794335,1.75
1764751690.800621,1.56
1764751690.806863,1.62
1764751690.813059,1.46
1764751690.819477,1.64
1764751690.8255491,1.74
1764751690.8317811,1.47
1764751690.83802,1.67
1764751690.844327,1.63
1764751690.850614,1.5
1764751690.857003,1.6
1764751690.863152,1.57
1764751690.869511,1.62
1764751690.875604,1.6
1764751690.881794,1.47
1764751690.888003,1.78
1764751690.894276,1.61
1764751690.900553,1.49
1764751690.9070332,1.67
1764751690.913051,1.51
1764751690.9192388,1.61
1764751690.9255471,1.71
1764751690.93187,1.52
1764751690.937983,1.64
1764751690.944384,1.52
1764751690.9505029,1.54
1764751690.9567869,1.74
1764751690.962945,1.52
1764751690.969262,1.51
1764751690.975523,1.49
1764751690.981715,1.3
1764751690.987971,1.66
1764751690.994179,1.59
1764751691.000449,1.38
1764751691.006817,1.32
1764751691.012995,1.38
1764751691.019232,1.75
1764751691.0254688,1.6
1764751691.0317702,1.31
1764751691.038483,1.62
1764751691.044208,1.52
1764751691.050394,1.4
1764751691.056808,1.59
1764751691.063044,1.43
1764751691.069164,1.43
1764751691.075465,1.45
1764751691.0817358,1.42
1764751691.088017,1.55
1764751691.094305,1.34
1764751691.100451,1.43
1764751691.106666,1.6
1764751691.1128309,1.39
1764751691.11913,1.61
1764751691.125358,1.7
1764751691.131656,1.51
1764751691.137881,1.59
1764751691.144141,1.45
1764751691.150401,1.35
1764751691.157142,1.4
1764751691.163032,1.23
1764751691.169138,1.29
1764751691.175414,1.31
1764751691.1816902,1.1
1764751691.187874,1.24
1764751691.1940851,1.4
1764751691.200379,1.38
1764751691.206722,1.41
1764751691.2129438,1.14
1764751691.219179,1.28
1764751691.225421,1.27
1764751691.23169,1.18
1764751691.2379131,1.76
1764751691.2440472,2.23
1764751691.250392,2.52
1764751691.2567198,2.72
1764751691.26285,1.8
1764751691.2691011,0.86
1764751691.275422,0.74
1764751691.2816331,0.97
1764751691.287914,1.39
1764751691.294248,1.05
1764751691.300354,1.03
1764751691.306751,1.34
1764751691.313007,0.96
1764751691.319147,1.05
1764751691.325421,1.24
1764751691.331647,1.06
1764751691.3379142,1.23
1764751691.344123,1.04
1764751691.350376,0.91
1764751691.356749,1.33
1764751691.3629189,1.06
1764751691.369086,1.01
1764751691.375425,1.26
1764751691.381698,1.2
1764751691.3879092,1.25
1764751691.394031,1.13
1764751691.400342,1.24
1764751691.406699,1.27
1764751691.412879,1.03
1764751691.419174,1.15
1764751691.425314,1.23
1764751691.431538,1.08
1764751691.4381282,1.25
1764751691.44415,1.17
1764751691.450432,1.13
1764751691.456799,1.22
1764751691.462829,1.08
1764751691.469088,1.24
1764751691.475494,1.15
1764751691.481803,1.14
1764751691.488106,1.36
1764751691.494136,1.13
1764751691.500364,1.17
1764751691.5069492,1.34
1764751691.5345511,1.14
1764751691.5573351,1.31
1764751691.557816,1.32
1764751691.558111,1.12
1764751691.564857,1.35
1764751691.565163,1.21
1764751691.581762,1.24
1764751691.628274,1.37
1764751691.631674,1.15
1764751691.648006,1.3
1764751691.650517,1.32
1764751691.650944,1.15
1764751691.6686149,1.39
1764751691.669151,1.31
1764751691.66957,1.31
1764751691.670208,1.5
1764751691.670809,1.46
1764751691.671116,1.57
1764751691.671417,1.44
1764751691.672075,1.34
1764751691.672989,1.66
1764751691.6742258,1.39
1764751691.675445,1.2
1764751691.676346,1.42
1764751691.676678,1.19
1764751691.677034,1.19
1764751691.677911,1.39
1764751691.681828,1.26
1764751691.687956,1.39
1764751691.694274,1.24
1764751691.7004118,1.21
1764751691.7066848,1.4
1764751691.712839,1.18
1764751691.719114,1.33
1764751691.725505,1.43
1764751691.7316322,1.57
1764751691.7382872,2.41
1764751691.744075,2.75
1764751691.750367,2.66
1764751691.756651,1.99
1764751691.762868,0.73
1764751691.7691011,0.92
1764751691.7753952,1.36
1764751691.781635,1.19
1764751691.787886,1.25
1764751691.794548,1.16
1764751691.800401,1.29
1764751691.808257,1.43
1764751691.81301,1.16
1764751691.819114,1.24
1764751691.825332,1.38
1764751691.831682,1.29
1764751691.837955,1.43
1764751691.844123,1.3
1764751691.85041,1.31
1764751691.856688,1.52
1764751691.8629298,1.31
1764751691.869087,1.44
1764751691.875358,1.51
1764751691.88156,1.35
1764751691.8879318,1.6
1764751691.893978,1.56
1764751691.900327,1.52
1764751691.9065568,1.66
1764751691.912823,1.49
1764751691.919165,1.72
1764751691.9252858,1.77
1764751691.9315588,1.52
1764751691.937841,1.74
1764751691.943934,1.63
1764751691.950502,1.55
1764751691.957132,1.78
1764751691.962713,1.65
1764751691.969001,1.72
1764751691.975446,1.72
1764751691.98165,1.56
1764751691.98789,1.81
1764751691.994014,1.69
1764751692.000275,1.63
1764751692.007025,1.85
1764751692.01284,1.74
1764751692.0189812,1.85
1764751692.025294,1.89
1764751692.0315452,1.74
1764751692.038096,1.94
1764751692.044157,1.91
1764751692.050346,1.89
1764751692.056491,2.04
1764751692.062749,1.83
1764751692.0689971,1.93
1764751692.075267,2.02
1764751692.081501,1.96
1764751692.088141,2.21
1764751692.094125,2.08
1764751692.100256,2.08
1764751692.106849,2.39
1764751692.112921,2.22
1764751692.119012,2.3
1764751692.1251771,2.33
1764751692.131417,2.15
1764751692.137756,2.28
1764751692.144224,2.05
1764751692.1502342,1.99
1764751692.156676,2.19
1764751692.162812,1.93
1764751692.169044,2.05
1764751692.175173,2.19
1764751692.181482,2.04
1764751692.187836,2.15
1764751692.194176,2.12
1764751692.200374,2.14
1764751692.206591,2.27
1764751692.212831,2.01
1764751692.2191029,2.21
1764751692.225474,2.48
1764751692.23154,3.07
1764751692.237845,3.17
1764751692.244125,3.17
1764751692.250484,3.16
1764751692.256654,2.61
1764751692.2628438,1.44
1764751692.2690518,2.05
1764751692.275318,2.55
1764751692.281467,2.06
1764751692.287988,2.08
1764751692.294062,2.14
1764751692.3003972,2.17
1764751692.3065312,2.26
1764751692.312757,2.02
1764751692.319,2.23
1764751692.325322,2.29
1764751692.33135,2.11
1764751692.337709,2.28
1764751692.343966,2.18
1764751692.350209,2.19
1764751692.3564842,2.38
1764751692.3626502,2.18
1764751692.368893,2.27
1764751692.3751822,2.31
1764751692.3814049,2.17
1764751692.38831,2.4
1764751692.3941498,2.26
1764751692.4002502,2.2
1764751692.4073222,2.39
1764751692.412732,2.16
1764751692.418891,2.24
1764751692.42523,2.27
1764751692.4314072,2.09
1764751692.437815,2.27
1764751692.443992,2.13
1764751692.450216,2.07
1764751692.456599,2.24
1764751692.46269,2.03
1764751692.468864,2.16
1764751692.475167,2.12
1764751692.481442,1.92
1764751692.487796,2.15
1764751692.493994,2.0
1764751692.500178,1.9
1764751692.50638,2.13
1764751692.51265,1.91
1764751692.518934,1.91
1764751692.525076,1.93
1764751692.531362,1.74
1764751692.537687,1.91
1764751692.5438669,1.74
1764751692.550132,1.69
1764751692.556509,1.81
1764751692.562665,1.57
1764751692.56894,1.64
1764751692.575204,1.68
1764751692.58144,1.57
1764751692.587702,1.74
1764751692.593956,1.62
1764751692.600306,1.59
1764751692.606527,1.81
1764751692.612829,1.58
1764751692.618975,1.7
1764751692.6253812,1.67
1764751692.631746,1.44
1764751692.6378582,1.46
1764751692.6450691,1.19
1764751692.650334,1.12
1764751692.65662,1.21
1764751692.66299,0.94
1764751692.669508,1.09
1764751692.675748,1.08
1764751692.681776,0.92
1764751692.687842,1.09
1764751692.694025,0.94
1764751692.700424,1.01
1764751692.70653,1.03
1764751692.712876,0.69
1764751692.718972,0.99
1764751692.725251,1.52
1764751692.731553,2.02
1764751692.737789,2.4
1764751692.7438562,1.83
1764751692.750171,0.42
1764751692.7564852,0.17
1764751692.7626948,0.55
1764751692.769046,0.84
1764751692.775102,0.6
1764751692.782488,0.36
1764751692.787693,0.7
1764751692.7939,0.5
1764751692.800368,0.48
1764751692.806525,0.7
1764751692.812564,0.42
1764751692.818892,0.46
1764751692.825071,0.56
1764751692.831347,0.3
1764751692.8377962,0.5
1764751692.843862,0.47
1764751692.850076,0.42
1764751692.856309,0.59
1764751692.8625762,0.33
1764751692.868937,0.43
1764751692.875134,0.51
1764751692.881365,0.39
1764751692.887994,0.65
1764751692.893831,0.5
1764751692.900074,0.32
1764751692.906294,0.57
1764751692.9128509,0.45
1764751692.918852,0.49
1764751692.9251142,0.49
1764751692.931364,0.3
1764751692.937649,0.48
1764751692.943867,0.42
1764751692.9500291,0.34
1764751692.956398,0.49
1764751692.962601,0.29
1764751692.968841,0.38
1764751692.975019,0.39
1764751692.981296,0.17
1764751692.987794,0.47
1764751692.993922,0.31
1764751693.0002,0.05
1764751693.006337,0.51
1764751693.012584,0.36
1764751693.0188448,0.25
1764751693.024987,0.32
1764751693.031288,0.22
1764751693.038107,0.42
1764751693.043808,0.21
1764751693.050046,0.08
1764751693.056286,0.38
1764751693.062582,0.35
1764751693.068767,0.54
1764751693.075142,0.45
1764751693.081294,0.23
1764751693.087853,0.66
1764751693.093771,0.69
1764751693.099998,0.57
1764751693.106252,0.62
1764751693.112492,0.45
1764751693.1187909,0.64
1764751693.12505,0.62
1764751693.131309,0.29
1764751693.1377542,0.5
1764751693.143698,0.37
1764751693.150036,0.43
1764751693.156404,0.69
1764751693.162533,0.38
1764751693.168749,0.46
1764751693.175101,0.57
1764751693.18128,0.47
1764751693.187577,0.77
1764751693.193749,0.59
1764751693.199924,0.49
1764751693.206246,0.74
1764751693.212517,0.93
1764751693.218743,1.97
1764751693.2249238,2.29
1764751693.231313,1.66
1764751693.237607,0.87
1764751693.2438028,0.18
1764751693.249977,0.39
1764751693.256202,0.84
1764751693.262538,0.63
1764751693.2687712,0.65
1764751693.276472,0.8
1764751693.306478,0.68
1764751693.306725,0.85
1764751693.306973,0.83
1764751693.342788,0.91
1764751693.383901,1.1
1764751693.398753,0.92
1764751693.399157,1.05
1764751693.399478,1.1
1764751693.399782,1.06
1764751693.4175968,1.22
1764751693.41794,1.05
1764751693.418211,1.07
1764751693.418518,1.4
1764751693.418816,1.03
1764751693.4216971,1.14
1764751693.422567,1.51
1764751693.4244852,1.33
1764751693.4248462,1.43
1764751693.425149,1.33
1764751693.425447,1.35
1764751693.425741,1.47
1764751693.426026,1.34
1764751693.4267871,1.51
1764751693.427598,1.37
1764751693.43434,1.32
1764751693.438007,1.74
1764751693.443996,1.49
1764751693.450151,1.35
1764751693.4564,1.63
1764751693.462602,1.49
1764751693.4687831,1.59
1764751693.4750578,1.72
1764751693.4814038,1.52
1764751693.4875488,1.71
1764751693.494157,1.64
1764751693.500373,1.53
1764751693.50627,1.74
1764751693.515371,1.55
1764751693.520654,1.62
1764751693.527317,1.85
1764751693.5329762,1.73
1764751693.537615,1.81
1764751693.543791,1.68
1764751693.550028,1.74
1764751693.5564108,2.0
1764751693.562518,1.84
1764751693.568921,1.93
1764751693.57558,2.08
1764751693.5814662,2.02
1764751693.587569,2.22
1764751693.593775,1.98
1764751693.6001651,1.9
1764751693.6061702,2.13
1764751693.612486,1.87
1764751693.619017,1.83
1764751693.6249752,1.87
1764751693.6313002,1.73
1764751693.63785,1.97
1764751693.643681,1.87
1764751693.6500149,1.82
1764751693.6563652,2.06
1764751693.662379,1.84
1764751693.668782,2.02
1764751693.675116,2.08
1764751693.681283,1.84
1764751693.6897438,2.08
1764751693.693716,2.17
1764751693.699889,2.64
1764751693.706263,3.16
1764751693.712358,3.16
1764751693.718699,3.15
1764751693.725026,2.14
1764751693.731211,1.22
1764751693.73762,2.0
1764751693.743704,2.19
1764751693.750011,1.86
1764751693.756233,1.99
1764751693.762483,1.93
1764751693.7687318,2.03
1764751693.7748852,2.05
1764751693.781172,1.48
1764751693.787586,1.35
1764751693.793675,1.47
1764751693.799954,1.38
1764751693.806176,1.3
1764751693.81241,0.95
1764751693.8186932,1.08
1764751693.824943,1.16
1764751693.8311749,0.94
1764751693.837625,1.2
1764751693.843572,1.09
1764751693.849963,0.97
1764751693.8561978,1.2
1764751693.862464,1.03
1764751693.868663,1.15
1764751693.875228,1.2
1764751693.881233,0.99
1764751693.8876271,1.22
1764751693.8936582,1.09
1764751693.899957,0.99
1764751693.906147,1.23
1764751693.912436,1.54
1764751693.918685,1.91
1764751693.924982,1.67
1764751693.9311638,2.02
1764751693.937425,2.76
1764751693.9436722,2.56
1764751693.9499362,2.35
1764751693.95612,2.69
1764751693.962417,2.58
1764751693.968712,2.59
1764751693.97499,2.49
1764751693.981086,1.83
1764751693.987854,1.71
1764751693.993718,1.55
1764751694.000008,1.42
1764751694.006161,1.56
1764751694.012413,1.29
1764751694.018621,1.34
1764751694.024831,1.41
1764751694.0311198,1.25
1764751694.037431,1.54
1764751694.0436108,2.18
1764751694.049866,2.79
1764751694.056175,2.96
1764751694.062329,2.69
1764751694.068647,2.93
1764751694.075083,3.03
1764751694.081085,2.73
1764751694.087488,2.87
1764751694.093486,2.71
1764751694.099911,2.63
1764751694.106155,2.73
1764751694.112444,2.48
1764751694.118675,2.57
1764751694.124966,2.61
1764751694.131106,2.41
1764751694.138113,2.61
1764751694.143632,2.53
1764751694.149869,2.41
1764751694.156082,2.65
1764751694.16241,2.44
1764751694.168593,2.51
1764751694.1748102,2.64
1764751694.181088,3.04
1764751694.187768,3.17
1764751694.1935098,3.17
1764751694.199792,3.17
1764751694.206045,3.16
1764751694.212331,2.61
1764751694.2188292,1.88
1764751694.2247648,2.25
1764751694.231028,2.46
1764751694.237492,2.53
1764751694.243556,2.26
1764751694.2498298,2.24
1764751694.2561011,2.51
1764751694.262372,2.23
1764751694.268928,2.34
1764751694.274791,2.42
1764751694.281009,2.24
1764751694.287458,2.42
1764751694.293511,2.37
1764751694.29975,2.29
1764751694.306018,2.49
1764751694.312686,2.33
1764751694.318549,2.4
1764751694.324842,2.42
1764751694.331064,2.3
1764751694.339066,2.49
1764751694.3436038,2.38
1764751694.349879,2.27
1764751694.35641,2.49
1764751694.362515,2.34
1764751694.3686578,2.38
1764751694.374835,2.41
1764751694.381257,2.26
1764751694.387394,2.44
1764751694.3936791,2.27
1764751694.3998542,2.21
1764751694.4061172,2.46
1764751694.412446,2.25
1764751694.418688,2.33
1764751694.424892,2.41
1764751694.431145,2.15
1764751694.437488,2.41
1764751694.443655,2.37
1764751694.449864,2.21
1764751694.4562418,2.35
1764751694.4623418,2.19
1764751694.468545,2.33
1764751694.474873,2.4
1764751694.481104,2.17
1764751694.4874,2.31
1764751694.493599,2.22
1764751694.499754,2.18
1764751694.5061471,2.34
1764751694.5124202,2.14
1764751694.518987,2.32
1764751694.52486,2.37
1764751694.531078,2.13
1764751694.537461,2.42
1764751694.543547,2.39
1764751694.549951,2.2
1764751694.5564978,2.37
1764751694.562369,2.29
1764751694.568692,2.3
1764751694.574868,2.17
1764751694.581076,1.92
1764751694.587306,2.14
1764751694.593588,1.96
1764751694.599807,1.85
1764751694.606185,2.09
1764751694.612342,1.9
1764751694.618603,1.93
1764751694.624853,1.99
1764751694.6310852,1.84
1764751694.637323,2.04
1764751694.6436238,1.89
1764751694.649875,1.74
1764751694.6561038,2.13
1764751694.662389,2.48
1764751694.6686,3.15
1764751694.675261,3.16
1764751694.6811,3.16
1764751694.687753,2.76
1764751694.693552,1.26
1764751694.700042,1.44
1764751694.706174,2.23
1764751694.713048,1.83
1764751694.718669,1.67
1764751694.7249432,1.86
1764751694.738013,1.72
1764751694.738456,1.85
1764751694.743775,1.73
1764751694.749866,1.68
1764751694.757759,1.89
1764751694.762434,1.7
1764751694.770133,1.75
1764751694.774827,1.94
1764751694.7811131,1.78
1764751694.787356,1.92
1764751694.793532,1.8
1764751694.799886,1.72
1764751694.806056,1.96
1764751694.8125749,1.84
1764751694.81879,1.85
1764751694.824969,1.85
1764751694.831146,1.73
1764751694.8373508,1.97
1764751694.843626,1.82
1764751694.851266,1.81
1764751694.8565,1.99
1764751694.862293,1.69
1764751694.878404,1.77
1764751694.879133,1.85
1764751694.88122,1.74
1764751694.887778,1.94
1764751694.893697,1.8
1764751694.899831,1.62
1764751694.906035,1.85
1764751694.912281,1.84
1764751694.920164,1.68
1764751694.924814,1.28
1764751694.931055,0.79
1764751694.937521,0.96
1764751694.943651,1.04
1764751694.949774,0.91
1764751694.95617,0.99
1764751694.962196,0.7
1764751694.968462,0.89
1764751694.974928,0.96
1764751694.981087,0.68
1764751694.9874198,0.86
1764751694.993566,0.93
1764751695.001943,1.65
1764751695.006049,2.38
1764751695.0124311,2.2
1764751695.018532,2.18
1764751695.024767,2.39
1764751695.031071,2.31
1764751695.037248,2.48
1764751695.043485,2.46
1764751695.1148648,2.29
1764751695.115629,2.14
1764751695.1160388,1.52
1764751695.11634,1.5
1764751695.116607,1.42
1764751695.11686,0.94
1764751695.117124,0.99
1764751695.117383,0.96
1764751695.11769,0.91
1764751695.1179671,1.29
1764751695.1184452,1.74
1764751695.118784,2.12
1764751695.1259542,2.13
1764751695.132226,1.76
1764751695.137277,2.14
1764751695.14351,2.46
1764751695.149864,3.15
1764751695.156268,3.17
1764751695.162173,3.17
1764751695.1686242,3.16
1764751695.174691,2.18
1764751695.180955,1.26
1764751695.187246,1.97
1764751695.193442,2.09
1764751695.1998348,1.68
1764751695.205945,1.59
1764751695.212876,1.87
1764751695.218612,2.17
1764751695.2246988,1.97
1764751695.2312078,1.68
1764751695.23723,2.12
1764751695.243503,2.07
1764751695.249883,1.93
1764751695.255977,2.09
1764751695.2959738,1.89
1764751695.3073149,2.02
1764751695.327091,2.1
1764751695.327455,1.84
1764751695.327731,2.04
1764751695.328237,1.99
1764751695.328497,1.79
1764751695.329002,2.07
1764751695.329352,2.1
