timestamp,ecg_value
1764751598.742215,1.57
1764751598.748456,1.53
1764751598.75571,1.51
1764751598.7609038,1.56
1764751598.7673118,1.59
1764751598.773432,1.51
1764751598.779583,1.64
1764751598.786017,1.61
1764751598.792185,1.47
1764751598.798402,1.64
1764751598.80485,1.63
1764751598.810915,1.82
1764751598.817153,1.7
1764751598.823422,1.59
1764751598.829604,1.89
1764751598.8358982,1.82
1764751598.842023,1.65
1764751598.848431,1.68
1764751598.854657,1.72
1764751598.860906,1.93
1764751598.867111,1.75
1764751598.873355,1.6
1764751598.8795362,1.95
1764751598.886402,1.91
1764751598.892132,1.7
1764751598.8983529,1.93
1764751598.9047282,1.8
1764751598.910923,1.91
1764751598.917223,1.91
1764751598.923421,1.76
1764751598.929585,1.94
1764751598.935861,1.94
1764751598.942108,1.88
1764751598.948286,1.94
1764751598.954744,1.97
1764751598.9609432,2.04
1764751598.9672582,1.91
1764751598.973523,1.74
1764751598.9796538,1.92
1764751598.985868,1.97
1764751598.992062,1.91
1764751598.998385,2.09
1764751599.004651,1.96
1764751599.010777,2.0
1764751599.017056,2.17
1764751599.023307,1.98
1764751599.029661,2.01
1764751599.035907,2.09
1764751599.0420868,2.33
1764751599.048502,2.47
1764751599.054751,2.1
1764751599.060899,2.19
1764751599.067122,2.4
1764751599.073358,2.26
1764751599.079603,2.17
1764751599.085855,2.27
1764751599.092111,2.34
1764751599.098319,2.22
1764751599.104584,1.99
1764751599.1108532,2.48
1764751599.117095,2.49
1764751599.123317,2.03
1764751599.129611,2.29
1764751599.13599,2.32
1764751599.142061,2.27
1764751599.1483278,2.53
1764751599.15466,2.27
1764751599.160893,2.29
1764751599.1671329,2.61
1764751599.173422,2.55
1764751599.179604,2.52
1764751599.185877,2.43
1764751599.1920729,2.3
1764751599.198463,2.35
1764751599.204658,2.21
1764751599.210895,2.08
1764751599.2171168,2.12
1764751599.223372,2.1
1764751599.229904,2.22
1764751599.235968,2.13
1764751599.242072,1.97
1764751599.2482429,2.12
1764751599.254913,2.17
1764751599.260803,2.26
1764751599.267146,2.1
1764751599.273327,1.94
1764751599.2795572,2.11
1764751599.285946,2.06
1764751599.292004,2.09
1764751599.298472,2.32
1764751599.304543,2.69
1764751599.310978,3.16
1764751599.316952,3.17
1764751599.323324,3.17
1764751599.329566,2.97
1764751599.335974,1.73
1764751599.342058,1.51
1764751599.348316,2.13
1764751599.354641,2.05
1764751599.360749,1.8
1764751599.3669991,1.92
1764751599.373269,1.91
1764751599.379563,2.06
1764751599.385778,1.98
1764751599.392056,1.87
1764751599.398237,2.02
1764751599.404573,1.84
1764751599.41074,1.95
1764751599.417046,2.04
1764751599.423268,1.84
1764751599.429583,1.97
1764751599.436056,1.84
1764751599.442066,1.94
1764751599.455484,2.01
1764751599.455737,1.86
1764751599.460778,1.87
1764751599.4670222,1.94
1764751599.473292,1.85
1764751599.4794712,1.97
1764751599.485754,1.97
1764751599.491987,1.9
1764751599.4982889,1.97
1764751599.504502,1.85
1764751599.510761,1.95
1764751599.517012,2.0
1764751599.523244,1.88
1764751599.52955,1.84
1764751599.537297,1.86
1764751599.542058,1.87
1764751599.548398,1.94
1764751599.5553448,1.75
1764751599.5608478,1.83
1764751599.567091,1.92
1764751599.573347,1.74
1764751599.579577,1.88
1764751599.585816,1.81
1764751599.592021,1.71
1764751599.598287,1.98
1764751599.6060622,1.77
1764751599.610776,1.75
1764751599.617034,1.86
1764751599.623209,1.76
1764751599.629794,1.85
1764751599.635978,1.73
1764751599.642016,1.75
1764751599.648373,1.92
1764751599.654557,1.63
1764751599.6606889,1.62
1764751599.666988,1.84
1764751599.6732328,1.72
1764751599.67951,1.73
1764751599.686058,1.64
1764751599.691908,1.68
1764751599.69821,1.73
1764751599.704532,1.72
1764751599.7108312,1.86
1764751599.717073,1.77
1764751599.7232409,1.56
1764751599.729434,1.78
1764751599.735761,1.82
1764751599.741992,1.71
1764751599.748215,1.7
1764751599.754441,1.66
1764751599.760709,1.81
1764751599.766931,1.79
1764751599.773282,1.67
1764751599.779383,1.95
1764751599.785696,1.79
1764751599.791948,1.75
1764751599.798253,2.12
1764751599.804524,1.99
1764751599.810726,1.93
1764751599.816913,1.84
1764751599.8232472,1.84
1764751599.829438,1.97
1764751599.835746,1.67
1764751599.842121,1.58
1764751599.848246,1.69
1764751599.854448,1.48
1764751599.860734,1.63
1764751599.866894,1.66
1764751599.873155,1.44
1764751599.8794298,1.65
1764751599.885819,1.62
1764751599.89196,1.47
1764751599.8982,1.63
1764751599.9045088,1.6
1764751599.910621,1.62
1764751599.916909,1.51
1764751599.923125,1.28
1764751599.929442,1.81
1764751599.936011,2.09
1764751599.941895,2.59
1764751599.948164,3.15
1764751599.954495,3.05
1764751599.9606469,2.26
1764751599.967024,1.16
1764751599.973154,1.16
1764751599.979421,1.77
1764751599.985721,1.66
1764751599.991981,1.38
1764751600.021761,1.74
1764751600.022505,1.72
1764751600.022701,1.7
1764751600.023396,1.89
1764751600.023618,1.73
1764751600.053058,1.86
1764751600.089484,1.87
1764751600.095746,1.76
1764751600.09976,1.95
1764751600.099947,1.86
1764751600.103267,1.88
1764751600.10531,1.9
1764751600.105665,1.8
1764751600.1059258,1.98
1764751600.106164,1.96
1764751600.106463,1.9
1764751600.106773,2.06
1764751600.107114,1.87
1764751600.1108422,1.92
1764751600.118557,2.08
1764751600.1234298,1.9
1764751600.130783,1.99
1764751600.135658,1.99
1764751600.141918,2.0
1764751600.148237,2.12
1764751600.1549718,1.95
1764751600.160718,2.03
1764751600.166976,2.05
1764751600.173146,1.88
1764751600.179572,2.04
1764751600.18669,1.96
1764751600.1920252,1.9
1764751600.198176,2.05
1764751600.2045991,1.9
1764751600.2107189,1.92
1764751600.217368,1.97
1764751600.223125,1.79
1764751600.229363,1.88
1764751600.235772,1.92
1764751600.241884,1.83
1764751600.248119,1.92
1764751600.2545128,1.78
1764751600.260642,1.78
1764751600.2669811,1.83
1764751600.2731688,1.82
1764751600.279645,2.07
1764751600.2857568,2.11
1764751600.291869,2.16
1764751600.298146,2.58
1764751600.304427,2.6
1764751600.3106189,2.56
1764751600.317486,2.76
1764751600.3231192,2.74
1764751600.329383,2.81
1764751600.336028,2.6
1764751600.341902,1.62
1764751600.348364,0.73
1764751600.35439,0.3
1764751600.360588,0.42
1764751600.366852,0.27
1764751600.373035,0.0
1764751600.37934,0.0
1764751600.385887,0.0
1764751600.391888,0.0
1764751600.398144,0.0
1764751600.404489,0.0
1764751600.410613,0.0
1764751600.416895,0.02
1764751600.4231858,0.0
1764751600.429337,0.0
1764751600.435615,0.03
1764751600.4418318,0.03
1764751600.448063,0.0
1764751600.454574,0.0
1764751600.460632,0.0
1764751600.4669282,0.0
1764751600.473095,0.0
1764751600.47935,0.0
1764751600.486242,0.0
1764751600.491829,0.0
1764751600.497994,0.0
1764751600.504448,0.0
1764751600.510584,0.0
1764751600.516887,0.0
1764751600.523034,0.0
1764751600.5293922,0.0
1764751600.5356622,0.0
1764751600.541788,0.0
1764751600.548121,0.0
1764751600.554493,0.0
1764751600.560572,0.0
1764751600.566805,0.0
1764751600.57312,0.13
1764751600.579266,1.26
1764751600.585548,1.72
1764751600.591788,1.3
1764751600.5980952,0.49
1764751600.6049018,0.0
1764751600.610828,0.0
1764751600.6169012,0.0
1764751600.623165,0.0
1764751600.6292632,0.0
1764751600.635616,0.0
1764751600.641852,0.0
1764751600.648138,0.0
1764751600.654557,0.0
1764751600.660575,0.0
1764751600.6668649,0.0
1764751600.673103,0.0
1764751600.679352,0.0
1764751600.68562,0.0
1764751600.6917849,0.0
1764751600.698036,0.0
1764751600.7044969,0.04
1764751600.710496,0.16
1764751600.716802,0.1
1764751600.723061,0.02
1764751600.729248,0.22
1764751600.73553,0.12
1764751600.7418509,0.0
1764751600.7480671,0.19
1764751600.754678,0.22
1764751600.7605498,0.2
1764751600.766836,0.23
1764751600.772963,0.2
1764751600.7793112,0.28
1764751600.785514,0.26
1764751600.79182,0.22
1764751600.797954,0.32
1764751600.8044622,0.23
1764751600.81049,0.31
1764751600.8168352,0.4
1764751600.823066,0.25
1764751600.8292851,0.33
1764751600.835619,0.35
1764751600.841933,0.44
1764751600.848047,0.51
1764751600.8548732,0.39
1764751600.860628,0.47
1764751600.866836,0.64
1764751600.87302,0.5
1764751600.879271,0.59
1764751600.8861902,0.58
1764751600.891747,0.57
1764751600.897952,0.76
1764751600.904455,0.6
1764751600.910603,0.58
1764751600.9169128,0.75
1764751600.922997,0.79
1764751600.92929,0.87
1764751600.9355142,0.75
1764751600.941834,0.87
1764751600.947973,1.08
1764751600.954371,0.83
1764751600.960572,0.86
1764751600.966814,1.0
1764751600.972982,0.87
1764751600.979467,0.89
1764751600.985475,0.96
1764751600.991868,0.99
1764751600.998111,1.11
1764751601.0041978,1.1
1764751601.010483,1.16
1764751601.016907,1.37
1764751601.022943,1.61
1764751601.0291798,1.91
1764751601.035468,1.96
1764751601.041672,2.06
1764751601.047934,2.27
1764751601.054392,2.45
1764751601.060498,3.09
1764751601.066844,3.15
1764751601.072917,3.15
1764751601.079202,3.16
1764751601.0854871,3.16
1764751601.091733,3.16
1764751601.098067,3.16
1764751601.104393,3.15
1764751601.1105092,3.09
1764751601.116797,3.04
1764751601.1229172,2.77
1764751601.129229,2.91
1764751601.135508,2.94
1764751601.1416478,2.65
1764751601.148011,2.68
1764751601.154379,2.75
1764751601.160413,2.8
1764751601.166816,2.74
1764751601.173012,2.59
1764751601.179212,2.74
1764751601.185547,2.75
1764751601.191753,2.53
1764751601.197896,2.53
1764751601.2043169,2.58
1764751601.210469,3.15
1764751601.216783,3.17
1764751601.223039,3.17
1764751601.229238,3.17
1764751601.235448,3.12
1764751601.2417228,1.92
1764751601.247927,1.58
1764751601.254873,2.11
1764751601.260398,2.22
1764751601.266711,1.99
1764751601.273022,1.91
1764751601.279188,2.1
1764751601.285457,1.96
1764751601.2917042,1.78
1764751601.2978392,1.88
1764751601.304196,1.68
1764751601.310377,1.49
1764751601.3167622,1.58
1764751601.322906,1.5
1764751601.329202,1.41
1764751601.3355572,1.41
1764751601.341717,1.36
1764751601.347925,1.43
1764751601.354228,1.27
1764751601.360379,1.29
1764751601.366675,1.37
1764751601.372921,1.27
1764751601.379118,1.35
1764751601.3855202,1.36
1764751601.391653,1.27
1764751601.397868,1.37
1764751601.4041831,1.24
1764751601.410486,1.4
1764751601.416754,1.61
1764751601.423014,1.41
1764751601.429172,1.5
1764751601.4354932,1.45
1764751601.441756,1.41
1764751601.447862,1.57
1764751601.45413,1.39
1764751601.4603488,1.4
1764751601.466644,1.45
1764751601.472888,1.3
1764751601.479154,1.42
1764751601.486363,1.32
1764751601.4916952,1.45
1764751601.497795,1.71
1764751601.504213,1.57
1764751601.510431,1.62
1764751601.5166268,1.83
1764751601.522882,1.7
1764751601.529127,1.8
1764751601.536382,1.76
1764751601.541705,1.72
1764751601.547796,1.84
1764751601.5541382,1.81
1764751601.56044,1.87
1764751601.566709,1.94
1764751601.57285,1.87
1764751601.579135,1.97
1764751601.585382,1.75
1764751601.591671,1.68
1764751601.597847,1.91
1764751601.604102,1.86
1764751601.610392,1.68
1764751601.616673,1.71
1764751601.622931,1.83
1764751601.6291368,1.99
1764751601.635436,1.86
1764751601.647543,1.75
1764751601.681377,1.94
1764751601.6940968,1.78
1764751601.708527,1.74
1764751601.7090209,1.74
1764751601.709128,1.66
1764751601.7137349,1.81
1764751601.713931,1.96
1764751601.7140942,1.93
1764751601.714251,1.96
1764751601.714823,1.93
1764751601.715009,2.02
1764751601.7277598,2.02
1764751601.7304351,1.8
1764751601.730599,1.84
1764751601.7428448,1.61
1764751601.7431931,1.53
1764751601.747964,1.89
1764751601.75432,1.53
1764751601.760447,1.41
1764751601.766822,1.74
1764751601.773003,1.56
1764751601.779419,1.63
1764751601.785655,1.62
1764751601.791668,1.47
1764751601.797921,1.61
1764751601.8041651,1.59
1764751601.810349,1.52
1764751601.816594,1.48
1764751601.8230872,1.51
1764751601.829224,1.57
1764751601.835395,1.73
1764751601.841604,2.26
1764751601.8478909,3.11
1764751601.854125,3.07
1764751601.860363,2.83
1764751601.866644,1.69
1764751601.872871,0.78
1764751601.879083,1.38
1764751601.88547,1.71
1764751601.891681,1.46
1764751601.897851,1.4
1764751601.903998,1.32
1764751601.911298,1.48
1764751601.91724,1.61
1764751601.9229,1.38
1764751601.929014,1.38
1764751601.935327,1.43
1764751601.941576,1.52
1764751601.94775,1.48
1764751601.954044,1.37
1764751601.9603682,1.54
1764751601.966649,1.56
1764751601.972764,1.49
1764751601.97917,1.61
1764751601.9854872,1.51
1764751601.9916952,1.47
1764751601.9978318,1.61
1764751602.004066,1.49
1764751602.010316,1.47
1764751602.0165708,1.53
1764751602.022804,1.38
1764751602.029075,1.68
1764751602.035562,1.63
1764751602.041582,1.36
1764751602.0478988,1.63
1764751602.054081,1.56
1764751602.06034,1.45
1764751602.0677838,1.6
1764751602.07283,1.44
1764751602.079254,1.47
1764751602.085407,1.49
1764751602.091632,1.45
1764751602.097818,1.51
1764751602.104052,1.44
1764751602.1103098,1.43
1764751602.116538,1.51
1764751602.122875,1.33
1764751602.129139,1.45
1764751602.135322,1.52
1764751602.14178,1.46
1764751602.147799,1.55
1764751602.154054,1.36
1764751602.160427,1.39
1764751602.166631,1.57
1764751602.172891,1.46
1764751602.1790311,1.47
1764751602.185457,1.49
1764751602.1915038,1.46
1764751602.19777,1.63
1764751602.2040908,1.49
1764751602.210286,1.44
1764751602.216702,1.6
1764751602.2227352,1.51
1764751602.229301,1.52
1764751602.235396,1.51
1764751602.2415118,1.45
1764751602.24773,1.69
1764751602.254029,1.53
1764751602.260363,1.47
1764751602.266548,1.49
1764751602.272756,1.45
1764751602.27903,1.58
1764751602.285356,1.51
1764751602.291566,1.47
1764751602.297697,1.66
1764751602.303933,1.55
1764751602.310295,1.55
1764751602.316509,1.73
1764751602.322744,1.66
1764751602.328992,1.71
1764751602.335846,1.65
1764751602.341589,1.66
1764751602.347811,1.87
1764751602.3541498,1.84
1764751602.3603442,1.68
1764751602.366487,1.57
1764751602.3727071,1.6
1764751602.379053,1.68
1764751602.385399,1.47
1764751602.391568,1.35
1764751602.397705,1.5
1764751602.404052,1.35
1764751602.4102552,1.33
1764751602.416508,1.46
1764751602.422765,1.32
1764751602.429034,1.37
1764751602.435334,1.4
1764751602.441443,1.33
1764751602.447773,1.41
1764751602.454002,1.44
1764751602.460242,1.43
1764751602.4665332,1.41
1764751602.47271,1.35
1764751602.479074,1.71
1764751602.485307,2.29
1764751602.491489,2.89
1764751602.497722,3.13
1764751602.50396,2.5
1764751602.510265,1.14
1764751602.516521,0.96
1764751602.5227048,1.36
1764751602.529349,1.55
1764751602.5354009,1.38
1764751602.5414069,1.2
1764751602.547777,1.43
1764751602.554053,1.33
1764751602.5602582,1.3
1764751602.566475,1.41
1764751602.572798,1.31
1764751602.578975,1.42
1764751602.585322,1.42
1764751602.591529,1.29
1764751602.597733,1.41
1764751602.6039732,1.34
1764751602.610243,1.36
1764751602.6164758,1.51
1764751602.6228092,1.38
1764751602.629011,1.47
1764751602.6354969,1.49
1764751602.641518,1.36
1764751602.6477308,1.51
1764751602.653972,1.45
1764751602.66019,1.42
1764751602.666431,1.53
1764751602.672775,1.45
1764751602.6789062,1.57
1764751602.6855009,1.55
1764751602.6914382,1.41
1764751602.6977851,1.56
1764751602.703969,1.52
1764751602.710155,1.51
1764751602.716665,1.56
1764751602.722743,1.44
1764751602.728933,1.6
1764751602.735213,1.8
1764751602.741523,1.8
1764751602.747751,1.95
1764751602.7538931,2.03
1764751602.7601511,2.16
1764751602.76641,2.28
1764751602.772764,2.22
1764751602.778934,2.35
1764751602.785158,2.4
1764751602.791565,2.27
1764751602.7976089,2.31
1764751602.803923,2.25
1764751602.810225,2.27
1764751602.816479,2.33
1764751602.822756,2.22
1764751602.828921,2.3
1764751602.835742,2.3
1764751602.841468,2.28
1764751602.84759,2.33
1764751602.853877,2.21
1764751602.860213,2.26
1764751602.866474,2.29
1764751602.872649,2.16
1764751602.879262,2.28
1764751602.885323,2.26
1764751602.891437,2.14
1764751602.897632,2.17
1764751602.903886,2.05
1764751602.910165,2.09
1764751602.916388,2.12
1764751602.9226692,1.94
1764751602.928888,1.96
1764751602.9351768,1.93
1764751602.9414,1.8
1764751602.947602,1.96
1764751602.9539468,1.91
1764751602.9602408,1.86
1764751602.966464,1.93
1764751602.972657,1.96
1764751602.9788978,2.09
1764751602.985644,1.96
1764751602.9913568,1.75
1764751602.997666,1.89
1764751603.00396,1.71
1764751603.010139,1.51
1764751603.0163789,1.58
1764751603.022749,1.38
1764751603.0289578,1.42
1764751603.035278,1.51
1764751603.041513,1.39
1764751603.047575,1.45
1764751603.053971,1.4
1764751603.060139,1.36
1764751603.0664032,1.44
1764751603.072603,1.27
1764751603.0789042,1.4
1764751603.085129,1.4
1764751603.091347,1.26
1764751603.097614,1.33
1764751603.1038358,1.36
1764751603.110143,1.77
1764751603.116523,2.49
1764751603.1227598,2.81
1764751603.1288772,2.75
1764751603.135173,2.07
1764751603.141333,0.95
1764751603.147653,1.02
1764751603.1538188,1.3
1764751603.160147,1.31
1764751603.1663518,1.29
1764751603.172538,1.12
1764751603.178866,1.16
1764751603.185141,1.13
1764751603.191306,1.1
1764751603.1975622,1.29
1764751603.203886,1.17
1764751603.21012,1.16
1764751603.2164009,1.3
1764751603.222603,1.2
1764751603.228875,1.26
1764751603.237309,1.26
1764751603.288853,1.23
1764751603.289002,1.4
1764751603.289103,1.27
1764751603.289195,1.22
1764751603.289293,1.37
1764751603.289393,1.26
1764751603.2894971,1.22
1764751603.289603,1.28
1764751603.324513,1.34
1764751603.327648,1.41
1764751603.328865,1.31
1764751603.329122,1.32
1764751603.329482,1.4
1764751603.329812,1.32
1764751603.330042,1.37
1764751603.335305,1.28
1764751603.341428,1.18
1764751603.3604329,1.43
1764751603.360815,1.41
1764751603.36208,1.3
1764751603.367588,1.31
1764751603.372747,1.27
1764751603.378977,1.38
1764751603.385104,1.41
1764751603.391465,1.27
1764751603.397995,1.37
1764751603.403952,1.26
1764751603.410104,1.3
1764751603.416422,1.48
1764751603.422667,1.26
1764751603.428895,1.29
1764751603.435128,1.45
1764751603.4414752,1.31
1764751603.447836,1.35
1764751603.453851,1.31
1764751603.460117,1.37
1764751603.4663548,1.45
1764751603.4726558,1.25
1764751603.478859,1.36
1764751603.485093,1.43
1764751603.4913049,1.23
1764751603.4976609,1.32
1764751603.5038562,1.39
1764751603.510425,1.33
1764751603.516574,1.38
1764751603.522603,1.29
1764751603.528822,1.37
1764751603.535072,1.43
1764751603.541305,1.41
1764751603.54755,1.51
1764751603.553826,1.56
1764751603.560048,1.54
1764751603.566307,1.68
1764751603.572472,1.69
1764751603.578829,1.7
1764751603.585164,1.73
1764751603.591432,1.64
1764751603.597552,1.69
1764751603.603765,1.56
1764751603.6100411,1.52
1764751603.6164212,1.52
1764751603.622526,1.4
1764751603.6286988,1.47
1764751603.635052,1.43
1764751603.6412458,1.3
1764751603.6474931,1.46
1764751603.653717,1.4
1764751603.6600268,1.28
1764751603.666265,1.35
1764751603.6724522,1.43
1764751603.6787689,1.55
1764751603.685227,1.4
1764751603.691283,1.21
1764751603.697572,1.34
1764751603.703792,1.38
1764751603.710106,1.61
1764751603.7163038,2.35
1764751603.722421,2.87
1764751603.72874,2.92
1764751603.735039,2.28
1764751603.741291,0.96
1764751603.747521,1.01
1764751603.753689,1.3
1764751603.760041,1.22
1764751603.766276,1.14
1764751603.7724092,1.09
1764751603.778756,1.4
1764751603.785215,1.28
1764751603.791289,1.13
1764751603.797472,1.34
1764751603.8038452,1.26
1764751603.810154,1.17
1764751603.816443,1.35
1764751603.822498,1.24
1764751603.828753,1.27
1764751603.835179,1.14
1764751603.841294,1.24
1764751603.847502,1.49
1764751603.8537831,1.28
1764751603.860089,1.19
1764751603.8662798,1.38
1764751603.872538,1.17
1764751603.878742,1.15
1764751603.885086,1.36
1764751603.891274,1.21
1764751603.897501,1.21
1764751603.903699,1.36
1764751603.910004,1.28
1764751603.916336,1.3
1764751603.92254,1.22
1764751603.9287732,1.24
1764751603.935042,1.15
1764751603.941268,1.12
1764751603.947518,1.36
1764751603.95382,1.32
1764751603.9599848,1.24
1764751603.966419,1.29
1764751603.97244,1.24
1764751603.978709,1.34
1764751603.984972,1.3
1764751603.9912,1.28
1764751603.9974458,1.47
1764751604.0036428,1.39
1764751604.009976,1.34
1764751604.0172522,1.54
1764751604.022502,1.5
1764751604.0287209,1.46
1764751604.03502,1.42
1764751604.04126,1.33
1764751604.047609,1.57
1764751604.053882,1.58
1764751604.0600388,1.44
1764751604.066415,1.4
1764751604.072562,1.41
1764751604.07872,1.56
1764751604.085014,1.51
1764751604.091363,1.36
1764751604.097454,1.46
1764751604.103683,1.47
1764751604.110025,1.34
1764751604.116312,1.52
1764751604.1224651,1.48
1764751604.128672,1.35
1764751604.1349602,1.3
1764751604.141245,1.35
1764751604.147469,1.47
1764751604.1536949,1.44
1764751604.159861,1.38
1764751604.166346,1.52
1764751604.172534,1.52
1764751604.178698,1.53
1764751604.184973,1.63
1764751604.191172,1.39
1764751604.19745,1.43
1764751604.203706,1.36
1764751604.209936,1.21
1764751604.2169302,1.26
1764751604.2224672,1.14
1764751604.228755,1.18
1764751604.23493,1.2
1764751604.241212,1.16
1764751604.247475,1.27
1764751604.2538218,1.12
1764751604.2598772,1.0
1764751604.266752,1.3
1764751604.27237,1.21
1764751604.2787058,1.13
1764751604.28504,1.17
1764751604.291237,1.11
1764751604.297454,1.08
1764751604.3037891,1.17
1764751604.310022,1.68
1764751604.316267,2.41
1764751604.322507,2.64
1764751604.328768,2.54
1764751604.334995,1.88
1764751604.341221,0.71
1764751604.347685,0.76
1764751604.353778,1.19
1764751604.3599849,1.15
1764751604.3666408,1.01
1764751604.3723898,0.89
1764751604.378718,1.12
1764751604.3848882,1.13
1764751604.391226,0.87
1764751604.397363,0.99
1764751604.403745,1.1
1764751604.409892,1.11
1764751604.4163551,1.09
1764751604.422358,0.93
1764751604.428703,1.14
1764751604.434918,1.24
1764751604.441277,1.12
1764751604.447349,1.24
1764751604.453831,1.19
1764751604.459934,1.19
1764751604.467552,1.25
1764751604.4723709,1.29
1764751604.47858,1.4
1764751604.484862,1.39
1764751604.49162,1.28
1764751604.497407,1.6
1764751604.5036108,1.62
1764751604.50989,1.41
1764751604.516441,1.56
1764751604.522301,1.71
1764751604.528543,1.8
1764751604.534785,1.68
1764751604.5413098,1.5
1764751604.54787,1.6
1764751604.5536058,1.54
1764751604.5599082,1.58
1764751604.566584,1.69
1764751604.572328,1.6
1764751604.578632,1.73
1764751604.584957,1.83
1764751604.591166,2.12
1764751604.5992472,2.42
1764751604.6038349,2.38
1764751604.6098938,2.28
1764751604.618186,2.33
1764751604.622397,2.29
1764751604.628711,2.39
1764751604.635224,2.47
1764751604.641293,2.3
1764751604.6474738,2.41
1764751604.653746,2.4
1764751604.659899,2.33
1764751604.666325,2.4
1764751604.672382,2.36
1764751604.678902,2.36
1764751604.685011,2.33
1764751604.691205,2.24
1764751604.6974888,2.33
1764751604.703731,2.31
1764751604.709944,2.22
1764751604.716116,2.33
1764751604.722431,2.21
1764751604.7286038,2.22
1764751604.734901,2.21
1764751604.741044,2.06
1764751604.747336,2.13
1764751604.753652,2.15
1764751604.7600188,2.07
1764751604.76603,1.46
1764751604.772379,0.67
1764751604.778792,0.74
1764751604.785023,0.95
1764751604.791102,0.61
1764751604.797355,0.47
1764751604.803649,0.51
1764751604.809867,0.35
1764751604.817409,0.27
1764751604.822349,0.22
1764751604.828643,0.19
1764751604.834834,0.17
1764751604.92878,0.0
1764751604.929051,0.16
1764751604.929281,0.16
1764751604.9325418,0.02
1764751604.934059,0.12
1764751604.9342852,0.06
1764751604.9345028,0.02
1764751604.934717,0.11
1764751604.934929,0.11
1764751604.935148,0.2
1764751604.935408,0.09
1764751604.935659,0.08
1764751604.9385269,0.57
1764751604.953878,1.18
1764751604.9540448,1.71
1764751604.954169,1.82
1764751604.954286,1.2
1764751604.954817,0.0
1764751604.9552908,0.0
1764751604.983199,0.0
1764751604.9839518,0.2
1764751604.984206,0.31
1764751604.984421,0.24
1764751604.9849331,0.19
1764751604.9910898,0.17
1764751604.9975412,0.31
1764751605.004493,0.37
1764751605.0099,0.26
1764751605.016064,0.33
1764751605.022497,0.32
1764751605.0286489,0.43
1764751605.035244,0.43
1764751605.04109,0.34
1764751605.0473442,0.48
1764751605.0536351,0.48
1764751605.059819,0.4
1764751605.066001,0.59
1764751605.072323,0.53
1764751605.07859,0.5
1764751605.0848231,0.55
1764751605.091129,0.5
1764751605.097292,0.63
1764751605.103598,0.63
1764751605.109822,0.65
1764751605.116151,0.73
1764751605.1223092,0.62
1764751605.128503,0.73
1764751605.134816,0.78
1764751605.141027,0.69
1764751605.147258,0.74
1764751605.1535208,0.73
1764751605.159837,0.77
1764751605.166306,0.83
1764751605.172213,0.72
1764751605.17845,0.82
1764751605.184735,0.88
1764751605.1909802,0.72
1764751605.197191,0.9
1764751605.20343,0.88
1764751605.209744,0.82
1764751605.216154,0.94
1764751605.2221818,0.86
1764751605.228428,0.92
1764751605.234745,0.94
1764751605.241015,0.9
1764751605.2473888,1.01
1764751605.253451,0.98
1764751605.2597709,0.97
1764751605.266054,1.05
1764751605.272251,0.99
1764751605.278451,1.11
1764751605.284714,1.15
1764751605.2910452,1.04
1764751605.297303,1.15
1764751605.3034298,1.12
1764751605.309668,1.16
