timestamp,ecg_value
1764751779.630978,1.47
1764751779.637105,1.47
1764751779.643383,1.44
1764751779.649659,1.47
1764751779.6559029,1.46
1764751779.66341,1.46
1764751779.668413,1.48
1764751779.674674,1.45
1764751779.68092,1.48
1764751779.687242,1.48
1764751779.6933298,1.46
1764751779.6996129,1.49
1764751779.7059042,1.47
1764751779.712676,1.47
1764751779.7183611,1.51
1764751779.724642,1.46
1764751779.730866,1.47
1764751779.737052,1.48
1764751779.743407,1.46
1764751779.749584,1.48
1764751779.75586,1.46
1764751779.762617,1.45
1764751779.7686248,1.47
1764751779.774734,1.43
1764751779.780877,1.43
1764751779.786935,1.42
1764751779.793504,1.38
1764751779.799658,1.39
1764751779.805857,1.37
1764751779.812306,1.37
1764751779.8183491,1.41
1764751779.824585,1.4
1764751779.8308532,1.45
1764751779.836997,1.52
1764751779.843543,1.52
1764751779.8496,1.52
1764751779.855819,1.5
1764751779.8638778,1.47
1764751779.868354,1.48
1764751779.874638,1.43
1764751779.8808231,1.44
1764751779.887095,1.44
1764751779.893801,1.41
1764751779.899634,1.44
1764751779.905893,1.43
1764751779.912194,1.42
1764751779.918422,1.45
1764751779.9246862,1.42
1764751779.93096,1.44
1764751779.937251,1.44
1764751779.943558,1.42
1764751779.9497442,1.46
1764751779.95593,1.44
1764751779.962341,1.44
1764751779.9683478,1.46
1764751779.974779,1.43
1764751779.980944,1.45
1764751779.987169,1.45
1764751779.9944162,1.43
1764751779.999799,1.45
1764751780.005839,1.43
1764751780.0121658,1.42
1764751780.018414,1.44
1764751780.0246909,1.4
1764751780.0312262,1.4
1764751780.037109,1.41
1764751780.043733,1.37
1764751780.049678,1.4
1764751780.055823,1.39
1764751780.06338,1.38
1764751780.068377,1.42
1764751780.074686,1.39
1764751780.080917,1.4
1764751780.087085,1.43
1764751780.09454,1.42
1764751780.0996218,1.46
1764751780.105864,1.45
1764751780.112118,1.46
1764751780.11842,1.49
1764751780.124625,1.46
1764751780.130949,1.48
1764751780.137203,1.49
1764751780.143439,1.47
1764751780.149656,1.5
1764751780.155817,1.5
1764751780.162238,1.48
1764751780.168517,1.49
1764751780.174636,1.45
1764751780.1813068,1.46
1764751780.187228,1.46
1764751780.193394,1.43
1764751780.19965,1.45
1764751780.205855,1.44
1764751780.212387,1.43
1764751780.2182982,1.46
1764751780.224534,1.44
1764751780.230927,1.44
1764751780.237078,1.44
1764751780.2434812,1.41
1764751780.249571,1.44
1764751780.255771,1.43
1764751780.262259,1.42
1764751780.2682638,1.45
1764751780.2746618,1.42
1764751780.2807648,1.44
1764751780.287049,1.45
1764751780.2940931,1.43
1764751780.299526,1.46
1764751780.305891,1.45
1764751780.31245,1.44
1764751780.3186,1.47
1764751780.324609,1.44
1764751780.330728,1.45
1764751780.337211,1.45
1764751780.343251,1.43
1764751780.34961,1.46
1764751780.355705,1.44
1764751780.362027,1.42
1764751780.368459,1.45
1764751780.3746738,1.41
1764751780.38078,1.41
1764751780.387019,1.4
1764751780.393165,1.37
1764751780.39952,1.39
1764751780.405987,1.38
1764751780.412364,1.36
1764751780.4181492,1.39
1764751780.424553,1.36
1764751780.4308128,1.37
1764751780.437077,1.39
1764751780.443208,1.38
1764751780.449512,1.43
1764751780.45575,1.44
1764751780.462015,1.47
1764751780.46815,1.52
1764751780.474586,1.48
1764751780.48091,1.45
1764751780.487057,1.44
1764751780.493132,1.41
1764751780.49951,1.44
1764751780.505853,1.43
1764751780.512154,1.41
1764751780.5181592,1.43
1764751780.524472,1.4
1764751780.530878,1.41
1764751780.537141,1.42
1764751780.5431402,1.39
1764751780.5494888,1.42
1764751780.55567,1.41
1764751780.562285,1.4
1764751780.568085,1.45
1764751780.57442,1.4
1764751780.5806642,1.41
1764751780.586946,1.43
1764751780.593099,1.4
1764751780.599541,1.43
1764751780.605731,1.42
1764751780.612372,1.41
1764751780.618175,1.43
1764751780.6245198,1.4
1764751780.630778,1.4
1764751780.63686,1.41
1764751780.643219,1.37
1764751780.649457,1.38
1764751780.655872,1.36
1764751780.661993,1.35
1764751780.668155,1.38
1764751780.6745758,1.35
1764751780.680703,1.35
1764751780.6869912,1.37
1764751780.69313,1.34
1764751780.699445,1.38
1764751780.705837,1.38
1764751780.713158,1.38
1764751780.718144,1.41
1764751780.7244549,1.4
1764751780.730666,1.42
1764751780.736864,1.45
1764751780.743093,1.44
1764751780.749434,1.48
1764751780.755894,1.48
1764751780.762073,1.46
1764751780.7681558,1.49
1764751780.774483,1.46
1764751780.780729,1.46
1764751780.78688,1.47
1764751780.7932749,1.44
1764751780.7994,1.46
1764751780.805751,1.46
1764751780.8125,1.44
1764751780.818249,1.47
1764751780.824422,1.42
1764751780.8306198,1.42
1764751780.836784,1.45
1764751780.843113,1.39
1764751780.8494232,1.41
1764751780.8557708,1.39
1764751780.862129,1.38
1764751780.868074,1.4
1764751780.874364,1.37
1764751780.880664,1.37
1764751780.8868911,1.39
1764751780.893122,1.37
1764751780.899346,1.4
1764751780.905813,1.4
1764751780.912277,1.39
1764751780.918281,1.43
1764751780.924546,1.41
1764751780.930714,1.42
1764751780.936832,1.41
1764751780.943089,1.41
1764751780.9494112,1.43
1764751780.955644,1.42
1764751780.962073,1.41
1764751780.96824,1.44
1764751780.97439,1.42
1764751780.980652,1.42
1764751780.986791,1.44
1764751780.9931562,1.41
1764751780.999531,1.43
1764751781.005643,1.42
1764751781.0118809,1.4
1764751781.018102,1.43
1764751781.02429,1.39
1764751781.030518,1.4
1764751781.036791,1.41
1764751781.0431051,1.38
1764751781.0492969,1.4
1764751781.055595,1.4
1764751781.0619671,1.38
1764751781.06806,1.41
1764751781.0742772,1.39
1764751781.0805068,1.38
1764751781.086795,1.41
1764751781.093088,1.36
1764751781.099348,1.38
1764751781.105694,1.38
1764751781.111959,1.36
1764751781.118128,1.4
1764751781.1244302,1.36
1764751781.1305542,1.34
1764751781.136752,1.34
1764751781.143133,1.3
1764751781.149356,1.3
1764751781.15552,1.29
1764751781.161814,1.27
1764751781.168043,1.3
1764751781.174328,1.27
1764751781.180681,1.27
1764751781.186819,1.29
1764751781.193154,1.26
1764751781.199299,1.28
1764751781.20567,1.3
1764751781.21185,1.27
1764751781.218042,1.3
1764751781.2242408,1.28
1764751781.232929,1.3
1764751781.252919,1.3
1764751781.266143,1.28
1764751781.291297,1.3
1764751781.332548,1.29
1764751781.336428,1.28
1764751781.377949,1.3
1764751781.390769,1.28
1764751781.394134,1.29
1764751781.3949382,1.3
1764751781.395616,1.26
1764751781.3962822,1.3
1764751781.396986,1.27
1764751781.3984342,1.25
1764751781.399164,1.27
1764751781.402109,1.22
1764751781.403049,1.21
1764751781.403648,1.21
1764751781.405096,1.17
1764751781.405921,1.2
1764751781.408989,1.19
1764751781.4123552,1.17
1764751781.413135,1.21
1764751781.4140449,1.18
1764751781.415117,1.19
1764751781.416998,1.2
1764751781.419275,1.18
1764751781.419774,1.2
1764751781.420295,1.19
1764751781.421289,1.17
1764751781.421909,1.21
1764751781.4244962,1.18
1764751781.430686,1.15
1764751781.437178,1.11
1764751781.443139,1.07
1764751781.44937,1.08
1764751781.4572558,1.07
1764751781.463178,1.05
1764751781.468159,1.07
1764751781.47455,1.04
1764751781.4806342,1.04
1764751781.486934,1.05
1764751781.493066,1.02
1764751781.499347,1.04
1764751781.50557,1.03
1764751781.511845,1.01
1764751781.5181031,1.04
1764751781.5242949,1.01
1764751781.530467,1.02
1764751781.536713,1.03
1764751781.542998,1.0
1764751781.5492852,1.03
1764751781.5554628,1.01
1764751781.5617669,1.0
1764751781.567971,1.03
1764751781.574296,1.0
1764751781.580546,0.99
1764751781.586834,1.02
1764751781.592999,0.99
1764751781.5992692,1.01
1764751781.60555,1.0
1764751781.6118212,0.99
1764751781.618021,1.02
1764751781.624437,0.98
1764751781.630432,1.0
1764751781.636817,1.01
1764751781.643094,0.98
1764751781.649199,1.01
1764751781.655599,1.0
1764751781.661775,0.99
1764751781.667974,1.04
1764751781.6743,1.02
1764751781.68046,1.0
1764751781.687371,1.0
1764751781.692957,0.96
1764751781.6993558,0.99
1764751781.705548,0.99
1764751781.711804,0.97
1764751781.717951,1.04
1764751781.724243,1.02
1764751781.7303889,1.03
1764751781.736741,1.06
1764751781.7430809,1.03
1764751781.749363,1.06
1764751781.7554271,1.05
1764751781.76173,1.03
1764751781.768033,1.05
1764751781.774293,1.02
1764751781.780413,1.01
1764751781.786727,1.03
1764751781.793204,0.99
1764751781.799274,1.01
1764751781.8054972,1.01
1764751781.8117518,1.0
1764751781.8178802,1.02
1764751781.8241742,0.99
1764751781.830365,1.01
1764751781.836658,1.02
1764751781.843828,0.98
1764751781.8491971,1.01
1764751781.855476,0.98
1764751781.861763,0.97
1764751781.868184,1.0
1764751781.874206,0.98
1764751781.880407,0.98
1764751781.886693,0.99
1764751781.892929,0.98
1764751781.899211,0.98
1764751781.905439,0.98
1764751781.9117372,0.96
1764751781.9178271,0.99
1764751781.924203,0.97
1764751781.9304068,0.97
1764751781.936776,0.99
1764751781.942944,0.96
1764751781.94916,0.99
1764751781.955482,0.99
1764751781.961683,0.97
1764751781.967872,1.02
1764751781.9743638,1.0
1764751781.980347,1.0
1764751781.986659,1.02
1764751781.9929228,0.99
1764751781.999156,1.02
1764751782.0053911,1.01
1764751782.0115771,0.99
1764751782.0178,1.04
1764751782.02416,1.01
1764751782.030379,1.01
1764751782.036646,1.04
1764751782.043079,1.0
1764751782.049199,1.03
1764751782.055337,1.03
1764751782.061593,1.01
1764751782.067807,1.05
1764751782.074286,1.02
1764751782.080367,1.01
1764751782.0865972,1.03
1764751782.0935428,0.99
1764751782.099178,1.01
1764751782.105412,1.01
1764751782.1115892,0.99
1764751782.1178,1.02
1764751782.1241028,1.0
1764751782.130336,1.0
1764751782.136626,1.04
1764751782.1439629,1.06
1764751782.149039,1.1
1764751782.155394,1.11
1764751782.16161,1.11
1764751782.167783,1.15
1764751782.174298,1.15
1764751782.180358,1.17
1764751782.186584,1.2
1764751782.1937878,1.18
1764751782.199113,1.21
1764751782.2053518,1.21
1764751782.211626,1.19
1764751782.217834,1.22
1764751782.224108,1.2
1764751782.2303412,1.2
1764751782.23659,1.22
1764751782.242975,1.19
1764751782.2491012,1.21
1764751782.255539,1.21
1764751782.2615669,1.19
1764751782.267875,1.24
1764751782.274088,1.2
1764751782.2803671,1.21
1764751782.28667,1.23
1764751782.292934,1.21
1764751782.299031,1.23
1764751782.305395,1.23
1764751782.3118122,1.21
1764751782.3178182,1.24
1764751782.324136,1.21
1764751782.3303502,1.21
1764751782.3366332,1.24
1764751782.342998,1.21
1764751782.349036,1.22
1764751782.355377,1.23
1764751782.361635,1.21
1764751782.368074,1.24
1764751782.3741791,1.21
1764751782.3803751,1.21
1764751782.386824,1.21
1764751782.39301,1.17
1764751782.399234,1.18
1764751782.405408,1.18
1764751782.411781,1.16
1764751782.418009,1.18
1764751782.424194,1.16
1764751782.430418,1.16
1764751782.436579,1.18
1764751782.4429162,1.15
1764751782.449034,1.16
1764751782.455391,1.18
1764751782.46174,1.17
1764751782.467793,1.2
1764751782.474071,1.18
1764751782.480403,1.19
1764751782.486584,1.21
1764751782.493897,1.18
1764751782.4991622,1.21
1764751782.505322,1.22
1764751782.51161,1.21
1764751782.517764,1.25
1764751782.524123,1.23
1764751782.530292,1.23
1764751782.5365372,1.25
1764751782.543562,1.21
1764751782.549032,1.23
1764751782.555274,1.22
1764751782.5615768,1.19
1764751782.5678048,1.21
1764751782.574064,1.19
1764751782.580556,1.18
1764751782.586566,1.21
1764751782.5932312,1.18
1764751782.5991092,1.21
1764751782.6053529,1.21
1764751782.6116202,1.2
1764751782.617829,1.23
1764751782.6239932,1.22
1764751782.630379,1.21
1764751782.636723,1.24
1764751782.642967,1.21
1764751782.6490948,1.23
1764751782.655327,1.22
1764751782.6615229,1.19
1764751782.667871,1.21
1764751782.674162,1.19
1764751782.680288,1.18
1764751782.686663,1.19
1764751782.6929889,1.16
1764751782.699054,1.17
1764751782.7052329,1.17
1764751782.7117,1.14
1764751782.7177012,1.17
1764751782.72397,1.15
1764751782.7303,1.15
1764751782.736733,1.17
1764751782.743009,1.14
1764751782.749123,1.16
1764751782.755291,1.16
1764751782.761586,1.15
1764751782.767753,1.16
1764751782.7741911,1.15
1764751782.780349,1.14
1764751782.7866292,1.17
1764751782.7930088,1.14
1764751782.799136,1.16
1764751782.805386,1.16
1764751782.811585,1.15
1764751782.817768,1.18
1764751782.825636,1.17
1764751782.8303082,1.17
1764751782.836698,1.19
1764751782.8429492,1.18
1764751782.849186,1.19
1764751782.855423,1.21
1764751782.86159,1.21
1764751782.867831,1.25
1764751782.874169,1.23
1764751782.880324,1.24
1764751782.886486,1.24
1764751782.8930109,1.23
1764751782.899032,1.25
1764751782.905262,1.25
1764751782.912097,1.23
1764751782.917791,1.26
1764751782.9241972,1.24
1764751782.930327,1.24
1764751782.936723,1.27
1764751782.942825,1.24
1764751782.949001,1.25
1764751782.955436,1.26
1764751782.96155,1.24
1764751782.967693,1.26
1764751782.9739,1.25
1764751782.980293,1.25
1764751782.986445,1.28
1764751782.992952,1.26
1764751782.998914,1.28
1764751783.00519,1.28
1764751783.011529,1.23
1764751783.017689,1.24
1764751783.023954,1.21
1764751783.030217,1.19
1764751783.036492,1.2
1764751783.042912,1.17
1764751783.049094,1.17
1764751783.0554502,1.18
1764751783.061504,1.17
1764751783.0678,1.2
1764751783.0739682,1.21
1764751783.080341,1.22
1764751783.086514,1.25
1764751783.092813,1.24
1764751783.099159,1.25
1764751783.105142,1.26
1764751783.111456,1.24
1764751783.1176782,1.27
1764751783.123922,1.26
1764751783.130202,1.26
1764751783.140355,1.28
1764751783.164934,1.26
1764751783.182485,1.27
1764751783.184452,1.27
1764751783.184565,1.25
1764751783.1846468,1.28
1764751783.184726,1.27
1764751783.1848042,1.26
1764751783.232298,1.29
1764751783.2339,1.26
1764751783.237227,1.27
1764751783.239396,1.27
1764751783.241761,1.26
1764751783.247249,1.28
1764751783.24982,1.27
1764751783.253506,1.26
1764751783.25749,1.29
1764751783.263602,1.26
1764751783.278752,1.29
1764751783.280517,1.28
1764751783.2852402,1.26
1764751783.303564,1.28
1764751783.305508,1.27
1764751783.320808,1.26
1764751783.322609,1.27
1764751783.325636,1.24
1764751783.327878,1.25
1764751783.329494,1.24
1764751783.33123,1.2
1764751783.331897,1.23
1764751783.332822,1.2
1764751783.334036,1.19
1764751783.3365629,1.19
1764751783.3430789,1.17
1764751783.349043,1.17
1764751783.355629,1.18
1764751783.362035,1.15
1764751783.367748,1.17
1764751783.3739982,1.16
1764751783.3803048,1.16
1764751783.3865442,1.18
1764751783.3927,1.16
1764751783.399019,1.17
1764751783.405133,1.17
1764751783.411544,1.16
1764751783.417661,1.18
1764751783.4239528,1.16
1764751783.430271,1.14
1764751783.436466,1.17
1764751783.442804,1.15
1764751783.448919,1.16
1764751783.4552808,1.16
1764751783.461414,1.16
1764751783.467766,1.19
1764751783.473931,1.2
1764751783.480255,1.21
1764751783.4864671,1.25
1764751783.493192,1.23
1764751783.4988658,1.25
1764751783.505329,1.26
1764751783.511384,1.23
1764751783.517633,1.25
1764751783.5239098,1.23
1764751783.530238,1.21
1764751783.536365,1.22
1764751783.542825,1.19
1764751783.548912,1.19
1764751783.555254,1.19
1764751783.561387,1.17
1764751783.567624,1.18
1764751783.573877,1.18
1764751783.580159,1.17
1764751783.586352,1.2
1764751783.5929668,1.18
1764751783.599016,1.19
1764751783.605129,1.2
1764751783.611375,1.18
1764751783.617815,1.2
1764751783.623903,1.18
1764751783.63025,1.17
1764751783.636353,1.19
1764751783.642566,1.18
1764751783.648921,1.17
1764751783.6552289,1.18
1764751783.66148,1.16
1764751783.667648,1.17
1764751783.674018,1.16
1764751783.680096,1.15
1764751783.686456,1.17
1764751783.692738,1.15
1764751783.698977,1.15
1764751783.705153,1.16
1764751783.711498,1.14
1764751783.71757,1.16
1764751783.723795,1.15
1764751783.730106,1.14
1764751783.73641,1.16
1764751783.742823,1.13
1764751783.748885,1.14
1764751783.755079,1.15
1764751783.761402,1.13
1764751783.76762,1.15
1764751783.773909,1.14
1764751783.7800791,1.14
1764751783.786342,1.16
1764751783.792668,1.14
1764751783.7991428,1.15
1764751783.805144,1.15
1764751783.8112798,1.13
1764751783.817491,1.15
1764751783.824089,1.14
1764751783.830059,1.13
1764751783.836291,1.15
1764751783.842623,1.14
1764751783.8487911,1.15
1764751783.85507,1.16
1764751783.86138,1.13
1764751783.867502,1.15
1764751783.8738828,1.15
1764751783.880007,1.14
1764751783.886299,1.17
1764751783.892676,1.15
1764751783.898995,1.16
1764751783.9050891,1.17
1764751783.911409,1.16
1764751783.9175491,1.18
1764751783.9240232,1.18
1764751783.930144,1.18
1764751783.9363468,1.2
1764751783.9425762,1.18
1764751783.9488409,1.21
1764751783.955054,1.23
1764751783.9611971,1.21
1764751783.96759,1.23
1764751783.97389,1.22
1764751783.98013,1.2
1764751783.986312,1.23
1764751783.9925902,1.19
1764751783.998821,1.18
1764751784.005016,1.18
1764751784.01133,1.16
1764751784.0176158,1.18
1764751784.023811,1.1
1764751784.030122,1.09
1764751784.036274,1.09
1764751784.042583,1.06
1764751784.048933,1.06
1764751784.055257,1.06
1764751784.061246,1.04
1764751784.067636,1.06
1764751784.074014,1.05
1764751784.080032,1.06
1764751784.086287,1.1
1764751784.092546,1.08
1764751784.098985,1.09
1764751784.105023,1.1
1764751784.111221,1.08
1764751784.1174889,1.1
1764751784.123775,1.09
1764751784.130021,1.09
1764751784.136194,1.12
1764751784.142517,1.1
1764751784.148683,1.11
1764751784.155012,1.13
1764751784.161223,1.09
1764751784.167588,1.39
1764751784.173703,1.42
1764751784.17998,1.44
1764751784.186209,1.47
1764751784.192529,1.44
1764751784.198695,1.46
1764751784.205041,1.48
1764751784.211164,1.45
1764751784.217485,1.48
1764751784.22371,1.46
1764751784.229894,1.46
1764751784.236243,1.48
1764751784.242625,1.42
1764751784.248745,1.32
1764751784.254981,1.16
1764751784.2611752,1.09
1764751784.267484,1.09
1764751784.273885,1.07
1764751784.279913,1.05
1764751784.2862048,1.07
1764751784.292518,1.04
1764751784.298656,1.03
1764751784.304922,1.04
1764751784.311161,1.01
1764751784.317497,1.02
1764751784.323672,1.01
1764751784.329931,1.0
1764751784.336268,1.02
1764751784.342709,0.98
1764751784.34896,1.0
1764751784.35499,1.01
1764751784.361278,0.98
1764751784.367449,1.0
1764751784.373675,1.0
1764751784.380073,0.99
1764751784.386234,1.16
1764751784.392591,1.28
1764751784.398997,1.36
1764751784.405142,1.4
1764751784.41122,1.39
1764751784.4174669,1.43
1764751784.423802,1.42
1764751784.43008,1.43
1764751784.436234,1.45
1764751784.442707,1.42
1764751784.448829,1.44
1764751784.455133,1.44
1764751784.461216,1.41
1764751784.467516,1.42
1764751784.47431,1.41
1764751784.48001,1.39
1764751784.486258,1.4
1764751784.4926,1.35
1764751784.498806,1.35
1764751784.5049942,1.37
1764751784.511095,1.36
1764751784.5174232,1.4
1764751784.523701,1.4
1764751784.529928,1.41
1764751784.536233,1.45
1764751784.543411,1.44
1764751784.548629,1.46
1764751784.554904,1.49
1764751784.561132,1.45
1764751784.567454,1.46
1764751784.573627,1.42
1764751784.579861,1.3
1764751784.5862348,1.26
1764751784.592581,1.21
1764751784.598616,1.09
1764751784.604982,1.08
1764751784.611129,1.04
1764751784.6173718,1.05
1764751784.6235929,1.03
1764751784.629853,1.02
1764751784.636258,1.04
1764751784.642402,1.02
1764751784.64859,1.03
1764751784.654944,1.03
1764751784.661242,1.0
1764751784.6674,1.02
1764751784.673604,1.0
1764751784.679958,1.0
1764751784.686193,1.02
1764751784.692415,1.0
1764751784.698791,1.01
1764751784.704993,1.01
1764751784.7112892,0.98
1764751784.717382,1.01
1764751784.723795,1.0
1764751784.72989,0.99
1764751784.736146,1.01
1764751784.7424178,0.98
1764751784.7486029,1.0
1764751784.754914,1.0
1764751784.761129,0.98
1764751784.767427,1.0
1764751784.773771,0.99
1764751784.7799628,0.98
1764751784.786206,1.0
1764751784.792763,1.14
1764751784.7986822,1.31
1764751784.8049011,1.39
1764751784.811224,1.41
1764751784.817465,1.45
1764751784.8236742,1.45
1764751784.829868,1.45
1764751784.836149,1.47
1764751784.8424351,1.46
1764751784.848573,1.46
1764751784.854884,1.47
1764751784.861079,1.45
1764751784.8673651,1.47
1764751784.873632,1.47
1764751784.879908,1.47
1764751784.886196,1.5
1764751784.893533,1.49
1764751784.898732,1.51
1764751784.905011,1.52
1764751784.911243,1.52
1764751784.917581,1.53
1764751784.928811,1.52
1764751784.931414,1.49
1764751784.936527,1.48
1764751784.948522,1.45
1764751785.0211468,1.45
1764751785.021756,1.46
1764751785.022351,1.49
1764751785.024641,1.51
1764751785.025269,1.51
1764751785.026156,1.5
1764751785.0274072,1.52
1764751785.029037,1.5
1764751785.035437,1.51
1764751785.035863,1.52
1764751785.036335,1.51
1764751785.036806,1.52
1764751785.037267,1.52
1764751785.037583,1.51
1764751785.0378509,1.52
1764751785.043089,1.51
1764751785.0487418,1.52
1764751785.054944,1.52
1764751785.0612931,1.5
1764751785.067446,1.52
1764751785.0737228,1.5
1764751785.155097,1.5
1764751785.155452,1.51
1764751785.155713,1.49
1764751785.155944,1.49
1764751785.1561658,1.5
1764751785.156391,1.48
1764751785.1793978,1.5
1764751785.1798131,1.46
1764751785.180085,1.41
1764751785.180341,1.44
1764751785.180594,1.45
1764751785.18084,1.46
1764751785.1810958,1.47
1764751785.181376,1.45
1764751785.204752,1.47
1764751785.205015,1.46
1764751785.2052522,1.42
1764751785.205503,1.44
1764751785.205759,1.4
1764751785.2060192,1.4
1764751785.2062862,1.39
1764751785.216076,1.34
1764751785.218199,1.37
1764751785.224094,1.46
1764751785.230644,1.48
1764751785.236139,1.51
1764751785.242393,1.5
1764751785.248669,1.52
1764751785.255031,1.53
1764751785.261324,1.51
1764751785.2673368,1.55
1764751785.273586,1.52
1764751785.280124,1.52
1764751785.28611,1.55
1764751785.292439,1.51
1764751785.298731,1.52
1764751785.304909,1.49
1764751785.3111129,1.46
