timestamp,ecg_value
1764751698.9995708,1.63
1764751699.000781,1.36
1764751699.006218,1.45
1764751699.0116649,1.33
1764751699.017938,1.52
1764751699.0240488,1.53
1764751699.031274,1.34
1764751699.038041,1.59
1764751699.04276,1.46
1764751699.054512,1.04
1764751699.055232,0.89
1764751699.061564,0.57
1764751699.068317,0.64
1764751699.075809,0.69
1764751699.080321,0.5
1764751699.086486,0.58
1764751699.092758,0.43
1764751699.09927,0.91
1764751699.105249,1.84
1764751699.111517,1.67
1764751699.117907,1.58
1764751699.123913,1.82
1764751699.130282,1.8
1764751699.136474,1.95
1764751699.142635,1.83
1764751699.1489222,1.65
1764751699.155143,1.92
1764751699.161361,1.87
1764751699.167832,1.87
1764751699.1739242,1.83
1764751699.180367,1.7
1764751699.1864698,1.89
1764751699.192629,1.43
1764751699.1988878,0.94
1764751699.205153,0.97
1764751699.211403,0.66
1764751699.217768,0.94
1764751699.223916,0.92
1764751699.230122,0.48
1764751699.236475,0.68
1764751699.2426,0.69
1764751699.248922,1.18
1764751699.25524,1.88
1764751699.261457,1.23
1764751699.267793,0.85
1764751699.273911,0.92
1764751699.280214,0.84
1764751699.286387,1.03
1764751699.292665,0.77
1764751699.298937,0.68
1764751699.305126,1.1
1764751699.311362,0.88
1764751699.3183072,0.96
1764751699.323854,1.01
1764751699.330168,0.81
1764751699.3363929,1.06
1764751699.342644,0.8
1764751699.348939,0.65
1764751699.355105,0.87
1764751699.361418,0.67
1764751699.367766,0.78
1764751699.373972,0.8
1764751699.380117,0.58
1764751699.386365,0.87
1764751699.392568,0.76
1764751699.3989928,0.7
1764751699.405143,0.87
1764751699.411365,0.92
1764751699.417975,1.68
1764751699.4239092,1.95
1764751699.430153,2.94
1764751699.436442,3.17
1764751699.442713,3.16
1764751699.4489532,2.76
1764751699.455185,1.71
1764751699.46146,1.76
1764751699.4680178,2.45
1764751699.473902,2.39
1764751699.480246,2.09
1764751699.4864068,2.35
1764751699.492686,2.14
1764751699.49891,2.07
1764751699.505216,2.41
1764751699.511394,2.22
1764751699.517709,2.26
1764751699.523954,2.29
1764751699.530153,2.18
1764751699.5364192,2.41
1764751699.5426528,2.22
1764751699.54889,2.07
1764751699.5551271,2.33
1764751699.561399,2.05
1764751699.567731,2.13
1764751699.57392,2.27
1764751699.580138,2.0
1764751699.58641,2.09
1764751699.592617,2.11
1764751699.598976,2.11
1764751699.605158,2.28
1764751699.611352,2.0
1764751699.617959,2.09
1764751699.623871,2.16
1764751699.630155,1.92
1764751699.636366,2.11
1764751699.642615,1.99
1764751699.648891,1.95
1764751699.655359,2.07
1764751699.661479,1.69
1764751699.6688588,1.85
1764751699.673868,2.15
1764751699.680114,1.88
1764751699.686406,1.86
1764751699.693614,1.84
1764751699.6988668,1.92
1764751699.705694,2.09
1764751699.711398,1.79
1764751699.7183611,1.82
1764751699.723905,1.97
1764751699.730125,1.91
1764751699.738622,2.03
1764751699.742805,1.8
1764751699.7500532,1.83
1764751699.7553349,2.01
1764751699.76141,1.81
1764751699.767648,2.0
1764751699.773946,2.03
1764751699.780097,1.88
1764751699.7864242,2.13
1764751699.792713,1.92
1764751699.798896,1.81
1764751699.805187,2.06
1764751699.811416,1.74
1764751699.8213508,1.71
1764751699.823931,1.74
1764751699.830222,1.58
1764751699.836708,1.74
1764751699.842604,1.61
1764751699.8491468,1.53
1764751699.8552792,1.74
1764751699.861407,1.53
1764751699.867867,1.6
1764751699.873854,1.62
1764751699.880148,1.43
1764751699.888912,1.63
1764751699.892801,1.62
1764751699.898865,2.08
1764751699.905559,3.1
1764751699.911967,3.0
1764751699.917633,2.58
1764751699.923959,1.45
1764751699.930253,0.88
1764751699.936908,1.41
1764751699.9427142,1.37
1764751699.948915,1.3
1764751699.955107,1.52
1764751699.9614642,1.35
1764751699.967608,1.49
1764751699.9739258,1.45
1764751699.9801972,1.23
1764751699.9863942,1.52
1764751699.992664,1.44
1764751700.000561,1.34
1764751700.005322,1.48
1764751700.0114,1.29
1764751700.017923,1.46
1764751700.0237298,1.49
1764751700.030102,1.26
1764751700.036578,1.51
1764751700.042613,1.49
1764751700.048821,1.37
1764751700.055161,1.52
1764751700.061409,1.4
1764751700.067696,1.55
1764751700.074132,1.52
1764751700.0802271,1.33
1764751700.086325,1.56
1764751700.0926158,1.42
1764751700.098834,1.34
1764751700.105091,1.51
1764751700.111191,1.28
1764751700.117852,1.36
1764751700.123879,1.38
1764751700.130069,1.22
1764751700.136539,1.49
1764751700.142564,1.34
1764751700.1487591,1.18
1764751700.155083,1.42
1764751700.1613162,1.38
1764751700.168555,1.46
1764751700.173781,1.41
1764751700.180177,1.2
1764751700.1863291,1.52
1764751700.192543,1.43
1764751700.1987991,1.32
1764751700.205049,1.49
1764751700.211194,1.29
1764751700.217482,1.41
1764751700.223752,1.45
1764751700.230001,1.31
1764751700.236214,1.57
1764751700.2424629,1.39
1764751700.2487922,1.42
1764751700.2549162,1.65
1764751700.261306,1.42
1764751700.267566,1.59
1764751700.273721,1.57
1764751700.279902,1.34
1764751700.286177,1.45
1764751700.292465,1.24
1764751700.298829,1.19
1764751700.3048902,1.38
1764751700.311244,1.14
1764751700.317667,1.29
1764751700.3237529,1.34
1764751700.329904,1.09
1764751700.336126,1.3
1764751700.342423,1.26
1764751700.348761,1.23
1764751700.354932,1.41
1764751700.3612192,1.18
1764751700.367435,1.39
1764751700.373683,1.99
1764751700.380193,2.67
1764751700.386372,3.04
1764751700.392431,2.11
1764751700.3988109,0.61
1764751700.404993,0.34
1764751700.411228,0.75
1764751700.41743,1.03
1764751700.4237592,0.45
1764751700.430004,0.01
1764751700.4361029,0.37
1764751700.442436,0.29
1764751700.448722,0.07
1764751700.455001,0.14
1764751700.461299,0.0
1764751700.467797,0.16
1764751700.473851,0.16
1764751700.4799218,0.0
1764751700.486235,0.25
1764751700.4923992,0.17
1764751700.498736,0.16
1764751700.5049212,0.36
1764751700.511195,0.19
1764751700.5174909,0.34
1764751700.523646,0.35
1764751700.5298471,0.23
1764751700.536196,0.55
1764751700.5423958,0.41
1764751700.548654,0.31
1764751700.555785,0.58
1764751700.576719,0.42
1764751700.577672,0.52
1764751700.577871,0.57
1764751700.594767,0.69
1764751700.6586711,1.09
1764751700.659567,0.67
1764751700.6608262,0.51
1764751700.661851,0.83
1764751700.662239,0.54
1764751700.6625888,0.63
1764751700.66293,0.71
1764751700.6632829,0.59
1764751700.663645,1.15
1764751700.663999,1.94
1764751700.665611,2.12
1764751700.6662662,1.77
1764751700.66675,1.03
1764751700.68923,1.16
1764751700.6896808,1.26
1764751700.6900458,0.93
1764751700.690402,1.08
1764751700.693436,0.92
1764751700.69875,0.96
1764751700.705014,1.19
1764751700.7114758,0.9
1764751700.7174149,1.06
1764751700.724244,1.29
1764751700.72996,1.1
1764751700.736232,1.26
1764751700.742555,1.15
1764751700.748736,1.13
1764751700.7550678,1.27
1764751700.761198,0.9
1764751700.767502,1.01
1764751700.773897,1.09
1764751700.780013,0.85
1764751700.7864,1.08
1764751700.793171,1.0
1764751700.798663,1.02
1764751700.8051069,1.2
1764751700.811203,0.93
1764751700.817664,1.14
1764751700.823633,1.27
1764751700.829944,1.02
1764751700.8364108,1.36
1764751700.8424609,1.67
1764751700.8487282,2.33
1764751700.854887,3.03
1764751700.86123,2.68
1764751700.867465,2.14
1764751700.8737,1.74
1764751700.879954,1.83
1764751700.886305,2.81
1764751700.892568,3.02
1764751700.898635,2.79
1764751700.905029,2.97
1764751700.911207,2.96
1764751700.9179788,3.05
1764751700.924142,2.83
1764751700.929965,2.06
1764751700.93779,1.97
1764751700.942385,1.84
1764751700.948691,2.19
1764751700.955312,2.98
1764751700.961131,2.89
1764751700.967674,2.92
1764751700.973689,3.05
1764751700.9799502,2.79
1764751700.98623,2.59
1764751700.992492,1.94
1764751700.998808,1.94
1764751701.005122,2.07
1764751701.011252,1.54
1764751701.017378,1.67
1764751701.024205,1.74
1764751701.029906,1.43
1764751701.036085,1.57
1764751701.0425222,1.49
1764751701.048948,1.39
1764751701.0550332,1.49
1764751701.0610611,1.27
1764751701.067411,1.42
1764751701.073697,1.44
1764751701.0798872,1.21
1764751701.086163,1.77
1764751701.0923798,2.72
1764751701.098634,3.05
1764751701.1050482,3.03
1764751701.111169,2.81
1764751701.117661,3.1
1764751701.1237109,2.99
1764751701.1299598,2.16
1764751701.136321,1.99
1764751701.143474,1.89
1764751701.1486442,1.76
1764751701.154866,1.8
1764751701.1611571,1.5
1764751701.16748,1.81
1764751701.173982,1.92
1764751701.179807,1.6
1764751701.1867049,1.9
1764751701.192836,1.72
1764751701.198556,1.63
1764751701.204841,1.91
1764751701.211168,2.15
1764751701.218516,2.69
1764751701.22377,2.56
1764751701.229868,2.62
1764751701.237558,3.03
1764751701.242408,2.46
1764751701.248587,1.74
1764751701.25524,1.86
1764751701.261284,2.04
1764751701.267427,2.61
1764751701.273613,2.35
1764751701.279959,2.2
1764751701.286217,3.02
1764751701.292434,2.95
1764751701.298639,2.58
1764751701.304832,2.78
1764751701.311164,2.73
1764751701.317674,3.04
1764751701.32363,3.17
1764751701.32993,3.17
1764751701.336283,3.17
1764751701.3425071,3.17
1764751701.348628,3.17
1764751701.3548522,2.78
1764751701.361181,1.96
1764751701.367467,2.54
1764751701.373812,2.82
1764751701.3798678,2.47
1764751701.386291,2.58
1764751701.39248,2.5
1764751701.398635,2.46
1764751701.405524,2.6
1764751701.411127,2.31
1764751701.417399,2.42
1764751701.423716,2.6
1764751701.4298618,2.41
1764751701.436129,2.46
1764751701.44383,2.35
1764751701.448558,2.38
1764751701.455125,2.63
1764751701.461118,2.34
1764751701.4677382,2.5
1764751701.473817,2.54
1764751701.4799192,2.24
1764751701.486078,2.53
1764751701.492463,2.52
1764751701.498559,2.36
1764751701.5049448,2.39
1764751701.511117,2.06
1764751701.517379,2.38
1764751701.523579,2.61
1764751701.529834,2.33
1764751701.536736,2.37
1764751701.542358,2.18
1764751701.548558,2.07
1764751701.554872,2.33
1764751701.5610209,2.19
1764751701.567376,2.14
1764751701.573505,1.98
1764751701.57979,1.87
1764751701.5860622,2.34
1764751701.592331,2.16
1764751701.598597,1.98
1764751701.6048908,2.11
1764751701.611098,1.81
1764751701.617441,2.03
1764751701.623605,2.09
1764751701.630241,1.88
1764751701.635983,2.01
1764751701.64232,1.81
1764751701.6485171,1.77
1764751701.6548438,2.14
1764751701.661022,1.99
1764751701.667385,2.02
1764751701.67356,2.1
1764751701.6799622,2.01
1764751701.68603,2.16
1764751701.6926122,1.94
1764751701.698854,1.83
1764751701.704716,1.88
1764751701.7109828,1.47
1764751701.717689,1.6
1764751701.723617,1.72
1764751701.7296698,1.37
1764751701.735975,1.51
1764751701.742285,1.44
1764751701.7485912,1.39
1764751701.754716,1.52
1764751701.761035,1.27
1764751701.7672892,1.4
1764751701.773547,1.46
1764751701.7798169,1.24
1764751701.785968,1.47
1764751701.79228,1.69
1764751701.7985878,2.46
1764751701.804669,3.02
1764751701.811082,2.57
1764751701.817705,1.67
1764751701.8234692,0.88
1764751701.8298829,0.87
1764751701.835965,1.32
1764751701.84251,1.17
1764751701.848454,1.04
1764751701.854729,1.17
1764751701.861053,1.0
1764751701.867261,1.17
1764751701.8735738,1.23
1764751701.880021,0.95
1764751701.8863711,1.17
1764751701.892305,1.21
1764751701.89861,1.13
1764751701.905348,1.22
1764751701.91109,1.01
1764751701.9174888,1.2
1764751701.9236422,1.27
1764751701.929827,1.08
1764751701.93611,1.22
1764751701.9422998,0.87
1764751701.948767,0.45
1764751701.954868,0.46
1764751701.960983,0.18
1764751701.967305,0.21
1764751701.973521,0.13
1764751701.9796789,0.0
1764751701.986064,0.02
1764751701.992287,0.0
1764751701.9984472,0.0
1764751702.004767,0.0
1764751702.010998,0.0
1764751702.019413,0.0
1764751702.023533,0.0
1764751702.029807,0.0
1764751702.03613,0.0
1764751702.0422132,0.0
1764751702.04844,0.84
1764751702.0547771,1.59
1764751702.061023,1.1
1764751702.067903,1.18
1764751702.073434,1.46
1764751702.079734,1.28
1764751702.0860329,1.35
1764751702.0923011,1.33
1764751702.0985742,1.38
1764751702.104854,1.09
1764751702.1109152,0.45
1764751702.1173,0.74
1764751702.123428,1.49
1764751702.129771,1.45
1764751702.135991,1.46
1764751702.142113,1.51
1764751702.148511,1.59
1764751702.154725,1.6
1764751702.1608949,0.88
1764751702.167299,0.66
1764751702.173389,0.47
1764751702.179662,0.64
1764751702.185905,1.5
1764751702.1921768,1.39
1764751702.198505,1.04
1764751702.20457,0.77
1764751702.210935,0.25
1764751702.217188,0.35
1764751702.223684,0.46
1764751702.22953,0.16
1764751702.235911,0.29
1764751702.242074,0.15
1764751702.2486029,0.09
1764751702.254517,0.26
1764751702.260967,0.45
1764751702.267261,1.52
1764751702.273319,1.86
1764751702.2796118,1.28
1764751702.285836,0.52
1764751702.292054,0.0
1764751702.2983732,0.0
1764751702.3045,0.02
1764751702.310857,0.08
1764751702.31719,0.3
1764751702.3232908,0.2
1764751702.3295958,0.01
1764751702.335883,0.38
1764751702.342058,0.27
1764751702.349184,0.18
1764751702.354552,0.43
1764751702.360864,0.25
1764751702.367096,0.41
1764751702.373424,0.53
1764751702.37964,0.43
1764751702.385953,0.65
1764751702.39209,0.51
1764751702.398429,0.5
1764751702.4046562,0.77
1764751702.410862,0.57
1764751702.4169989,0.74
1764751702.423334,0.84
1764751702.429893,0.63
1764751702.4358342,0.9
1764751702.44207,0.85
1764751702.448367,0.81
1764751702.454599,0.9
1764751702.460798,0.78
1764751702.467239,0.98
1764751702.473259,1.02
1764751702.4796858,0.86
1764751702.485777,1.14
1764751702.492026,1.01
1764751702.498403,0.99
1764751702.50461,1.17
1764751702.5114949,0.98
1764751702.517369,1.23
1764751702.523352,1.27
1764751702.5296168,1.08
1764751702.535878,1.3
1764751702.542177,1.2
1764751702.549273,1.28
1764751702.5546172,1.52
1764751702.560874,1.19
1764751702.5672069,1.33
1764751702.573256,1.5
1764751702.579617,1.39
1764751702.585886,1.61
1764751702.5920682,1.51
1764751702.598378,1.6
1764751702.6046028,1.88
1764751702.610828,2.33
1764751702.617141,3.11
1764751702.623397,2.49
1764751702.641355,2.31
1764751702.642376,2.69
1764751702.642605,2.08
1764751702.6495092,1.67
1764751702.662494,1.86
1764751702.687426,1.7
1764751702.704942,1.75
1764751702.708559,1.7
1764751702.708897,1.53
1764751702.7099142,1.78
1764751702.710505,1.64
1764751702.7108622,1.6
1764751702.711148,1.78
1764751702.713542,1.52
1764751702.723976,1.66
1764751702.724545,1.75
1764751702.729729,1.75
1764751702.735882,2.66
1764751702.742091,3.15
1764751702.748393,3.05
1764751702.754689,2.38
1764751702.76089,1.08
1764751702.773827,1.45
1764751702.786698,2.21
1764751702.787552,2.86
1764751702.7880268,3.14
1764751702.793117,2.44
1764751702.8614569,1.82
1764751702.862106,2.11
1764751702.8624692,2.19
1764751702.864507,2.15
1764751702.8649678,1.9
1764751702.866507,1.77
1764751702.8673742,2.03
1764751702.867797,1.91
1764751702.868276,1.94
1764751702.868504,2.34
1764751702.86867,2.6
1764751702.869002,3.15
1764751702.873303,3.08
1764751702.879714,2.48
1764751702.8931289,3.03
1764751702.893467,3.16
1764751702.899037,3.17
1764751702.9045382,3.16
1764751702.9116428,3.01
1764751702.920052,3.09
1764751702.923244,3.15
1764751702.929517,3.15
1764751702.935832,3.16
1764751702.9422562,3.14
1764751702.948346,3.13
1764751702.954594,3.08
1764751702.96081,2.79
1764751702.967273,2.91
1764751702.973436,2.86
1764751702.979481,2.55
1764751702.985836,2.83
1764751702.992053,2.71
1764751702.998389,2.57
1764751703.004528,2.65
1764751703.0107148,2.35
1764751703.017293,2.29
1764751703.023352,1.79
1764751703.029595,1.29
1764751703.035737,1.55
1764751703.041964,1.29
1764751703.0482051,1.11
1764751703.054572,1.2
1764751703.0607202,0.91
1764751703.067053,1.04
1764751703.073164,1.07
1764751703.07946,0.78
1764751703.085666,0.96
1764751703.091956,0.76
1764751703.098716,0.58
1764751703.104585,0.97
1764751703.110614,1.09
1764751703.11694,0.95
1764751703.123133,0.77
1764751703.129478,0.73
1764751703.135708,1.02
1764751703.1419551,0.63
1764751703.14819,0.43
1764751703.154403,0.55
1764751703.1607502,0.26
1764751703.167051,0.39
1764751703.173249,0.39
1764751703.179429,0.18
1764751703.1857002,0.43
1764751703.1919732,0.27
1764751703.198167,0.21
1764751703.204362,0.78
1764751703.2107189,1.51
1764751703.2170649,1.96
1764751703.22314,1.55
1764751703.229391,0.3
1764751703.235619,0.0
1764751703.241947,0.0
1764751703.248144,0.0
1764751703.254356,0.0
1764751703.260638,0.0
1764751703.266897,0.81
1764751703.273111,1.71
1764751703.279379,1.47
1764751703.285644,1.54
1764751703.2919738,1.49
1764751703.2987251,1.52
1764751703.304397,1.27
1764751703.310664,0.52
1764751703.317118,0.55
1764751703.323188,0.56
1764751703.329424,0.22
1764751703.335614,0.41
1764751703.3419368,0.23
1764751703.348168,0.19
1764751703.3544269,0.37
1764751703.3607428,0.1
1764751703.366924,0.25
1764751703.373153,0.29
1764751703.379413,0.11
1764751703.385649,0.39
1764751703.391914,0.24
1764751703.398208,0.2
1764751703.40439,0.35
1764751703.410644,0.04
1764751703.417249,0.23
1764751703.42313,0.26
1764751703.429476,0.09
1764751703.435648,0.45
1764751703.44197,0.26
1764751703.448261,0.29
1764751703.4544058,0.47
1764751703.460696,0.18
1764751703.4672031,0.41
1764751703.473086,0.45
1764751703.479491,0.22
1764751703.485645,0.49
1764751703.491925,0.37
1764751703.498247,0.34
1764751703.504411,0.56
1764751703.5107331,0.31
1764751703.516897,0.5
1764751703.5231411,0.58
1764751703.529501,0.45
1764751703.5356412,0.79
1764751703.541876,0.61
1764751703.54821,0.66
1764751703.554393,0.98
1764751703.560666,0.82
1764751703.567631,1.17
1764751703.5731268,1.71
1764751703.579369,2.29
1764751703.5856588,2.53
1764751703.5920231,2.17
1764751703.598348,2.32
1764751703.604344,2.5
1764751703.610681,1.96
1764751703.617595,1.69
1764751703.623147,1.61
1764751703.629537,1.83
1764751703.635743,2.19
1764751703.641878,1.63
1764751703.648095,1.63
1764751703.6543071,1.92
1764751703.6607249,1.69
1764751703.6669812,1.96
1764751703.673105,2.69
1764751703.67955,3.16
1764751703.685652,3.16
1764751703.691864,2.92
1764751703.698212,1.34
1764751703.7043352,0.97
1764751703.710696,1.8
1764751703.717029,1.97
1764751703.723094,1.07
1764751703.729413,0.66
1764751703.735679,1.11
1764751703.741874,0.86
1764751703.7494242,0.65
1764751703.7543302,0.87
1764751703.7605708,0.72
1764751703.7668889,0.93
1764751703.773056,0.97
1764751703.7793531,0.83
1764751703.785553,1.1
1764751703.791898,0.86
1764751703.7981372,0.88
1764751703.804341,1.15
1764751703.810585,0.86
1764751703.81692,1.08
1764751703.8231082,1.64
1764751703.8292968,2.32
1764751703.8355432,2.71
1764751703.841818,2.42
1764751703.8483148,2.42
1764751703.854351,2.17
1764751703.860521,1.38
1764751703.8667898,1.51
1764751703.873133,2.04
1764751703.8793,2.1
1764751703.8855622,1.73
1764751703.891886,1.25
1764751703.898271,1.41
1764751703.904324,1.73
1764751703.910514,1.86
1764751703.916777,2.46
1764751703.923146,2.51
1764751703.929398,1.87
1764751703.9355578,1.65
1764751703.941771,1.42
1764751703.9480891,1.41
1764751703.95424,1.45
1764751703.960514,1.15
1764751703.966766,1.31
1764751703.973314,1.3
1764751703.97942,1.11
1764751703.9855309,1.37
1764751703.9917629,1.24
1764751703.998368,1.26
1764751704.004294,1.46
1764751704.010564,1.23
1764751704.016783,1.5
1764751704.022998,1.57
1764751704.029237,1.4
1764751704.035421,1.61
1764751704.041853,1.44
1764751704.048129,1.36
1764751704.054305,1.49
1764751704.060499,1.26
1764751704.066805,1.42
1764751704.0729878,1.4
1764751704.0792162,1.26
1764751704.0855072,1.57
1764751704.091773,1.39
1764751704.0982552,1.41
1764751704.104255,1.69
1764751704.110545,1.8
1764751704.116742,2.02
1764751704.123034,1.74
1764751704.129316,1.46
1764751704.135527,2.13
1764751704.141738,2.87
1764751704.148198,3.15
1764751704.154277,3.01
1764751704.160491,1.79
1764751704.1667268,1.18
1764751704.1729548,1.51
1764751704.179349,1.64
1764751704.185367,1.83
1764751704.191736,1.58
1764751704.1980312,1.67
1764751704.204212,1.89
1764751704.210466,1.64
1764751704.216704,1.86
1764751704.2228942,1.86
1764751704.229283,1.74
1764751704.23542,2.43
1764751704.241747,2.21
1764751704.248065,1.85
1764751704.2542028,2.05
1764751704.260483,1.89
1764751704.2667189,2.03
1764751704.273031,2.0
1764751704.279267,2.36
1764751704.285511,2.84
1764751704.291678,2.45
1764751704.297947,2.49
1764751704.304223,3.16
1764751704.310487,3.17
1764751704.3166962,3.17
1764751704.3228989,3.16
1764751704.329219,2.84
1764751704.335403,2.26
1764751704.341724,2.01
1764751704.348158,2.25
1764751704.354175,2.32
1764751704.3604128,1.95
1764751704.366671,2.27
1764751704.373025,3.05
1764751704.379251,3.17
1764751704.386697,3.17
1764751704.4029849,3.17
1764751704.408124,3.17
1764751704.42109,3.17
1764751704.421333,3.17
1764751704.421531,3.18
1764751704.466571,3.17
1764751704.477956,3.17
1764751704.529356,3.17
1764751704.5434518,3.14
1764751704.543802,2.65
1764751704.544178,2.34
1764751704.544474,2.44
1764751704.545183,3.16
1764751704.545494,3.16
1764751704.546035,2.96
1764751704.5465012,2.68
1764751704.547248,2.92
1764751704.547884,3.05
1764751704.548078,2.53
1764751704.548768,1.94
1764751704.5492811,2.15
1764751704.550164,2.04
1764751704.550582,1.69
1764751704.550902,1.86
1764751704.551198,1.61
1764751704.551488,1.6
1764751704.554231,1.81
1764751704.560501,1.51
1764751704.567617,1.67
1764751704.57303,1.72
1764751704.579297,1.48
1764751704.585522,1.7
1764751704.5917509,1.57
1764751704.598807,1.62
1764751704.604265,2.22
1764751704.6105,2.78
1764751704.616692,3.15
1764751704.623169,2.8
1764751704.6293602,1.48
1764751704.635694,1.2
1764751704.642286,1.35
1764751704.649798,1.58
1764751704.654217,1.71
1764751704.6660428,1.75
1764751704.667595,3.01
1764751704.673044,2.7
1764751704.679519,1.74
1764751704.685575,2.0
1764751704.691892,2.52
1764751704.698145,3.16
1764751704.704305,3.17
1764751704.7111008,3.17
1764751704.7169302,3.17
1764751704.723086,3.17
1764751704.73013,3.17
1764751704.735488,3.17
1764751704.741756,3.17
1764751704.74796,3.17
1764751704.754421,3.17
1764751704.7605278,3.17
1764751704.766755,3.17
1764751704.772952,3.16
1764751704.7791638,2.8
1764751704.785402,2.17
1764751704.791754,1.8
1764751704.798105,1.93
1764751704.805575,1.97
1764751704.810949,1.54
1764751704.816687,1.66
1764751704.82295,1.63
1764751704.829345,1.44
1764751704.835467,1.93
1764751704.841766,2.25
1764751704.8478642,1.83
1764751704.8542788,1.65
1764751704.860399,1.42
1764751704.866795,1.64
1764751704.872991,1.55
1764751704.8807528,1.27
1764751704.885497,1.52
1764751704.891775,1.44
1764751704.89795,1.4
1764751704.9041731,1.39
1764751704.910489,1.09
1764751704.91664,1.41
1764751704.922941,2.25
1764751704.9335492,2.53
1764751704.9354188,2.09
1764751704.941664,1.73
1764751704.949179,1.99
1764751704.954176,2.14
1764751704.960444,1.66
1764751704.967048,1.74
1764751704.972954,1.72
1764751704.980217,1.47
1764751704.9855528,1.56
1764751704.991701,1.27
1764751704.997997,1.29
1764751705.004259,2.29
1764751705.010485,2.91
1764751705.017249,2.5
1764751705.0229309,1.63
1764751705.029256,1.6
1764751705.035397,2.38
1764751705.041718,1.88
1764751705.047902,1.87
1764751705.054155,2.51
1764751705.0605052,1.78
1764751705.06661,1.59
1764751705.072897,2.34
1764751705.079666,3.17
1764751705.0853498,3.17
1764751705.091616,3.17
1764751705.098002,3.17
1764751705.104247,3.06
1764751705.110346,2.36
1764751705.116619,2.58
1764751705.122903,2.86
1764751705.129173,2.57
1764751705.135303,2.66
1764751705.1415849,2.53
1764751705.147983,2.53
1764751705.154025,2.67
1764751705.160275,2.47
1764751705.166616,2.66
1764751705.172885,2.59
1764751705.179693,2.36
1764751705.1855009,2.65
1764751705.19173,2.49
1764751705.1978822,2.45
1764751705.204406,2.56
1764751705.210516,2.33
1764751705.216656,2.56
1764751705.22277,2.57
1764751705.2291572,2.4
1764751705.235578,2.68
1764751705.241663,2.48
1764751705.248152,2.44
1764751705.2541912,2.58
1764751705.260382,2.29
1764751705.266677,2.41
1764751705.2727911,2.36
1764751705.280202,2.17
1764751705.28536,2.42
1764751705.291643,2.24
1764751705.298249,2.24
1764751705.304209,2.4
