timestamp,ecg_value
1764751659.625047,2.06
1764751659.631331,1.83
1764751659.637513,2.07
1764751659.644047,1.92
1764751659.650006,1.76
1764751659.656321,1.89
1764751659.662624,1.69
1764751659.668952,1.77
1764751659.675114,1.89
1764751659.682434,1.7
1764751659.687579,1.73
1764751659.694259,1.68
1764751659.700118,1.8
1764751659.7063072,1.91
1764751659.712782,1.65
1764751659.7190342,1.77
1764751659.724972,1.76
1764751659.733529,1.69
1764751659.737574,2.29
1764751659.743853,3.01
1764751659.750077,3.15
1764751659.7562828,3.01
1764751659.762679,1.53
1764751659.768838,0.83
1764751659.7753851,1.36
1764751659.781666,1.52
1764751659.787495,1.53
1764751659.79373,1.45
1764751659.800159,1.56
1764751659.806359,1.75
1764751659.812775,1.47
1764751659.81898,1.46
1764751659.8250382,1.5
1764751659.8319712,1.42
1764751659.837588,1.55
1764751659.843703,1.31
1764751659.850917,1.38
1764751659.856267,1.61
1764751659.863946,1.36
1764751659.868999,1.5
1764751659.8750432,1.51
1764751659.882449,1.3
1764751659.887498,1.55
1764751659.893745,1.48
1764751659.899976,1.44
1764751659.906185,1.66
1764751659.91265,1.52
1764751659.918758,1.64
1764751659.9250062,1.69
1764751659.9312189,1.52
1764751659.9374368,1.67
1764751659.943651,1.48
1764751659.949933,1.41
1764751659.9562051,1.57
1764751659.963663,1.33
1764751659.968847,1.44
1764751659.974897,1.43
1764751659.981238,1.31
1764751659.987646,1.63
1764751659.993686,1.51
1764751659.999867,1.42
1764751660.0062342,1.54
1764751660.012667,1.29
1764751660.0187058,1.1
1764751660.024898,0.96
1764751660.031135,0.78
1764751660.037418,1.12
1764751660.043676,1.28
1764751660.049812,1.4
1764751660.056114,1.15
1764751660.062388,0.49
1764751660.068724,0.84
1764751660.074823,1.25
1764751660.081147,0.99
1764751660.087356,1.2
1764751660.0935402,1.22
1764751660.099757,1.27
1764751660.1061602,1.4
1764751660.112329,1.14
1764751660.1185338,1.39
1764751660.124801,1.56
1764751660.131087,1.31
1764751660.137376,1.52
1764751660.143542,1.57
1764751660.149858,1.57
1764751660.15612,1.65
1764751660.162341,1.32
1764751660.168594,1.24
1764751660.174795,1.23
1764751660.1809669,1.15
1764751660.1873229,1.34
1764751660.193574,1.11
1764751660.199806,1.07
1764751660.2060869,1.08
1764751660.21234,0.58
1764751660.218569,0.67
1764751660.224862,0.95
1764751660.231057,0.96
1764751660.237334,1.12
1764751660.2436302,1.0
1764751660.24985,0.94
1764751660.256038,1.11
1764751660.262409,1.1
1764751660.268505,1.96
1764751660.27475,2.69
1764751660.281048,2.37
1764751660.287333,1.82
1764751660.293605,0.65
1764751660.299707,0.47
1764751660.306109,1.06
1764751660.312311,0.82
1764751660.31851,0.71
1764751660.324787,0.79
1764751660.331046,0.75
1764751660.337287,0.85
1764751660.3435352,0.63
1764751660.349782,0.64
1764751660.356128,0.95
1764751660.362369,0.72
1764751660.368591,0.79
1764751660.374804,0.87
1764751660.3810189,0.64
1764751660.3874109,0.84
1764751660.393485,0.92
1764751660.399758,0.87
1764751660.4061089,0.93
1764751660.4122722,0.75
1764751660.418518,0.86
1764751660.424763,0.92
1764751660.430942,0.74
1764751660.4372292,0.96
1764751660.4435022,0.86
1764751660.449743,0.76
1764751660.455955,0.96
1764751660.462461,0.8
1764751660.4684448,0.86
1764751660.474772,0.89
1764751660.4810271,0.74
1764751660.487224,0.91
1764751660.493485,0.81
1764751660.49972,0.88
1764751660.505926,0.99
1764751660.5122838,0.77
1764751660.5185568,0.85
1764751660.524723,0.98
1764751660.531092,0.97
1764751660.537346,1.07
1764751660.54345,0.93
1764751660.549717,0.92
1764751660.555965,1.12
1764751660.5623732,0.91
1764751660.568473,0.96
1764751660.574697,1.13
1764751660.581038,1.06
1764751660.587229,1.14
1764751660.5935209,0.94
1764751660.59969,1.05
1764751660.605983,1.39
1764751660.612267,1.12
1764751660.618651,1.23
1764751660.624697,1.24
1764751660.630948,1.06
1764751660.637224,1.29
1764751660.643477,1.15
1764751660.649737,1.2
1764751660.656029,1.42
1764751660.662291,1.29
1764751660.668386,1.41
1764751660.6747031,1.54
1764751660.680994,1.43
1764751660.687276,1.54
1764751660.693535,1.39
1764751660.6996732,1.33
1764751660.705931,1.42
1764751660.712291,1.04
1764751660.718497,1.19
1764751660.724731,1.3
1764751660.731039,1.06
1764751660.737238,1.34
1764751660.74352,1.3
1764751660.749689,1.17
1764751660.756029,1.35
1764751660.762242,1.12
1764751660.768488,1.04
1764751660.774632,0.9
1764751660.872801,0.66
1764751660.873179,1.19
1764751660.873495,1.49
1764751660.8751318,1.96
1764751660.875471,2.79
1764751660.875763,2.89
1764751660.876053,2.3
1764751660.87636,1.08
1764751660.88406,0.86
1764751660.884552,1.46
1764751660.8848698,1.3
1764751660.885188,0.63
1764751660.885521,0.68
1764751660.886227,0.89
1764751660.886544,0.88
1764751660.886821,0.59
1764751660.887372,0.26
1764751660.887684,0.74
1764751660.8939269,1.17
1764751660.9002528,1.29
1764751660.906421,1.68
1764751660.912283,1.62
1764751660.918744,1.66
1764751660.92502,1.59
1764751660.931044,1.68
1764751660.937479,1.92
1764751660.943601,1.85
1764751660.9499578,1.83
1764751660.956165,1.76
1764751660.962251,1.07
1764751660.9685671,0.95
1764751660.974816,1.14
1764751660.981179,0.95
1764751660.987316,1.05
1764751660.993556,1.39
1764751660.999839,1.74
1764751661.006171,2.08
1764751661.0122938,1.99
1764751661.01886,2.02
1764751661.024687,1.92
1764751661.031101,1.8
1764751661.037219,2.18
1764751661.04349,2.1
1764751661.0497952,1.96
1764751661.056119,2.24
1764751661.062343,2.1
1764751661.068487,2.08
1764751661.074771,2.2
1764751661.081067,2.04
1764751661.087252,1.96
1764751661.093517,2.07
1764751661.0998342,1.84
1764751661.106109,1.6
1764751661.112394,1.66
1764751661.1189618,2.01
1764751661.124722,2.06
1764751661.1310048,1.74
1764751661.137286,1.91
1764751661.143635,2.03
1764751661.14974,1.87
1764751661.156032,1.91
1764751661.162554,1.95
1764751661.168427,2.26
1764751661.174711,2.41
1764751661.181186,2.15
1764751661.18726,2.43
1764751661.193821,2.44
1764751661.199752,2.45
1764751661.206046,2.63
1764751661.212239,2.31
1764751661.218473,2.43
1764751661.224858,2.17
1764751661.231097,1.22
1764751661.237293,1.33
1764751661.243768,1.77
1764751661.2496798,2.09
1764751661.256116,2.2
1764751661.2622468,1.93
1764751661.268424,1.98
1764751661.276255,2.23
1764751661.2809112,2.15
1764751661.287176,2.18
1764751661.293587,2.09
1764751661.2997818,1.87
1764751661.305899,1.83
1764751661.312788,1.43
1764751661.318433,1.46
1764751661.32482,2.16
1764751661.3311338,2.54
1764751661.337162,2.82
1764751661.343511,1.75
1764751661.349626,0.38
1764751661.355801,0.81
1764751661.362303,1.09
1764751661.368368,0.87
1764751661.374604,0.96
1764751661.3810198,1.3
1764751661.3871229,1.79
1764751661.3936589,1.87
1764751661.399539,1.92
1764751661.405796,2.38
1764751661.412078,2.27
1764751661.41835,2.23
1764751661.424557,2.2
1764751661.4308422,1.92
1764751661.437261,2.56
1764751661.444035,2.58
1764751661.44953,2.12
1764751661.455821,2.28
1764751661.462146,2.37
1764751661.468384,2.37
1764751661.474599,2.33
1764751661.480843,2.23
1764751661.4872088,2.36
1764751661.493462,2.4
1764751661.499629,2.4
1764751661.505831,2.34
1764751661.512328,2.23
1764751661.518661,2.34
1764751661.524801,2.38
1764751661.530954,2.21
1764751661.537069,2.28
1764751661.5441248,2.25
1764751661.549546,2.15
1764751661.555765,2.27
1764751661.5620532,2.18
1764751661.568298,2.24
1764751661.574514,2.28
1764751661.580817,2.03
1764751661.587019,2.15
1764751661.593656,2.16
1764751661.5997272,2.05
1764751661.60576,2.12
1764751661.6120262,2.06
1764751661.618331,2.14
1764751661.6245918,2.2
1764751661.6308658,1.91
1764751661.637076,2.15
1764751661.64353,2.17
1764751661.649562,1.96
1764751661.655755,2.01
1764751661.662104,1.89
1764751661.6684,2.08
1764751661.674489,2.07
1764751661.6807628,1.84
1764751661.68703,2.05
1764751661.6934578,2.06
1764751661.699581,1.92
1764751661.705716,2.17
1764751661.71218,2.12
1764751661.718268,2.16
1764751661.724722,2.17
1764751661.7308989,2.05
1764751661.737073,2.48
1764751661.743865,2.43
1764751661.749612,2.1
1764751661.755886,2.19
1764751661.762166,2.08
1764751661.768373,1.96
1764751661.774716,1.97
1764751661.7809331,1.85
1764751661.787026,1.97
1764751661.793625,1.77
1764751661.799479,1.74
1764751661.805738,2.03
1764751661.8120708,1.78
1764751661.818301,1.79
1764751661.824528,1.9
1764751661.830741,1.77
1764751661.837045,1.89
1764751661.843745,1.76
1764751661.849569,1.77
1764751661.855808,2.32
1764751661.86213,2.88
1764751661.8682828,3.16
1764751661.8745658,3.16
1764751661.880827,2.85
1764751661.8870971,1.55
1764751661.893386,1.21
1764751661.899572,1.81
1764751661.9059389,2.1
1764751661.912078,1.67
1764751661.9183402,1.67
1764751661.925835,1.86
1764751661.931034,1.71
1764751661.936973,1.82
1764751661.943281,1.76
1764751661.9496,1.73
1764751661.955832,1.89
1764751661.962201,1.7
1764751661.968236,1.81
1764751661.9744482,1.88
1764751661.980771,1.81
1764751661.9869308,1.98
1764751661.993346,1.88
1764751661.99956,1.79
1764751662.005999,1.99
1764751662.012125,1.86
1764751662.018323,1.95
1764751662.0245728,2.0
1764751662.030747,1.78
1764751662.0370402,1.93
1764751662.0432892,1.98
1764751662.0494468,1.95
1764751662.055834,2.0
1764751662.062041,1.88
1764751662.068238,2.02
1764751662.074516,2.01
1764751662.080758,1.78
1764751662.087044,1.98
1764751662.0933251,1.91
1764751662.0995562,1.82
1764751662.10572,1.98
1764751662.1119292,1.88
1764751662.1182091,1.93
1764751662.1244302,2.0
1764751662.130722,1.84
1764751662.136946,2.0
1764751662.143601,1.91
1764751662.1494908,1.84
1764751662.155767,2.07
1764751662.161945,1.88
1764751662.168239,1.97
1764751662.174544,2.08
1764751662.180686,1.89
1764751662.186959,2.08
1764751662.193245,2.0
1764751662.199501,1.92
1764751662.205635,2.1
1764751662.211915,1.9
1764751662.218197,1.99
1764751662.224434,2.06
1764751662.2307289,1.85
1764751662.236964,2.06
1764751662.24328,2.04
1764751662.249442,1.93
1764751662.255656,2.16
1764751662.261902,2.01
1764751662.2681758,2.05
1764751662.274521,2.14
1764751662.2806048,2.14
1764751662.286898,2.31
1764751662.293414,2.09
1764751662.299435,1.98
1764751662.305598,2.18
1764751662.311924,1.98
1764751662.3181791,1.91
1764751662.324464,1.94
1764751662.330682,1.8
1764751662.3369422,1.97
1764751662.343273,1.84
1764751662.3494358,1.85
1764751662.355646,2.05
1764751662.361949,1.89
1764751662.3682098,1.96
1764751662.374572,1.92
1764751662.380691,1.75
1764751662.3869271,2.04
1764751662.39342,2.0
1764751662.399432,2.03
1764751662.405636,2.84
1764751662.411999,3.16
1764751662.418171,3.17
1764751662.4246569,3.1
1764751662.430868,1.68
1764751662.4369469,1.23
1764751662.443219,1.81
1764751662.449433,2.04
1764751662.455713,1.9
1764751662.461942,1.56
1764751662.468238,1.75
1764751662.474399,1.93
1764751662.480627,1.68
1764751662.4868648,1.83
1764751662.49324,1.73
1764751662.499378,1.66
1764751662.505685,1.88
1764751662.511858,1.7
1764751662.518166,1.78
1764751662.524491,1.82
1764751662.5306182,1.61
1764751662.5369558,1.83
1764751662.543316,1.79
1764751662.549438,1.66
1764751662.555661,1.84
1764751662.56195,1.7
1764751662.5682828,1.75
1764751662.5757482,1.81
1764751662.5807738,1.63
1764751662.587253,1.83
1764751662.59332,1.73
1764751662.599882,1.58
1764751662.605921,1.69
1764751662.6123788,1.61
1764751662.619158,1.79
1764751662.679787,1.71
1764751662.683607,1.45
1764751662.68531,1.68
1764751662.686195,1.66
1764751662.6866372,1.49
1764751662.687458,1.62
1764751662.688023,1.52
1764751662.688568,1.56
1764751662.689825,1.69
1764751662.695918,1.52
1764751662.696435,1.6
1764751662.696854,1.51
1764751662.7018292,1.49
1764751662.705889,1.6
1764751662.7120252,1.01
1764751662.718267,0.72
1764751662.724734,0.86
1764751662.7307498,0.54
1764751662.737803,0.69
1764751662.743267,0.6
1764751662.754851,0.39
1764751662.770962,0.56
1764751662.781826,0.37
1764751662.799427,0.35
1764751662.882559,0.48
1764751662.884496,0.17
1764751662.885592,0.32
1764751662.886614,0.55
1764751662.886886,0.38
1764751662.888386,0.6
1764751662.888837,0.48
1764751662.889128,0.43
1764751662.889748,0.63
1764751662.890154,0.62
1764751662.890484,0.68
1764751662.8907158,0.63
1764751662.891308,0.52
1764751662.891907,0.59
1764751662.892619,0.31
1764751662.893242,0.25
1764751662.893543,0.37
1764751662.894069,0.19
1764751662.894413,0.72
1764751662.8946822,1.23
1764751662.899882,1.28
1764751662.905704,1.76
1764751662.912035,1.82
1764751662.91821,1.67
1764751662.924469,1.49
1764751662.930722,1.2
1764751662.9373791,0.96
1764751662.943115,0.81
1764751662.949332,1.41
1764751662.9556649,2.38
1764751662.962097,2.66
1764751662.968331,2.07
1764751662.974417,1.05
1764751662.980696,0.66
1764751662.98856,1.59
1764751662.9970088,1.86
1764751662.99933,1.76
1764751663.008727,2.0
1764751663.011963,1.88
1764751663.018105,1.89
1764751663.0247428,1.85
1764751663.030713,1.79
1764751663.036837,2.03
1764751663.043196,1.89
1764751663.049396,1.8
1764751663.055685,1.96
1764751663.061928,1.88
1764751663.068118,1.74
1764751663.0744169,2.05
1764751663.080705,1.92
1764751663.086806,1.89
1764751663.093288,1.89
1764751663.099437,1.87
1764751663.105667,1.86
1764751663.111726,1.69
1764751663.118114,1.92
1764751663.124398,1.97
1764751663.1305978,1.66
1764751663.1367629,1.88
1764751663.143254,1.71
1764751663.1495218,1.17
1764751663.1555998,1.06
1764751663.1619751,1.31
1764751663.168098,1.58
1764751663.174519,1.37
1764751663.180874,1.08
1764751663.1868072,1.44
1764751663.193282,1.46
1764751663.199478,1.28
1764751663.2055712,1.68
1764751663.211801,1.86
1764751663.21799,1.85
1764751663.2251232,1.73
1764751663.2304618,1.53
1764751663.236762,1.93
1764751663.243089,1.77
1764751663.249282,1.49
1764751663.255549,1.86
1764751663.261685,1.66
1764751663.268011,1.64
1764751663.274272,1.8
1764751663.280573,1.66
1764751663.286731,1.84
1764751663.293196,1.71
1764751663.299306,1.55
1764751663.305546,1.86
1764751663.311724,1.74
1764751663.318034,1.7
1764751663.324331,1.74
1764751663.330509,1.67
1764751663.3366358,2.01
1764751663.343156,1.91
1764751663.349229,1.62
1764751663.3554718,1.89
1764751663.361759,1.86
1764751663.3679922,1.79
1764751663.374275,1.58
1764751663.38056,1.44
1764751663.386718,1.63
1764751663.393316,1.45
1764751663.3991868,1.35
1764751663.405471,1.68
1764751663.411744,1.46
1764751663.4180071,1.34
1764751663.424327,1.54
1764751663.430509,1.34
1764751663.436815,1.49
1764751663.4433122,1.55
1764751663.4494588,1.36
1764751663.45553,1.47
1764751663.461886,1.61
1764751663.4682791,2.44
1764751663.474371,3.03
1764751663.480573,2.83
1764751663.4867551,2.31
1764751663.493206,1.19
1764751663.499508,0.95
1764751663.505602,1.47
1764751663.511714,1.22
1764751663.5179808,1.09
1764751663.52432,1.3
1764751663.53062,1.22
1764751663.53679,1.29
1764751663.543777,1.17
1764751663.5492768,1.16
1764751663.555493,1.49
1764751663.561753,1.24
1764751663.567955,1.24
1764751663.5742831,1.48
1764751663.5803788,1.23
1764751663.586723,1.38
1764751663.5931158,1.44
1764751663.599206,1.35
1764751663.605509,1.52
1764751663.611728,1.35
1764751663.618033,1.38
1764751663.6242518,1.54
1764751663.630442,1.41
1764751663.636647,1.56
1764751663.643682,1.47
1764751663.64945,1.33
1764751663.655488,1.52
1764751663.662015,1.42
1764751663.668018,1.39
1764751663.674325,1.44
1764751663.6804612,1.42
1764751663.686774,1.57
1764751663.6933491,1.39
1764751663.6992378,1.24
1764751663.7054331,1.53
1764751663.71178,1.45
1764751663.717976,1.41
1764751663.724218,1.47
1764751663.7303731,1.31
1764751663.7366269,1.47
1764751663.742917,1.45
1764751663.7491689,1.31
1764751663.7553868,1.43
1764751663.7616372,1.34
1764751663.7678368,1.45
1764751663.774225,1.53
1764751663.780528,1.35
1764751663.7867231,1.52
1764751663.793038,1.52
1764751663.799105,1.44
1764751663.805414,1.62
1764751663.811762,1.43
1764751663.8178492,1.51
1764751663.824238,1.62
1764751663.830407,1.46
1764751663.836599,1.69
1764751663.842925,1.65
1764751663.849115,1.52
1764751663.855427,1.75
1764751663.861635,1.68
1764751663.867885,1.77
1764751663.874262,1.8
1764751663.880447,1.57
1764751663.886558,1.68
1764751663.893006,1.53
1764751663.8991969,1.49
1764751663.9054332,1.7
1764751663.9116569,1.41
1764751663.917912,1.39
1764751663.924206,1.58
1764751663.930403,1.39
1764751663.936692,1.56
1764751663.9431849,1.54
1764751663.949343,1.41
1764751663.955453,1.58
1764751663.961766,1.44
1764751663.9679968,1.51
1764751663.974252,1.57
1764751663.9803,1.48
1764751663.986593,1.98
1764751663.992917,2.58
1764751663.999101,3.01
1764751664.005344,3.14
1764751664.0118048,2.05
1764751664.017869,0.9
1764751664.024225,1.35
1764751664.030357,1.61
1764751664.036567,1.64
1764751664.042877,1.44
1764751664.049075,1.39
1764751664.055562,1.58
1764751664.061588,1.37
1764751664.067853,1.51
1764751664.0742989,1.55
1764751664.080396,1.43
1764751664.086603,1.67
1764751664.0928588,1.58
1764751664.099168,1.46
1764751664.105383,1.7
1764751664.111638,1.55
1764751664.117845,1.63
1764751664.124136,1.73
1764751664.13029,1.52
1764751664.136649,1.71
1764751664.142936,1.65
1764751664.149125,1.57
1764751664.155402,1.8
1764751664.161557,1.63
1764751664.167818,1.68
1764751664.174384,1.82
1764751664.1803432,1.58
1764751664.1864982,1.8
1764751664.192899,1.75
1764751664.1990862,1.63
1764751664.205358,1.79
1764751664.211575,1.66
1764751664.217868,1.81
1764751664.224136,1.9
1764751664.230465,1.66
1764751664.236564,1.91
1764751664.242902,1.85
1764751664.249033,1.77
1764751664.2554162,2.01
1764751664.261554,1.84
1764751664.267849,1.84
1764751664.274098,2.01
1764751664.280372,1.85
1764751664.286492,2.02
1764751664.2928672,2.0
1764751664.299042,1.94
1764751664.305332,2.1
1764751664.311659,1.89
1764751664.317783,2.01
1764751664.324032,2.1
1764751664.330283,1.86
1764751664.336512,2.0
1764751664.342905,2.01
1764751664.349013,1.91
1764751664.3552551,2.07
1764751664.361513,1.85
1764751664.3679318,1.97
1764751664.3742342,2.15
1764751664.380267,1.93
1764751664.386506,2.06
1764751664.392873,2.11
1764751664.399033,2.11
1764751664.4052968,2.19
1764751664.411523,1.91
1764751664.417802,2.14
1764751664.424072,2.21
1764751664.430261,1.71
1764751664.436513,1.82
1764751664.4428768,1.87
1764751664.449027,1.69
1764751664.455382,1.83
1764751664.4616928,1.71
1764751664.467865,1.7
1764751664.4742458,1.71
1764751664.480247,1.53
1764751664.486469,1.8
1764751664.492863,1.73
1764751664.499017,1.61
1764751664.5052722,1.76
1764751664.511522,1.65
1764751664.517796,1.92
1764751664.5240471,2.58
1764751664.530238,2.98
1764751664.536447,3.16
1764751664.542745,2.81
1764751664.548994,1.27
1764751664.55526,1.16
1764751664.569555,1.66
1764751664.577007,1.85
1764751664.611871,1.66
1764751664.611986,1.39
1764751664.612066,1.61
1764751664.612149,1.55
1764751664.612226,1.44
1764751664.612303,1.56
1764751664.625769,1.42
1764751664.628048,1.58
1764751664.629806,1.74
1764751664.6315572,1.4
1764751664.65275,1.61
1764751664.653882,1.68
1764751664.65443,1.48
1764751664.655874,1.72
1764751664.661961,1.62
1764751664.668202,1.63
1764751664.67823,1.61
1764751664.6820312,1.49
1764751664.69585,1.7
1764751664.701018,1.51
1764751664.704929,1.6
1764751664.763075,1.75
1764751664.765645,1.52
1764751664.76611,1.59
1764751664.766491,1.65
1764751664.767009,1.51
1764751664.7674692,1.65
1764751664.7701812,1.54
1764751664.7718232,1.47
1764751664.7785668,1.59
1764751664.778925,1.38
1764751664.783473,1.6
1764751664.786657,1.72
1764751664.787168,1.33
1764751664.78767,1.43
1764751664.7964742,1.6
1764751664.799076,1.55
1764751664.805312,1.68
1764751664.8115258,1.49
1764751664.817757,1.48
1764751664.823988,1.51
1764751664.830293,1.36
1764751664.8367538,1.65
1764751664.8428469,1.54
1764751664.849081,1.36
1764751664.855432,1.59
1764751664.934808,1.48
1764751664.93564,1.51
1764751664.9360871,1.66
1764751664.93689,1.45
1764751664.937258,1.52
1764751664.9375622,1.59
1764751664.937836,1.52
1764751664.9382432,1.73
1764751664.938875,1.55
1764751664.942348,1.64
1764751664.944906,1.76
1764751664.945875,1.6
1764751664.946226,1.77
1764751664.946539,1.74
1764751664.949052,1.51
1764751664.955296,1.52
1764751664.9614751,1.42
1764751664.967859,1.39
1764751664.974208,1.41
1764751664.980343,1.3
1764751664.9865,1.47
1764751664.992778,1.43
1764751664.998969,1.27
1764751665.005313,1.43
1764751665.0115168,1.41
1764751665.017702,1.42
1764751665.0242949,1.48
1764751665.030329,1.21
1764751665.036774,1.52
1764751665.044044,1.95
1764751665.048982,2.46
1764751665.0552871,3.02
1764751665.061722,2.76
1764751665.068172,1.89
1764751665.074003,1.08
1764751665.080256,0.83
1764751665.086505,1.24
1764751665.0928571,1.65
1764751665.099028,1.45
1764751665.1053162,1.41
1764751665.111556,1.22
1764751665.117771,1.32
1764751665.12396,1.5
1764751665.1302772,1.25
1764751665.136555,1.24
1764751665.142793,1.31
1764751665.1489449,1.42
1764751665.155235,1.5
1764751665.1614451,1.24
1764751665.167799,1.44
1764751665.1739762,1.63
1764751665.180183,1.52
1764751665.1866062,1.64
1764751665.1927118,1.53
1764751665.198853,1.3
1764751665.2050638,1.68
1764751665.211343,1.62
1764751665.2175722,1.55
1764751665.22399,1.56
1764751665.230194,1.21
1764751665.236452,1.69
1764751665.2426398,1.85
1764751665.248884,1.32
1764751665.2551382,1.51
1764751665.261428,1.69
1764751665.267701,1.45
1764751665.2740731,1.58
1764751665.280108,1.61
1764751665.286309,1.59
1764751665.292604,1.47
1764751665.2989042,1.44
1764751665.305166,1.79
