timestamp,ecg_value
1762879950.281291,1.48
1762879950.2875378,1.48
1762879950.2937999,1.47
1762879950.299932,1.55
1762879950.3062022,1.52
1762879950.312602,1.44
1762879950.3188689,1.54
1762879950.3251698,1.55
1762879950.331242,1.53
1762879950.337657,1.52
1762879950.343769,1.48
1762879950.349955,1.53
1762879950.356407,1.52
1762879950.362636,1.48
1762879950.368768,1.52
1762879950.375104,1.52
1762879950.3813279,1.52
1762879950.387585,1.53
1762879950.393785,1.48
1762879950.400077,1.53
1762879950.406264,1.56
1762879950.412506,1.52
1762879950.418855,1.52
1762879950.431547,1.51
1762879950.431679,1.51
1762879950.463444,1.53
1762879950.493524,1.51
1762879950.4937322,1.52
1762879950.493883,1.53
1762879950.494049,1.53
1762879950.49421,1.55
1762879950.4943738,1.52
1762879950.494545,1.57
1762879950.4947178,1.67
1762879950.494878,1.64
1762879950.512736,1.68
1762879950.5129092,1.76
1762879950.513056,1.77
1762879950.520823,1.74
1762879950.525144,1.67
1762879950.53158,1.7
1762879950.537663,1.64
1762879950.544357,1.49
1762879950.558987,1.54
1762879950.5591738,1.52
1762879950.562547,1.43
1762879950.571758,1.45
1762879950.57502,1.5
1762879950.581273,1.52
1762879950.587553,1.5
1762879950.593768,1.46
1762879950.599969,1.51
1762879950.6062038,1.48
1762879950.612643,1.45
1762879950.618824,1.53
1762879950.625076,1.53
1762879950.631233,1.53
1762879950.637627,1.57
1762879950.643692,1.54
1762879950.650007,1.53
1762879950.6562612,1.53
1762879950.662474,1.56
1762879950.6688719,1.73
1762879950.67503,1.99
1762879950.681311,2.73
1762879950.687404,3.17
1762879950.693751,3.17
1762879950.700073,3.17
1762879950.706296,2.67
1762879950.712461,0.89
1762879950.7190819,1.21
1762879950.725024,1.89
1762879950.731271,1.63
1762879950.737492,1.36
1762879950.743701,1.46
1762879950.74999,1.57
1762879950.756246,1.49
1762879950.762502,1.45
1762879950.7687838,1.52
1762879950.7750158,1.52
1762879950.7812748,1.51
1762879950.787499,1.54
1762879950.793834,1.51
1762879950.799955,1.5
1762879950.806253,1.56
1762879950.812483,1.6
1762879950.8189828,1.62
1762879950.8250098,1.56
1762879950.831296,1.57
1762879950.8376389,1.63
1762879950.84374,1.63
1762879950.849962,1.69
1762879950.856364,1.66
1762879950.862557,1.64
1762879950.868701,1.75
1762879950.875345,1.73
1762879950.8813262,1.71
1762879950.8876202,1.76
1762879950.8937569,1.83
1762879950.9000828,1.87
1762879950.906334,1.8
1762879950.912734,1.79
1762879950.918916,1.93
1762879950.924948,1.92
1762879950.9313018,1.86
1762879950.937589,1.9
1762879950.9437408,1.87
1762879950.950102,1.92
1762879950.9563022,1.85
1762879950.962402,1.73
1762879950.969716,1.76
1762879950.9765189,1.7
1762879950.9814441,1.63
1762879950.9875042,1.6
1762879950.9937239,1.55
1762879950.999984,1.56
1762879951.0062258,1.56
1762879951.012602,1.52
1762879951.0198379,1.52
1762879951.025079,1.52
1762879951.031425,1.52
1762879951.037787,1.57
1762879951.04372,1.52
1762879951.049949,1.57
1762879951.0562801,1.57
1762879951.062507,1.51
1762879951.068741,1.59
1762879951.074945,1.6
1762879951.0811908,1.58
1762879951.087438,1.6
1762879951.093674,1.58
1762879951.099997,1.65
1762879951.1061609,1.65
1762879951.112663,1.58
1762879951.119195,1.62
1762879951.124953,1.62
1762879951.1312032,1.62
1762879951.137506,1.66
1762879951.1437309,1.6
1762879951.149985,1.64
1762879951.156217,1.67
1762879951.1624231,1.62
1762879951.168708,1.63
1762879951.174957,1.63
1762879951.181331,1.66
1762879951.18765,1.67
1762879951.193897,1.61
1762879951.19995,1.65
1762879951.2062368,1.66
1762879951.212487,1.61
1762879951.220083,1.63
1762879951.224947,1.63
1762879951.231335,1.6
1762879951.2374122,1.63
1762879951.243602,1.64
1762879951.2499352,1.72
1762879951.256305,1.75
1762879951.262491,1.74
1762879951.26877,1.76
1762879951.2749498,1.81
1762879951.281237,1.89
1762879951.287842,1.92
1762879951.293698,1.77
1762879951.3001049,1.79
1762879951.3061671,1.8
1762879951.3124118,1.67
1762879951.3188632,1.62
1762879951.324934,1.6
1762879951.331228,1.57
1762879951.337693,1.59
1762879951.343711,1.57
1762879951.349916,1.59
1762879951.356138,1.61
1762879951.3623471,1.56
1762879951.368736,1.56
1762879951.374901,1.57
1762879951.3811488,1.59
1762879951.387508,1.64
1762879951.393698,1.6
1762879951.399884,1.62
1762879951.406346,1.63
1762879951.412435,1.6
1762879951.4194748,1.64
1762879951.425001,1.62
1762879951.431226,1.6
1762879951.437461,1.71
1762879951.4436858,1.87
1762879951.4499662,2.33
1762879951.4561422,3.15
1762879951.462403,3.17
1762879951.468693,3.17
1762879951.474947,3.17
1762879951.481262,2.36
1762879951.4874492,0.91
1762879951.493608,1.42
1762879951.5001202,1.91
1762879951.506306,1.62
1762879951.512536,1.39
1762879951.518896,1.53
1762879951.5249128,1.59
1762879951.531144,1.54
1762879951.537516,1.55
1762879951.543597,1.54
1762879951.550061,1.57
1762879951.55613,1.6
1762879951.562559,1.56
1762879951.569209,1.59
1762879951.574871,1.56
1762879951.581137,1.57
1762879951.587401,1.64
1762879951.5936372,1.61
1762879951.60005,1.61
1762879951.6062589,1.63
1762879951.6123688,1.61
1762879951.618739,1.69
1762879951.624815,1.7
1762879951.63138,1.65
1762879951.637384,1.71
1762879951.6437628,1.72
1762879951.649869,1.75
1762879951.65612,1.78
1762879951.662455,1.76
1762879951.6686442,1.8
1762879951.674818,1.81
1762879951.681108,1.82
1762879951.687341,1.86
1762879951.6936169,1.82
1762879951.6999612,1.85
1762879951.70637,1.86
1762879951.712374,1.91
1762879951.718994,1.91
1762879951.724889,1.8
1762879951.731325,1.78
1762879951.737492,1.77
1762879951.743553,1.69
1762879951.749843,1.64
1762879951.7561018,1.56
1762879951.7624161,1.56
1762879951.769202,1.58
1762879951.774794,1.52
1762879951.78124,1.46
1762879951.787563,1.47
1762879951.7937632,1.46
1762879951.799745,1.5
1762879951.8060338,1.53
1762879951.812335,1.48
1762879951.818654,1.49
1762879951.8247528,1.48
1762879951.831028,1.49
1762879951.83743,1.51
1762879951.843612,1.45
1762879951.849779,1.48
1762879951.8560529,1.54
1762879951.8623092,1.54
1762879951.868927,1.55
1762879951.874753,1.51
1762879951.881023,1.49
1762879951.887319,1.55
1762879951.893596,1.52
1762879951.8999581,1.54
1762879951.906165,1.56
1762879951.9123242,1.49
1762879951.9192,1.49
1762879951.9247732,1.52
1762879951.931265,1.54
1762879951.938066,1.53
1762879951.9436002,1.48
1762879951.9497468,1.51
1762879951.956068,1.51
1762879951.962378,1.5
1762879951.969677,1.53
1762879951.9746938,1.52
1762879951.981023,1.49
1762879951.987701,1.52
1762879952.021576,1.49
1762879952.021889,1.5
1762879952.022101,1.52
1762879952.02235,1.47
1762879952.022772,1.47
1762879952.052643,1.48
1762879952.0527842,1.49
1762879952.052902,1.53
1762879952.053015,1.56
1762879952.05358,1.61
1762879952.065977,1.6
1762879952.066373,1.55
1762879952.069122,1.74
1762879952.074781,1.8
1762879952.0809228,1.67
1762879952.087185,1.6
1762879952.093489,1.65
1762879952.0997398,1.6
1762879952.105966,1.5
1762879952.1121762,1.44
1762879952.11854,1.47
1762879952.124712,1.41
1762879952.1309571,1.39
1762879952.137207,1.43
1762879952.1434822,1.4
1762879952.149698,1.42
1762879952.1560729,1.44
1762879952.162185,1.42
1762879952.1685162,1.44
1762879952.1746151,1.43
1762879952.181031,1.42
1762879952.187209,1.47
1762879952.193472,1.44
1762879952.19974,1.46
1762879952.2059,1.49
1762879952.212189,1.45
1762879952.2185931,1.46
1762879952.2247522,1.49
1762879952.2310011,1.59
1762879952.237553,1.89
1762879952.2438972,2.58
1762879952.249794,3.17
1762879952.2560818,3.17
1762879952.262204,3.17
1762879952.268476,2.67
1762879952.2746649,0.71
1762879952.281046,1.06
1762879952.287426,1.91
1762879952.29359,1.54
1762879952.2998662,1.22
1762879952.306196,1.43
1762879952.312217,1.44
1762879952.318526,1.37
1762879952.324718,1.39
1762879952.330983,1.41
1762879952.337216,1.43
1762879952.343504,1.39
1762879952.349712,1.42
1762879952.35609,1.48
1762879952.362172,1.46
1762879952.368618,1.48
1762879952.374697,1.47
1762879952.381042,1.44
1762879952.387188,1.49
1762879952.3935292,1.5
1762879952.399725,1.54
1762879952.4060428,1.57
1762879952.412172,1.54
1762879952.418438,1.56
1762879952.4245918,1.57
1762879952.430927,1.58
1762879952.437236,1.66
1762879952.4434502,1.65
1762879952.4497678,1.66
1762879952.45588,1.72
1762879952.4621818,1.73
1762879952.468553,1.72
1762879952.474795,1.75
1762879952.480938,1.77
1762879952.4872792,1.81
1762879952.493417,1.8
1762879952.499756,1.84
1762879952.5059268,1.85
1762879952.51214,1.76
1762879952.518496,1.77
1762879952.52458,1.74
1762879952.530833,1.65
1762879952.537133,1.63
1762879952.5433679,1.54
1762879952.549603,1.51
1762879952.555856,1.56
1762879952.562104,1.5
1762879952.5683908,1.49
1762879952.574646,1.48
1762879952.580826,1.44
1762879952.5870621,1.48
1762879952.593398,1.47
1762879952.599605,1.49
1762879952.605793,1.53
1762879952.612053,1.49
1762879952.6190631,1.51
1762879952.6245692,1.52
1762879952.63078,1.53
1762879952.637027,1.54
1762879952.64381,1.53
1762879952.651053,1.57
1762879952.655767,1.61
1762879952.6620312,1.56
1762879952.668849,1.59
1762879952.674496,1.63
1762879952.681549,1.6
1762879952.6871529,1.65
1762879952.694834,1.65
1762879952.7030551,1.62
1762879952.705937,1.67
1762879952.7121542,1.64
1762879952.720261,1.63
1762879952.724513,1.64
1762879952.730775,1.65
1762879952.7373939,1.7
1762879952.744664,1.66
1762879952.7532978,1.65
1762879952.762151,1.7
1762879952.762384,1.68
1762879952.771133,1.72
1762879952.774726,1.72
1762879952.787203,1.67
1762879952.78736,1.71
1762879952.7940228,1.73
1762879952.804029,1.73
1762879952.8063202,1.74
1762879952.8122199,1.73
1762879952.826414,1.8
1762879952.8266492,1.86
1762879952.830801,1.83
1762879952.837137,1.87
1762879952.8435972,1.94
1762879952.849591,2.0
1762879952.8558369,2.02
1762879952.8621209,1.91
1762879952.868953,1.91
1762879952.874542,1.9
1762879952.8807948,1.74
1762879952.887085,1.76
1762879952.893928,1.78
1762879952.8994958,1.74
1762879952.905813,1.72
1762879952.9120882,1.71
1762879952.9183831,1.75
1762879952.924545,1.71
1762879952.930778,1.71
1762879952.937223,1.79
1762879952.943327,1.75
1762879952.9495392,1.74
1762879952.9558349,1.8
1762879952.962389,1.78
1762879952.96833,1.77
1762879952.974504,1.77
1762879952.980855,1.83
1762879952.987067,1.88
1762879952.9933991,1.81
1762879953.000437,1.8
1762879953.005756,1.93
1762879953.0121658,2.12
1762879953.018801,2.73
1762879953.024606,3.17
1762879953.030784,3.17
1762879953.0370529,3.18
1762879953.043345,3.17
1762879953.04951,2.44
1762879953.055796,1.23
1762879953.062041,1.61
1762879953.068869,2.1
1762879953.074618,1.83
1762879953.0808342,1.64
1762879953.087033,1.79
1762879953.093329,1.81
1762879953.099623,1.72
1762879953.1061509,1.73
1762879953.112065,1.8
1762879953.118378,1.83
1762879953.1244988,1.78
1762879953.130806,1.76
1762879953.1369731,1.83
1762879953.143316,1.77
1762879953.1495621,1.76
1762879953.15576,1.89
1762879953.162068,1.83
1762879953.16832,1.83
1762879953.174471,1.84
1762879953.180749,1.79
1762879953.187093,1.89
1762879953.193269,1.92
1762879953.199522,1.88
1762879953.205747,1.94
1762879953.2120352,1.93
1762879953.2183151,1.96
1762879953.224514,1.98
1762879953.230827,1.95
1762879953.2370298,2.03
1762879953.2433238,2.06
1762879953.25034,2.05
1762879953.255764,2.08
1762879953.2619882,2.05
1762879953.268285,2.09
1762879953.27444,2.12
1762879953.28083,2.08
1762879953.287117,2.08
1762879953.293278,2.03
1762879953.299627,1.95
1762879953.3057559,1.97
1762879953.311959,1.91
1762879953.318274,1.83
1762879953.324436,1.8
1762879953.330823,1.73
1762879953.33702,1.75
1762879953.343231,1.69
1762879953.3497012,1.68
1762879953.3558779,1.77
1762879953.3620539,1.71
1762879953.368314,1.69
1762879953.3745039,1.69
1762879953.380866,1.69
1762879953.387071,1.74
1762879953.393287,1.69
1762879953.399851,1.67
1762879953.4058099,1.72
1762879953.412054,1.67
1762879953.4185128,1.72
1762879953.4246242,1.74
1762879953.430772,1.69
1762879953.4371068,1.71
1762879953.4432561,1.71
1762879953.449589,1.71
1762879953.455903,1.73
1762879953.461972,1.7
1762879953.468269,1.73
1762879953.4745312,1.72
1762879953.4808,1.65
1762879953.489156,1.7
1762879953.5073159,1.67
1762879953.513113,1.66
1762879953.513387,1.67
1762879953.513525,1.63
1762879953.519031,1.65
1762879953.544981,1.69
1762879953.545341,1.64
1762879953.545474,1.61
1762879953.549047,1.61
1762879953.5603468,1.64
1762879953.5604968,1.66
1762879953.5619688,1.59
1762879953.570196,1.58
1762879953.576619,1.63
1762879953.5807009,1.73
1762879953.586907,1.74
1762879953.593154,1.7
1762879953.599484,1.78
1762879953.605679,1.87
1762879953.6120021,1.75
1762879953.618144,1.7
1762879953.624324,1.81
1762879953.630615,1.72
1762879953.636966,1.55
1762879953.6432798,1.51
1762879953.649503,1.52
1762879953.6556318,1.52
1762879953.6618612,1.45
1762879953.6683168,1.49
1762879953.6745,1.54
1762879953.680653,1.47
1762879953.687027,1.51
1762879953.693158,1.51
1762879953.699423,1.46
1762879953.705628,1.49
1762879953.7119071,1.5
1762879953.718157,1.48
1762879953.724322,1.5
1762879953.730767,1.46
1762879953.7369149,1.49
1762879953.743233,1.48
1762879953.749453,1.49
1762879953.7556548,1.54
1762879953.761857,1.56
1762879953.768456,1.74
1762879953.774366,2.32
1762879953.78068,3.15
1762879953.786967,3.17
1762879953.793174,3.17
1762879953.799417,3.15
1762879953.8057501,1.48
1762879953.811887,0.75
1762879953.818151,1.58
1762879953.8243022,1.67
1762879953.830774,1.26
1762879953.836894,1.28
1762879953.843209,1.4
1762879953.849387,1.35
1762879953.855619,1.32
1762879953.86193,1.31
1762879953.868257,1.31
1762879953.8743098,1.34
1762879953.880726,1.32
1762879953.886948,1.34
1762879953.893184,1.34
1762879953.8994298,1.32
1762879953.905697,1.32
1762879953.911859,1.34
1762879953.9185762,1.39
1762879953.924396,1.38
1762879953.930624,1.36
1762879953.936901,1.39
1762879953.943171,1.4
1762879953.949339,1.43
1762879953.955628,1.45
1762879953.961851,1.37
1762879953.9681542,1.43
1762879953.9742908,1.48
1762879953.9808,1.46
1762879953.986884,1.52
1762879953.993249,1.53
1762879953.999403,1.51
1762879954.005588,1.55
1762879954.011909,1.53
1762879954.018272,1.52
1762879954.024322,1.57
1762879954.030645,1.52
1762879954.0368671,1.53
1762879954.043189,1.54
1762879954.049346,1.48
1762879954.055611,1.44
1762879954.061889,1.33
1762879954.068105,1.32
1762879954.074451,1.29
1762879954.080609,1.14
1762879954.086863,1.14
1762879954.093133,1.17
1762879954.09933,1.11
1762879954.105769,1.11
1762879954.111704,1.07
1762879954.1180558,1.07
1762879954.124187,1.07
1762879954.130656,1.07
1762879954.136841,1.12
1762879954.143033,1.06
1762879954.1493099,1.04
1762879954.155467,1.12
1762879954.161721,1.06
1762879954.1680582,1.05
1762879954.174245,1.11
1762879954.180593,1.08
1762879954.18686,1.1
1762879954.193065,1.1
1762879954.1993442,1.09
1762879954.205558,1.12
1762879954.2117782,1.06
1762879954.218153,1.11
1762879954.224324,1.15
1762879954.23069,1.09
1762879954.236842,1.08
1762879954.243083,1.08
1762879954.2492979,1.09
1762879954.255523,1.12
1762879954.2618072,1.09
1762879954.2682,1.09
1762879954.2743108,1.08
1762879954.280761,1.01
1762879954.2868512,1.08
1762879954.293204,1.13
1762879954.299317,1.07
1762879954.305533,1.09
1762879954.3120031,1.07
1762879954.318846,1.15
1762879954.324275,1.23
1762879954.330621,1.17
1762879954.336912,1.2
1762879954.3431082,1.33
1762879954.34926,1.3
1762879954.355617,1.27
1762879954.36188,1.22
1762879954.36819,1.27
1762879954.3741992,1.21
1762879954.38063,1.05
1762879954.386817,1.05
1762879954.393137,1.06
1762879954.399263,1.0
1762879954.40559,1.02
1762879954.411774,1.02
1762879954.4180338,1.04
1762879954.4241788,1.05
1762879954.430579,1.02
1762879954.436855,1.08
1762879954.442986,1.08
1762879954.449288,1.03
1762879954.455486,1.08
1762879954.4617422,1.05
1762879954.4683928,1.06
1762879954.4746509,1.11
1762879954.480629,1.07
1762879954.48678,1.13
1762879954.492979,1.13
1762879954.4992268,1.1
1762879954.5053802,1.24
1762879954.511619,1.41
1762879954.517924,2.01
1762879954.524147,2.98
1762879954.5305338,3.16
1762879954.5367281,3.17
1762879954.542913,2.64
1762879954.549161,0.54
1762879954.555423,0.69
1762879954.561662,1.48
1762879954.567866,1.26
1762879954.5741708,0.97
1762879954.5805361,1.02
1762879954.586667,1.16
1762879954.592936,1.12
1762879954.5991979,1.05
1762879954.60538,1.11
1762879954.611704,1.13
1762879954.618009,1.13
1762879954.6241438,1.16
1762879954.63044,1.13
1762879954.636668,1.17
1762879954.642957,1.2
1762879954.649272,1.2
1762879954.655343,1.24
1762879954.661641,1.2
1762879954.667816,1.23
1762879954.674082,1.27
1762879954.680416,1.26
1762879954.686632,1.26
1762879954.692885,1.28
1762879954.699251,1.33
1762879954.70543,1.38
1762879954.711679,1.3
1762879954.717866,1.38
1762879954.724174,1.52
1762879954.730453,1.45
1762879954.7366478,1.46
1762879954.743129,1.5
1762879954.749221,1.48
1762879954.755538,1.53
1762879954.761605,1.55
1762879954.767864,1.57
1762879954.774134,1.59
1762879954.780419,1.56
1762879954.7867541,1.58
1762879954.7928839,1.52
1762879954.7994711,1.44
1762879954.805326,1.44
1762879954.811625,1.37
1762879954.82411,1.33
1762879954.8242419,1.3
1762879954.8451788,1.24
1762879954.8453739,1.26
1762879954.849105,1.24
1762879954.8505778,1.21
1762879954.8661811,1.27
1762879954.866383,1.25
1762879954.8720891,1.24
1762879954.879649,1.28
1762879954.885045,1.23
1762879954.8867,1.24
1762879954.895272,1.28
1762879954.899293,1.28
1762879954.9054751,1.31
1762879954.9117062,1.3
1762879954.918842,1.28
1762879954.9242449,1.33
1762879954.9307039,1.36
1762879954.936814,1.38
1762879954.942938,1.33
1762879954.949555,1.35
1762879954.9553752,1.42
1762879954.961716,1.38
1762879954.968668,1.37
1762879954.974118,1.4
1762879954.980427,1.37
1762879954.986667,1.4
1762879954.992974,1.39
1762879954.99927,1.38
1762879955.005383,1.4
1762879955.011647,1.38
1762879955.017901,1.4
1762879955.024081,1.43
1762879955.030391,1.38
1762879955.0366468,1.42
1762879955.0430489,1.44
1762879955.049153,1.36
1762879955.0553222,1.41
1762879955.061536,1.45
1762879955.067816,1.43
1762879955.0740569,1.43
1762879955.0804548,1.41
1762879955.086584,1.44
1762879955.092757,1.49
1762879955.09952,1.53
1762879955.105328,1.56
1762879955.111552,1.54
1762879955.117772,1.61
1762879955.1239822,1.74
1762879955.130602,1.69
1762879955.1366029,1.62
1762879955.142886,1.62
1762879955.149163,1.61
1762879955.1554618,1.57
1762879955.161664,1.46
1762879955.167843,1.43
1762879955.174082,1.46
1762879955.1804411,1.43
1762879955.186631,1.42
1762879955.192886,1.41
1762879955.199424,1.41
1762879955.2054532,1.48
1762879955.2116091,1.46
1762879955.217924,1.42
1762879955.2240582,1.47
1762879955.230616,1.46
1762879955.236607,1.47
1762879955.242899,1.48
1762879955.249114,1.45
1762879955.255357,1.52
1762879955.261581,1.51
1762879955.267829,1.48
1762879955.2740538,1.53
1762879955.2806,1.56
1762879955.286622,1.72
1762879955.292793,2.07
1762879955.2991621,2.87
1762879955.305289,3.17
1762879955.311499,3.17
1762879955.3178072,3.17
1762879955.324055,2.52
1762879955.3305779,0.8
1762879955.336593,1.24
1762879955.342928,1.88
1762879955.3490932,1.58
1762879955.3554401,1.35
1762879955.36162,1.44
1762879955.3678389,1.5
1762879955.374027,1.51
1762879955.380329,1.45
1762879955.386582,1.46
1762879955.3929138,1.49
1762879955.399149,1.5
1762879955.4056041,1.52
1762879955.4116359,1.51
1762879955.418019,1.52
1762879955.424126,1.52
1762879955.4304209,1.52
1762879955.436584,1.6
1762879955.442889,1.59
1762879955.4492888,1.53
1762879955.4555361,1.58
1762879955.461576,1.64
1762879955.4678242,1.65
1762879955.473967,1.66
1762879955.480497,1.65
1762879955.486607,1.65
1762879955.492966,1.69
1762879955.499398,1.73
1762879955.505336,1.79
1762879955.5115771,1.78
1762879955.517879,1.79
1762879955.524066,1.85
1762879955.530373,1.82
1762879955.536639,1.87
1762879955.543,1.9
1762879955.5496352,1.81
1762879955.555239,1.84
1762879955.561645,1.87
1762879955.5678039,1.87
1762879955.574031,1.82
1762879955.5804958,1.71
1762879955.586595,1.68
1762879955.593164,1.61
1762879955.599076,1.56
1762879955.6054988,1.58
1762879955.611549,1.55
1762879955.617841,1.5
1762879955.623997,1.48
1762879955.6304471,1.47
1762879955.6366029,1.48
1762879955.643253,1.49
1762879955.649184,1.47
1762879955.655221,1.5
1762879955.661522,1.51
1762879955.667915,1.51
1762879955.673986,1.5
1762879955.680325,1.5
1762879955.6865852,1.53
1762879955.692777,1.53
1762879955.699061,1.49
1762879955.705206,1.53
1762879955.711505,1.55
1762879955.717799,1.54
1762879955.724055,1.57
1762879955.730612,1.55
1762879955.73651,1.54
1762879955.7430122,1.55
1762879955.749977,1.57
1762879955.755241,1.61
1762879955.7614772,1.56
1762879955.7677288,1.54
1762879955.7739909,1.59
1762879955.780407,1.55
1762879955.786577,1.56
1762879955.793059,1.59
1762879955.799365,1.54
1762879955.8053,1.57
1762879955.8115299,1.57
1762879955.817746,1.54
1762879955.823919,1.55
1762879955.830246,1.53
1762879955.83669,1.53
1762879955.84284,1.59
1762879955.8490171,1.58
1762879955.855506,1.59
1762879955.8615701,1.56
1762879955.867745,1.55
1762879955.8740292,1.59
1762879955.8802712,1.53
1762879955.886487,1.54
1762879955.892765,1.58
1762879955.899507,1.55
1762879955.905258,1.57
1762879955.911514,1.57
1762879955.917727,1.57
1762879955.9239511,1.6
1762879955.930382,1.63
1762879955.9364321,1.69
1762879955.942708,1.69
1762879955.949485,1.68
1762879955.9551969,1.81
1762879955.961461,1.8
1762879955.967723,1.76
1762879955.973984,1.71
1762879955.980368,1.69
1762879955.986439,1.71
1762879955.99282,1.63
1762879955.999959,1.52
1762879956.005427,1.55
1762879956.011588,1.52
1762879956.0177228,1.52
1762879956.023982,1.55
1762879956.0302348,1.52
1762879956.0364969,1.54
1762879956.0427651,1.53
1762879956.0497081,1.49
1762879956.0552251,1.53
1762879956.061516,1.55
1762879956.0676758,1.53
1762879956.073935,1.57
1762879956.080161,1.55
1762879956.0865479,1.56
1762879956.092927,1.56
1762879956.0994859,1.53
1762879956.1051571,1.6
1762879956.111579,1.62
1762879956.117934,1.67
1762879956.123905,1.93
1762879956.130465,2.56
1762879956.136472,3.17
1762879956.142751,3.17
1762879956.148983,3.17
1762879956.155168,3.09
1762879956.1614249,1.26
1762879956.167752,0.91
1762879956.173863,1.81
1762879956.1801758,1.79
1762879956.18649,1.41
1762879956.1926851,1.44
1762879956.198947,1.54
1762879956.2152221,1.55
1762879956.227381,1.49
1762879956.227634,1.49
1762879956.23333,1.56
1762879956.2546618,1.53
1762879956.254891,1.54
1762879956.254981,1.56
1762879956.25523,1.47
1762879956.255391,1.56
1762879956.27349,1.62
1762879956.273916,1.58
